time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His second album released Corazón (2005) explored the crossroads where pop/rock influences meet the vallenato, bullerengue, and tambora.",2,0,,3226115,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Gratitud followed in 2008, with Ilusión arriving in 2011.",3,0,,3226115,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Gratitud followed in 2008, with Ilusión arriving in 2011.",3,0,,3226115,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Fonseca recorded Sinfónico in concert with Orquesta Sinfónica Nacional de Colombia in 2013.,0,1,,3226115,2013-01-01,2013-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015, Fonseca was awarded La Musa Premio Triunfador by the Latin Songwriters Hall of Fame, and in May received the first-ever Contemporary Icon Award at the SESAC Latina Music Awards.",2,1,,3226115,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Fonseca launched ""Fundación Gratitud"" an important project that seeks to rescue and ensure the protection of cultural traditions.",0,2,,3226115,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Fonseca received ""La Orden de Boyacá en grado Oficial"", the most important recognition given by the Colombian government as part of his work as a promoter of reconciliation and peace.",0,3,,3226115,2018-01-01,2018-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fonseca released his latest album Agustín in November 2018 which has 4 nominations for the 20th Annual Latin Grammys Awards,0,4,,3226115,2018-11-01,2018-11-30,ML
1979–1996,CD,YEAR_REGEX_1,TIME,time_reference,1979–1996:,1,7,== Life and career == | === 1979–1996: Early life ===,3226115,1979-01-01,1996-12-31,ML
"May 29 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Juan Fernando Fonseca was born on May 29, 1979, in Bogotá.",0,8,== Life and career == | === 1979–1996: Early life ===,3226115,1979-05-29,1979-05-29,ML
1997–2007,CD,YEAR_REGEX_1,TIME,time_reference,1997–2007:,1,10,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,1997-01-01,2007-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Fonseca was searching for a record label when he found the Colombian musician José Gaviria and helped him in an initial recording with Sonolux in United States in 1997.,1,11,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The project stayed up in the air until 2002 when he signed with Líderes Entertainment Group, a label of EMI Capitol to produce his three upcoming albums.",2,11,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,2002-01-01,2002-12-31,ML
February 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fonseca's self-titled debut album was released in February 2002 in Colombia and on December 26, 2005, internationally.",3,11,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,2002-02-01,2002-02-28,ML
"December 26 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fonseca's self-titled debut album was released in February 2002 in Colombia and on December 26, 2005, internationally.",3,11,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,2005-12-26,2005-12-26,ML
"May 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second studio album, Corazón produced by Fonseca himself, Bernardo Ossa and the executive producer Alvaro Rizo, was released on May 23, 2006.",0,12,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,2006-05-23,2006-05-23,ML
2008–2013,CD,YEAR_REGEX_1,TIME,time_reference,2008–2013: Gratitud and Ilusión ===,1,13,== Life and career == | === 2008–2013: Gratitud and Ilusión ===,3226115,2008-01-01,2013-12-31,ML
"May 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fonseca released his third studio album Gratitud, on May 27, 2008.",0,14,== Life and career == | === 2008–2013: Gratitud and Ilusión ===,3226115,2008-05-27,2008-05-27,ML
"September 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In Miami, Florida in the United States on September 24, 2013, Fonseca received ""SESAC Latina Radio and TV Performance Award"".",0,15,== Life and career == | === 2008–2013: Gratitud and Ilusión ===,3226115,2013-09-24,2013-09-24,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Fonseca released two singles including ""Tu 1ero"" and ""2005"".",0,17,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,2021-01-01,2021-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Fonseca released two singles including ""Tu 1ero"" and ""2005"".",0,17,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The success of “2005” resulted in being ranked  #1 in Ecuador  as of November 29-Dec. 5th.,2,17,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,2005-01-01,2005-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Fonseca also had two tours.,0,18,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The Fonseca Tour Europa 2021 also had four sold out shows  in Geneva, Paris, Barcelona and Madrid.",0,19,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,2021-01-01,2021-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Fonseca (2002),0,21,== Discography ==,3226115,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Corazón (2005),0,22,== Discography ==,3226115,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Gratitud (2008),0,23,== Discography ==,3226115,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Ilusión (2011),0,24,== Discography ==,3226115,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Conexión (2015),0,25,== Discography ==,3226115,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Simples Corazones (2018),0,26,== Discography ==,3226115,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Agustín (2018),0,27,== Discography ==,3226115,2018-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Fonseca received one nomination in 2012.,1,30,== Awards and nominations == | === Grammy Awards ===,3226115,2012-01-01,2012-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Fonseca is also very concerned with changing the rest of the world’s view of his mother country, Colombia, using his music as a platform to publicize the positive aspects of the nation"" During his U.S. tour in early 2013, Fonseca made a point to show videos of and to speak personally about Colombia.",0,38,== Personal life ==,3226115,2013-01-01,2013-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Released a year later.,1,1,,3226115,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In early 2015, Fonseca was awarded La Musa Premio Triunfador by the Latin Songwriters Hall of Fame, and in May received the first-ever Contemporary Icon Award at the SESAC Latina Music Awards.",2,1,,3226115,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall, he released the album Conexión.",3,1,,3226115,,,ML
twelve years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In fact, when he was just twelve years old, he recorded a song and had 500 copies made to distribute among his friends and family.",3,8,== Life and career == | === 1979–1996: Early life ===,3226115,,,ML
momentum,NN,TIMELINE_REGEX,TIME,time_reference,Sharing the stage with Shakira on her Tour of the Mongoose and Juanes at Estadio El Campín in Bogota garnered Fonseca the recognition and momentum he would need for his second album.,8,11,== Life and career == | === 1997–2007: Debut album and Corazón ===,3226115,,,ML
2021-,JJ,YEAR_REGEX_1,TIME,time_reference,=== 2021-,0,16,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,,,ML
of November 29-Dec. 5th,IN NNP JJ CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 DIGIT_REGEX_1,MODIFIER TIME NUMERAL NUMERAL,time_reference,The success of “2005” resulted in being ranked  #1 in Ecuador  as of November 29-Dec. 5th.,2,17,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,,,ML
November,NNP,MONTH_REGEX,TIME,time_reference,"In addition in November, he had three sold out shows in Bogota and Medellin, Colombia.",2,18,== Life and career == | === 2021- Present: Compadres US and Europe Tour ===,3226115,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"Of his work with these two entities, Fonseca has said to Colombia Reports, ""I am excited that on my Illusion World Tour I will carry the message of Colombia from the Brand Colombia [markets a positive image of the country] to the United States.",2,38,== Personal life ==,3226115,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"I am very proud of my country and I'm honored to be its ambassador"".",3,38,== Personal life ==,3226115,,,ML
