time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 September 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Helen Kate Shapiro (born 28 September 1946) is a British pop singer, jazz singer, and actress.",0,0,,873961,1946-09-28,1946-09-28,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, aged fourteen, she had a UK No. 3 hit with her first single, ""Don't Treat Me Like a Child"" and two number one hits in the UK, ""You Don't Know"" and ""Walkin' Back to Happiness"".",0,4,== Early career ==,873961,1961-01-01,1961-12-31,ML
19 October 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The latter did not top the UK chart until 19 October 1961, by which time Shapiro had reached 15.",1,4,== Early career ==,873961,1961-10-19,1961-10-19,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Shapiro's final UK Top Ten hit single was with the ballad ""Little Miss Lonely"", which peaked at No. 8 for two weeks in 1962.",6,4,== Early career ==,873961,1962-01-01,1962-12-31,ML
of 1963,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Beatles' first national tour of Britain, in the late winter and early spring of 1963, was as one of her supporting acts.",1,5,== Early career ==,873961,1963-01-01,1963-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, during an episode of This Is Your Life highlighting her life and career, Shapiro revealed, ""It was actually turned down on my behalf before I ever heard it, actually.",3,5,== Early career ==,873961,1995-01-01,1995-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Shapiro appeared as herself in the Billy Fury film Play It Cool and played the lead female role in Richard Lester's It's Trad, Dad! (which co-starred another early '60s hitmaker, Craig Douglas).",8,5,== Early career ==,873961,1962-01-01,1962-12-31,ML
31 December 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 December 1969, Shapiro appeared in the BBC-ZDF co-production, Pop Go",9,5,== Early career ==,873961,1969-12-31,1969-12-31,ML
6 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her final cabaret show took place at Peterlee's Senate Club on 6 May 1972, where she announced she was giving up touring as she was ""travel-weary"" and had had enough of ""living out of a suitcase"".",14,5,== Early career ==,873961,1972-05-06,1972-05-06,ML
August 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"in London's West End and appeared in a British television soap opera, Albion Market, where she played one of the main characters until it was taken off air in August 1986.",1,7,== Later career ==,873961,1986-08-01,1986-08-31,ML
1984 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1984 and 2001, she toured extensively with the British jazz trumpeter Humphrey Lyttelton and his band, whilst still performing her own jazz and pop concerts.",3,7,== Later career ==,873961,1984-01-01,2001-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her one-woman show, Simply Shapiro, ran from 1999 to the end of 2002.",4,7,== Later career ==,873961,1999-01-01,1999-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Her autobiography, published in 1993, is titled Walking Back to Happiness.",5,7,== Later career ==,873961,1993-01-01,1993-12-31,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She appeared as a guest on BBC Radio 4's The Reunion in August 2012.,6,7,== Later career ==,873961,2012-08-01,2012-08-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2013 she appeared on BBC Radio 3's Good Morning Sunday.,7,7,== Later career ==,873961,2013-03-01,2013-03-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015, she has played in a trio called Hebron with Chrissy Rodgers and Simon Elman.",0,8,== Later career ==,873961,2015-01-01,2015-12-31,ML
