time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 January 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gert Tony Hubert Verhulst (born 24 January 1968 in Berchem) is a Belgian presenter, entrepreneur, singer, autodidact, director, actor, screenwriter, composer, film producer, millionaire & business magnate.",0,0,,47678254,1968-01-24,1968-01-24,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 he applied at the ""Koninkijk Conservatorium Antwerpen"" (translated: The Royal Academy of fine Arts Antwerp) where he was rejected, he would recall this as a gift from Heaven.",1,2,== Life and career ==,47678254,1987-01-01,1987-12-31,ML
1 December 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In its entire run, the show was originally aired on TV1 from Christmas Day 1989 until 1 December 1997, where it moved to Ketnet and continues airing all of its episodes to this day.",1,4,== Life and career == | === Samson en Gert ===,47678254,1997-12-01,1997-12-01,ML
2 September 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Samson, an Old English Sheepdog, made his screen debut on 2 September 1989.",4,4,== Life and career == | === Samson en Gert ===,47678254,1989-09-02,1989-09-02,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,The pair's popularity grew very rapidly in Flanders and they were given their own television series in 1990.,5,4,== Life and career == | === Samson en Gert ===,47678254,1990-01-01,1990-12-31,ML
2 September 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The show, named Samson, premiered on 2 September 1990.",6,4,== Life and career == | === Samson en Gert ===,47678254,1990-09-02,1990-09-02,ML
1992 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"It was a game that was broadcast on Friday between 1992 and 1997 and whose concept was clearly inspired by the British radio game, Just a Minute.",2,6,== Life and career == | === Zeg eens Euh! ===,47678254,1992-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Verhulst moved to Vtm where he presented ""Wat zegt u?""",0,8,== Life and career == | === Move to VTM ===,47678254,1997-01-01,1997-12-31,ML
of 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This was followed by ""Linx"" and in the summer of 1998 Verhulst presented ""Sterrenslag"" (translated: Star battle) for several weeks because presenter 'Herbert Bruynseels' had had to withdraw due to illness.",2,8,== Life and career == | === Move to VTM ===,47678254,1998-01-01,1998-12-31,ML
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1999, the dialect game ""Watte?"" (translated What?) started with the panel members: ""Walter De Donder"", ""Koen Crucke"" and ""Simonne Peeters"".",3,8,== Life and career == | === Move to VTM ===,47678254,1999-01-01,1999-12-31,ML
