time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 26 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Meldal-Johnsen (born March 26, 1970) is an American musician, record producer, songwriter and musical director.",0,0,,13681835,1970-03-26,1970-03-26,ML
2008 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Meldal-Johnsen served as the touring bassist, guitarist, and keyboardist for Nine Inch Nails between 2008 and 2009, and was Beck's bassist and musical director from 1996 until mid-2016.",0,1,,13681835,2008-01-01,2009-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Meldal-Johnsen served as the touring bassist, guitarist, and keyboardist for Nine Inch Nails between 2008 and 2009, and was Beck's bassist and musical director from 1996 until mid-2016.",0,1,,13681835,1996-01-01,1996-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he began work as a bassist, keyboardist and musical director for St. Vincent.",1,1,,13681835,2021-01-01,2021-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 he met Beck, and the two would form a lasting friendship and shared musical interests that would eventually culminate in Justin joining Beck's touring band many years later.",4,4,== Musician career and history ==,13681835,1987-01-01,1987-12-31,ML
1988 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1993, Meldal-Johnsen was in LA alternative rock bands Last Carousel and This Great Religion, with Tony Hoffer.",5,4,== Musician career and history ==,13681835,1988-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he joined the band Pet, which featured singer Lisa Papineau and guitarist Tyler Bates.",6,4,== Musician career and history ==,13681835,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, Meldal-Johnsen joined Los Angeles alt-noise band Medicine with Brad Laner, and recorded and toured with them until their eventual break-up in 1996.",7,4,== Musician career and history ==,13681835,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, Meldal-Johnsen joined Los Angeles alt-noise band Medicine with Brad Laner, and recorded and toured with them until their eventual break-up in 1996.",7,4,== Musician career and history ==,13681835,1996-01-01,1996-12-31,ML
early 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1996, Beck asked Meldal-Johnsen to join his touring and recording band, which he was a member of from 1996 until leaving in May 2016, an announcement which was made during Beck's set at the Beale Street Music Festival during band introductions in a poignant send-off.",9,4,== Musician career and history ==,13681835,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In early 1996, Beck asked Meldal-Johnsen to join his touring and recording band, which he was a member of from 1996 until leaving in May 2016, an announcement which was made during Beck's set at the Beale Street Music Festival during band introductions in a poignant send-off.",9,4,== Musician career and history ==,13681835,1996-01-01,1996-12-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In early 1996, Beck asked Meldal-Johnsen to join his touring and recording band, which he was a member of from 1996 until leaving in May 2016, an announcement which was made during Beck's set at the Beale Street Music Festival during band introductions in a poignant send-off.",9,4,== Musician career and history ==,13681835,2016-05-01,2016-05-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he joined up with French band Air for their Moon Safari tour, followed by the recording of their 2001 album 10 000 Hz Legend.",11,4,== Musician career and history ==,13681835,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he helped to form the band Ima Robot, and On September 6, 2003, Ima Robot released their first full-length album, the self-titled Ima Robot.",12,4,== Musician career and history ==,13681835,2002-01-01,2002-12-31,ML
"September 6 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2002, he helped to form the band Ima Robot, and On September 6, 2003, Ima Robot released their first full-length album, the self-titled Ima Robot.",12,4,== Musician career and history ==,13681835,2003-09-06,2003-09-06,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he briefly joined Gnarls Barkley, acting as the musical director and assembling the touring band.",14,4,== Musician career and history ==,13681835,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Meldal-Johnsen met with Trent Reznor and was invited to join the Nine Inch Nails touring band as bassist, guitarist, and keyboard player.",16,4,== Musician career and history ==,13681835,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Meldal-Johnsen spent the majority of 2008 to 2009 in Nine Inch Nails on their Lights in the Sky (2008), and NIN|JA / Wave Goodbye (2009) tours.",17,4,== Musician career and history ==,13681835,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Meldal-Johnsen spent the majority of 2008 to 2009 in Nine Inch Nails on their Lights in the Sky (2008), and NIN|JA / Wave Goodbye (2009) tours.",17,4,== Musician career and history ==,13681835,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Beck asked Meldal-Johnsen back into the studio to contribute to a large body of work to be divided amongst multiple eventual releases.",18,4,== Musician career and history ==,13681835,2010-01-01,2010-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 2010s he also toured with Beck, but mainly focused on producing.",19,4,== Musician career and history ==,13681835,2010-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was honored by the Fender Musical Instrument Corporation with the worldwide release his own signature instrument, the JMJ Road Worn Mustang Bass.",20,4,== Musician career and history ==,13681835,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021 he returned to performing in a new role as bassist, musical director, and synth player with St. Vincent, starting off with a performance on Saturday Night Live.",21,4,== Musician career and history ==,13681835,2021-01-01,2021-12-31,ML
about 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beginning in about 2005, Meldal-Johnsen thought that he may be able to parlay his extensive studio experience as a musician into the field of producing and engineering, something he had always had interest in.",0,6,== Producing career ==,13681835,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His first forays were exclusively co-productions, but beginning in 2009, he began to move forward as a full-fledged producer/co-writer/collaborator.",1,6,== Producing career ==,13681835,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"This is seen most clearly with his production and writing on the acclaimed 2011 M83 album, Hurry Up, We're Dreaming.",2,6,== Producing career ==,13681835,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he produced Paramore's self-titled fourth album, and Young the Giant's album Mind Over Matter.",0,7,== Producing career ==,13681835,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He produced Wolf Alice ‘s sophomore album, Visions of a Life which won the Mercury Prize in 2018.",2,7,== Producing career ==,13681835,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 Poppy - Flux,0,10,== Credits == | === Production ===,13681835,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 Deafheaven - Infinite Granite,0,11,== Credits == | === Production ===,13681835,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Best Coast - Always Tomorrow (album),0,12,== Credits == | === Production ===,13681835,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Liza Anne - Desire (single),0,13,== Credits == | === Production ===,13681835,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 Jimmy Eat World - Surviving,0,14,== Credits == | === Production ===,13681835,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 M83 – DSVII,0,15,== Credits == | === Production ===,13681835,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 Liza Anne - Devotion (single),0,16,== Credits == | === Production ===,13681835,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 Metric - Art of Doubt,0,17,== Credits == | === Production ===,13681835,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Wolf Alice – Visions of a Life,0,18,== Credits == | === Production ===,13681835,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Paramore – After Laughter,0,19,== Credits == | === Production ===,13681835,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Jimmy Eat World – Integrity Blues,0,20,== Credits == | === Production ===,13681835,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 M83 – Junk,0,21,== Credits == | === Production ===,13681835,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 School of Seven Bells – SVIIB,0,22,== Credits == | === Production ===,13681835,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 Yacht – I Thought the Future Would Be Cooler,0,23,== Credits == | === Production ===,13681835,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,0,24,== Credits == | === Production ===,13681835,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 Young the Giant – Mind over Matter,0,25,== Credits == | === Production ===,13681835,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Paramore – Paramore,0,26,== Credits == | === Production ===,13681835,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Tegan and Sara – Heartthrob,0,27,== Credits == | === Production ===,13681835,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Frankenweenie Unleashed!,0,28,== Credits == | === Production ===,13681835,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Neon Trees – Picture Show,0,29,== Credits == | === Production ===,13681835,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 M83 – Hurry Up, We're Dreaming",0,30,== Credits == | === Production ===,13681835,2011-01-01,2011-12-31,ML
