time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Maciej Żółtowski - alternative spelling: Zoltowski (born 1971, Warsaw, Poland)",0,0,,32433485,1971-01-01,1971-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Having earned his diploma in violin performance with distinction, he continued his studies at the F. Chopin Academy of Music in Warsaw, where he graduated in 1996 in composition and in 1997 in conducting faculty, obtaining both M.A. diplomas with awards.",3,0,,32433485,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Having earned his diploma in violin performance with distinction, he continued his studies at the F. Chopin Academy of Music in Warsaw, where he graduated in 1996 in composition and in 1997 in conducting faculty, obtaining both M.A. diplomas with awards.",3,0,,32433485,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he was awarded with the fellowship of the German Stiftung Kulturfonds in Künstlerhaus Schloss Wiepersdorf.",1,2,,32433485,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he won the scholarship for young conductors of the Japanese Music Foundation JESC.",2,2,,32433485,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he was the finalist of the Toru Takemitsu Composition Award (Tokyo).",4,2,,32433485,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the President of the Republic of Poland decorated him with the Silver Order of Merit.",5,2,,32433485,2002-01-01,2002-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 the Polish Minister for Culture and National Heritage awarded him the Bronze Medal “Gloria Artis”  for merits to culture.,6,2,,32433485,2017-01-01,2017-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Since 2010 he is President of the ISCM (International Society for Contemporary Music) Polish Section.,1,3,,32433485,2010-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Appointed artistic director and conductor of the Cyprus State Orchestra (former name of the Cyprus Symphony Orchestra) in 2002, Maciej Żółtowski has developed the ensemble to high artistic standards.",0,4,,32433485,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,His tenure ended in 2005 with a highly acclaimed “Concert for 10 pianos and orchestra” organised by the Steinway Club.,3,4,,32433485,2005-01-01,2005-12-31,ML
2007-2017,JJ,YEAR_REGEX_1,TIME,time_reference,In 2007-2017 Maciej Żółtowski held the post of the Managing and Artistic Director of the Radom Chamber Orchestra in Poland.,4,4,,32433485,2007-01-01,2017-12-31,LLM
