time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940,CD,YEAR_REGEX_1,TIME,time_reference,Barbara Russano Hanning (born 1940) is an American musicologist who specializes in 16th- and 17th-century Italian music.,0,0,,28907174,1940-01-01,1940-12-31,ML
1993–1997,CD,YEAR_REGEX_1,TIME,time_reference,From 1993–1997 she served as president of the Society for Seventeenth-Century Music.,3,2,== Education and career ==,28907174,1993-01-01,1997-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She has also contributed numerous entries to The New Grove Dictionary of Music and Musicians (1980) and its second edition of 2000; including biographical articles on Giulio Belli, Giulio Caccini, Gabriello Chiabrera, Marco da Gagliano, Giovanni Battista Guarini, Ottavio Rinuccini, Alessandro Striggio, and Torquato Tasso; and entries on the operas Dafne by Rinuccini, Dafne by Gagliano, Euridice by Peri, and Il rapimento di Cefalo by Caccini.",2,4,== Writings ==,28907174,1980-01-01,1980-12-31,ML
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has also contributed numerous entries to The New Grove Dictionary of Music and Musicians (1980) and its second edition of 2000; including biographical articles on Giulio Belli, Giulio Caccini, Gabriello Chiabrera, Marco da Gagliano, Giovanni Battista Guarini, Ottavio Rinuccini, Alessandro Striggio, and Torquato Tasso; and entries on the operas Dafne by Rinuccini, Dafne by Gagliano, Euridice by Peri, and Il rapimento di Cefalo by Caccini.",2,4,== Writings ==,28907174,2000-01-01,2000-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Ann Arbor, MI: UMI Research Press, 1980.",1,7,== Works == | === Books ===,28907174,1980-01-01,1980-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Stuyvesant, NY: Pendragon, 1992.",1,8,== Works == | === Books ===,28907174,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Norton, 1998.",2,9,== Works == | === Books ===,28907174,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Second edition, 2002.",4,9,== Works == | === Books ===,28907174,2002-01-01,2002-12-31,ML
Summer 1973,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Apologia pro Ottavio Rinuccini,"" Journal of the American Musicological Society 26/2 (Summer 1973), 240–262.",0,11,== Works == | === Articles ===,28907174,1973-01-01,1973-12-31,ML
Winter 1979,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Glorious Apollo: Poetic and Political Themes in the First Opera,"" Renaissance Quarterly 32/4 (Winter 1979), 485–513.",0,12,== Works == | === Articles ===,28907174,1979-01-01,1979-12-31,ML
Spring 1984,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Music in Italy on the Brink of the Baroque,"" Renaissance Quarterly 37/1 (Spring 1984), 1–20.",0,13,== Works == | === Articles ===,28907174,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ann Arbor and London: UMI Research Press, 1989, pp.",2,14,== Works == | === Articles ===,28907174,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Stuyvesant, NY: Pendragon, 1992, pp. 145–70.",2,17,== Works == | === Articles ===,28907174,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"New  York, Ottawa, Toronto: Legas, 1994.",2,18,== Works == | === Articles ===,28907174,1994-01-01,1994-12-31,ML
1580–1740,CD,YEAR_REGEX_1,TIME,time_reference,"""Some Images of Monody in the Early Baroque,"" in Con Che Soavità: Studies in Italian Opera, Song, and Dance 1580–1740, eds.",0,19,== Works == | === Articles ===,28907174,1580-01-01,1740-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Oxford: Clarendon Press, 1995, pp.",2,19,== Works == | === Articles ===,28907174,1995-01-01,1995-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Vol. 9/1 (2003).,1,20,== Works == | === Articles ===,28907174,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Music in Art 29/1-2 (2004): 91-103.,1,21,== Works == | === Articles ===,28907174,2004-01-01,2004-12-31,ML
fifteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She chaired the Music Department of The City College intermittently for fifteen years.,2,2,== Education and career ==,28907174,,,ML
Quarterly 32/4,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"""Glorious Apollo: Poetic and Political Themes in the First Opera,"" Renaissance Quarterly 32/4 (Winter 1979), 485–513.",0,12,== Works == | === Articles ===,28907174,,,ML
Quarterly 37/1,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"""Music in Italy on the Brink of the Baroque,"" Renaissance Quarterly 37/1 (Spring 1984), 1–20.",0,13,== Works == | === Articles ===,28907174,,,ML
1600-1800,JJ,YEAR_REGEX_1,TIME,time_reference,"""The Iconography of a Salon Concert: A Reappraisal,"" in French Musical Thought, 1600-1800, ed.",0,14,== Works == | === Articles ===,28907174,,,ML
"March 2 and 4 , 1989","NNP CD CC CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"7–17 (an essay commissioned by the Waverly Consort for their concerts in Alice Tully Hall on March 2 and 4, 1989).",1,15,== Works == | === Articles ===,28907174,,,ML
