time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Tippett moved to London to pursue a career in music, taking menial jobs while performing in jazz clubs.",0,4,== Music career ==,3029594,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"I Am Here (1970) and Dedicated to You, but You Weren't Listening (1971).",3,4,== Music career ==,3029594,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"I Am Here (1970) and Dedicated to You, but You Weren't Listening (1971).",3,4,== Music career ==,3029594,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"As well as performing some concerts (limited economically by the size of the band), they recorded one double-album, Septober Energy, a Tippett composition, which was released on the RCA label in 1971.",5,4,== Music career ==,3029594,1971-01-01,1971-12-31,ML
1970 and 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1970 and 1971, he contributed as a session musician to three King Crimson records, In the Wake of Poseidon, Lizard, and Islands.",7,4,== Music career ==,3029594,1970-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"For his next album as a leader, Blueprint (1972), he used a smaller group comprising himself and Julie Tippetts with bassist Roy Babbington and drummer Frank Perry.",0,5,== Music career ==,3029594,1972-01-01,1972-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tippett and his band also recorded in the 1970s for Giorgio Gomelsky's label, Utopia, releasing the Julie Tippetts album, Sunset Glow.",2,5,== Music career ==,3029594,1970-01-01,1979-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tippett continued to play with various combinations of musicians through the 1970s, playing improvisational jazz and jazz-rock with such musicians as Stan Tracey, Robert Wyatt, Dudu Pukwana, Harry Miller, Elton Dean, Hugh Hopper, and Louis Moholo.",3,5,== Music career ==,3029594,1970-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"From 1979, he also started to release many live albums of solo piano performances, beginning with The Unlonely Raindancer.",4,5,== Music career ==,3029594,1979-01-01,1979-12-31,ML
1990 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Mujician released six albums between 1990 and 2002.,1,6,== Music career ==,3029594,1990-01-01,2002-12-31,ML
