time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 October 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tiêu Lam Trường (born 14 October 1974), is a Vietnamese singer.",0,0,,26566588,1974-10-14,1974-10-14,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is one of the top singer in Vietnam in the 1990s.,1,0,,26566588,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He burst onto the scene in 1998 with a song titled ""Tình Thôi Xót Xa"" (trans.",2,0,,26566588,1998-01-01,1998-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Lam Trường represented for Vietnam to embark the 2007 Asia Song Festival held in South Korea, which also features F4, Super Junior, and Zhao Wei in that year.",0,3,== Career ==,26566588,2007-01-01,2007-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007, Lam Trường represented for Vietnam to embark the 2007 Asia Song Festival held in South Korea, which also features F4, Super Junior, and Zhao Wei in that year.",0,3,== Career ==,26566588,2007-01-01,2007-12-31,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2007, Lam Trường represented for Vietnam to embark the 2007 Asia Song Festival held in South Korea, which also features F4, Super Junior, and Zhao Wei in that year.",0,3,== Career ==,26566588,,,ML
October 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"October 1995, he was a runner-up of Thập Đại Tinh Tú singing contest for Vietnamese-Chinese community in Ho Chi Minh City.",0,6,== Career == | === Music ===,26566588,1995-10-01,1995-10-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, his debut album Baby I Love You was released, besides he also released many impressive cover songs from foreign songs.",0,7,== Career == | === Music ===,26566588,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he became a sensation with hit song Tình Thôi Xót Xa (composed by Bao Chan).",0,8,== Career == | === Music ===,26566588,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, his first liveshow Lời Trái Tim Muốn Nói and album Chút Tình Ngây Thơ were successful.",0,9,== Career == | === Music ===,26566588,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he held second liveshow Cho Bạn Cho Tôi and released the single Cho Bạn Cho Tôi which was composed by himself after the first song Có Một Ngày back in 2001.",1,9,== Career == | === Music ===,26566588,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he held second liveshow Cho Bạn Cho Tôi and released the single Cho Bạn Cho Tôi which was composed by himself after the first song Có Một Ngày back in 2001.",1,9,== Career == | === Music ===,26566588,2001-01-01,2001-12-31,ML
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2002, Japan's NHK channel invited him to perform in Japan after he'd won Green Wave Award.",0,10,== Career == | === Music ===,26566588,2002-09-01,2002-09-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he continued to release albums Đêm Lạnh and Dù Ta Không Còn Yêu.",0,11,== Career == | === Music ===,26566588,2003-01-01,2003-12-31,ML
24 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 March 2007, Truong made another liveshow Chuyện Hôm",0,12,== Career == | === Music ===,26566588,2007-03-24,2007-03-24,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Truong is Vietnam's representative for Asia Song Festival in Korea.",0,13,== Career == | === Music ===,26566588,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he married Ngo Y An, a Vietnamese-American lived in Houston, Texas who is a computer engineer.",0,17,== Personal life ==,26566588,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"However, they divorced in 2009 and his son lives with his ex wife.",2,17,== Personal life ==,26566588,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he remarried Yen Phuong – a student of Green River College, Auburn, Washington, USA who is 17-year younger than him.",0,18,== Personal life ==,26566588,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, they were officially husband and wife, apparently he is back and forth between USA and Vietnam.",1,18,== Personal life ==,26566588,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Their daughter was born in 2017 and named Tieu Yen Lam.,2,18,== Personal life ==,26566588,2017-01-01,2017-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Baby, I Love You (1997)",0,21,== Discography == | === Albums ===,26566588,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tình Thôi Xót Xa (1998),0,22,== Discography == | === Albums ===,26566588,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Có Một Ngày (2001),0,23,== Discography == | === Albums ===,26566588,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Dù Ta Không Còn Yêu (2003),0,24,== Discography == | === Albums ===,26566588,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Đôi Giày Vải (2006),0,25,== Discography == | === Albums ===,26566588,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Chuyện Hôm Qua (2007),0,26,== Discography == | === Albums ===,26566588,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Nữ Tướng Cướp (Movie) (2004),0,37,== Filmography ==,26566588,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Ngôi Nhà Hạnh Phúc (TV Mini-Series) (2009),0,38,== Filmography ==,26566588,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Bếp Hát (TV Series) (2013),0,39,== Filmography ==,26566588,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Hidden Voices (TV series) (2017),0,40,== Filmography ==,26566588,2017-01-01,2017-12-31,ML
