time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 June 1891,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul Collaer (Boom, 8 June 1891 - Brussels, 10 December 1989) was a Belgian musicologist, pianist, and conductor of Flemish background.",0,0,,30086051,1891-06-08,1891-06-08,ML
10 December 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul Collaer (Boom, 8 June 1891 - Brussels, 10 December 1989) was a Belgian musicologist, pianist, and conductor of Flemish background.",0,0,,30086051,1989-12-10,1989-12-10,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"From 1911, encouraged by his piano teacher Émile Bosquet, who was an early music lover, Collaer gave a dozen lecture-recitals focused on that repertoire.",1,3,== Life ==,30086051,1911-01-01,1911-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"During the War, he was drafted and assigned to a surveillance position on the Yser river, but he developed pneumonia and was evacuated to Davos in 1917.",0,4,== Life ==,30086051,1917-01-01,1917-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In Davos he also met Elsa Meyer, whom he married in 1919, on the day when his return to Belgium was officially approved.",2,4,== Life ==,30086051,1919-01-01,1919-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, Paul Collaer attended a series of lectures given by Jean Cocteau in Brussels about new poets and new musicians.",0,5,== Life ==,30086051,1919-01-01,1919-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In 1920, he resumed his lecture-recitals interrupted in 1914 because of the war.",0,6,== Life ==,30086051,1920-01-01,1920-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"In 1920, he resumed his lecture-recitals interrupted in 1914 because of the war.",0,6,== Life ==,30086051,1914-01-01,1914-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"A strong advocate of modern music (particularly from France), he founded in 1921 in Brussels the Pro-Arte concerts.",0,7,== Life ==,30086051,1921-01-01,1921-12-31,ML
1937 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Musical Director of the Flemish station at Belgian Radio from 1937 to 1953, he spent his last years mainly into ethnomusicological research.",1,7,== Life ==,30086051,1937-01-01,1953-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The Elsa and Paul Collaer Collection, housed in the Music Division of the Royal Library of Belgium, is the result of three decades of donations and purchases that began in 1972 with the collaboration of Paul Collaer himself.",0,10,== The Elsa and Paul Collaer Collection ==,30086051,1972-01-01,1972-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"•	Stravinski (Brussels, 1930)",0,12,== Works ==,30086051,1930-01-01,1930-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"•	Signification de la musique (Brussels, 1944)",0,13,== Works ==,30086051,1944-01-01,1944-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"•	Darius Milhaud (Antwerp/Paris, 1947)",0,14,== Works ==,30086051,1947-01-01,1947-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"•	La Musique moderne (Paris/Brussels, 1955 & 1963)",0,15,== Works ==,30086051,1955-01-01,1955-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"•	La Musique moderne (Paris/Brussels, 1955 & 1963)",0,15,== Works ==,30086051,1963-01-01,1963-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"•	Orientaciones actuales de la musica (Buenos Aires, 1961)",0,16,== Works ==,30086051,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"•	Il Gruppo dei « Sei », in L'Approdo Musical 19-20, Éd. RAI (Rome, 1965)",0,17,== Works ==,30086051,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"•	Ozeanien, in Musikgeschichte in Bildern Band I/1 (Leipzig, 1965)",0,18,== Works ==,30086051,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"•	Amerika, in Musikgeschichte in Bildern Band I/2 (Leipzig, 1965)",0,19,== Works ==,30086051,1965-01-01,1965-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"•	La musique populaire traditionnelle en Belgique (Brussels, 1974)",0,20,== Works ==,30086051,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"•	Südostasien, in Musikgeschichte in Bildern Band I/3 (Leipzig, 1979)",0,21,== Works ==,30086051,1979-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"•	Darius Milhaud (Geneva, 1982)",0,22,== Works ==,30086051,1982-01-01,1982-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"•	Nordafrika (with Jürgen Elsner), in Musikgeschichte in Bildern Band I/8 (Leipzig, 1979)",0,23,== Works ==,30086051,1979-01-01,1979-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Dictionnaire de la musique, Marc Honegger, Bordas, 1993",0,27,== Works == | === Bibliography ===,30086051,1993-01-01,1993-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Un choix de cent documents, catalogue de l'exposition organisée à la Bibliothèque royale de Belgique du 4 février au 11 mars 2000, Bruxelles, Bibliothèque royale de Belgique, 2000, 207 p.",1,28,== Works == | === Bibliography ===,30086051,2000-01-01,2000-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Mardaga, Bruxelles, 1996, 480 pages)",1,29,== Works == | === Bibliography ===,30086051,1996-01-01,1996-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Modern Style — Les souvenirs de Paul Collaer, série de six émissions réalisées par Joseph Benedek, RTBF, 1972",0,30,== Works == | === Bibliography ===,30086051,1972-01-01,1972-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"150 ans de vie musicale à Bruxelles, collectif, éditions Lannoo, 1997, 288 pages.",1,31,== Works == | === Bibliography ===,30086051,1997-01-01,1997-12-31,ML
1909-1914,JJ,YEAR_REGEX_1,TIME,time_reference,"He also studied chemistry, receiving a doctorate from the Université Libre de Bruxelles (1909-1914).",2,2,== Life ==,30086051,1909-01-01,1914-12-31,LLM
of 20th century,IN JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Through concerts and radio broadcastings, he played an important role in the popularization of 20th century music in Belgium.",1,0,,30086051,1900-01-01,1999-12-31,LLM
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The Collaer collection is an important source of information on the musician and on musical life in Belgium during the 20th century.,2,10,== The Elsa and Paul Collaer Collection ==,30086051,1900-01-01,2000-12-31,LLM
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"An early proponent of period instruments practice, he dedicated his last years to ethnomusicology.",2,0,,30086051,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In Davos he also met Elsa Meyer, whom he married in 1919, on the day when his return to Belgium was officially approved.",2,4,== Life ==,30086051,,,ML
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For some years, Collaer served as supervisor at secondary schools in Ixelles, and later as professor of chemistry in Mechelen.",2,5,== Life ==,30086051,,,ML
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Musical Director of the Flemish station at Belgian Radio from 1937 to 1953, he spent his last years mainly into ethnomusicological research.",1,7,== Life ==,30086051,,,ML
of three decades,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The Elsa and Paul Collaer Collection, housed in the Music Division of the Royal Library of Belgium, is the result of three decades of donations and purchases that began in 1972 with the collaboration of Paul Collaer himself.",0,10,== The Elsa and Paul Collaer Collection ==,30086051,,,ML
