time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 March 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marina Marta Vlad (born 8 March 1949) is a Romanian composer.,0,0,,29187831,1949-03-08,1949-03-08,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She studied violin with Cecilia Geanta at the Music High School in Bucharest, and graduated from the National University of Music in Bucharest in 1973.",1,2,== Biography ==,29187831,1973-01-01,1973-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After completing her studies, she took a position at the same school, where she taught until 2002.",3,2,== Biography ==,29187831,2002-01-01,2002-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Symphonic Movement 1979,0,6,== Works ==,29187831,1979-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata for violin and piano, 1978",0,8,== Works ==,29187831,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"String Quartet No. 1, 1981",0,9,== Works ==,29187831,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"String Quartet No. 2, 1982",0,10,== Works ==,29187831,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Inscriptions for Peace (string trio no. 1) for violin, viola and cello, 1984",0,11,== Works ==,29187831,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Dream of Peace (string trio no. 2) for violin, viola and cello, 1985",0,12,== Works ==,29187831,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"String Trio No. 3, for violin, viola and cello, 1986",0,13,== Works ==,29187831,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Light Rays, for flute, oboe and clarinet, 1988",0,14,== Works ==,29187831,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Thoughts for the Future, for flute, violin, viola and cello, 1989",0,15,== Works ==,29187831,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life I, for oboe, 1996",0,16,== Works ==,29187831,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life II, for clarinet, 1997",0,17,== Works ==,29187831,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life IV, for violin, 1998",0,18,== Works ==,29187831,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life V, for viola, 1999",0,19,== Works ==,29187831,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life VI, for cello, 2000",0,20,== Works ==,29187831,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life VII, for flute, 2000",0,21,== Works ==,29187831,2000-01-01,2000-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Rondo, 1978",0,24,== Works ==,29187831,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata, 1981",0,25,== Works ==,29187831,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Legend, 1983",0,26,== Works ==,29187831,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In Search of the Game, 1983",0,27,== Works ==,29187831,1983-01-01,1983-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In Search of the Game No. 2, 1994",0,28,== Works ==,29187831,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life III, 1997",0,29,== Works ==,29187831,1997-01-01,1997-12-31,ML
2001Choral,CD,YEAR_REGEX_1,TIME,time_reference,"Still Life VIII, for bassoon, 2001Choral works:",0,22,== Works ==,29187831,2001-01-01,2001-12-31,LLM
1980Chamber,CD,YEAR_REGEX_1,TIME,time_reference,"Images for strings and orchestra, 1980Chamber ensemble:",0,7,== Works ==,29187831,,,ML
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Thoughts for the Future, for flute, violin, viola and cello, 1989",0,15,== Works ==,29187831,,,ML
1987Piano,CD,YEAR_REGEX_1,TIME,time_reference,"This Country's Land (text by Ion Brad) cantata for baritone, mixed chorus and orchestra, 1987Piano:",0,23,== Works ==,29187831,,,ML
