time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 October 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Suzie LeBlanc  (born 27 October 1961) is a Canadian soprano and early music specialist.,0,0,,9540468,1961-10-27,1961-10-27,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,She was named a member of the Order of Canada in 2014 for her contributions to music and Acadian culture.,2,0,,9540468,2014-01-01,2014-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 LeBlanc moved with her family to Montreal, where she was first exposed to baroque music at a concert of the Studio de musique ancienne de Montréal and experienced what she later called ""love at first sight"" for the music.",3,2,== Early life and education ==,9540468,1976-01-01,1976-12-31,ML
1979 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1979 to 1981 she studied harpsichord and voice at the Cégep de Saint-Laurent, with harpsichord as her major subject.",4,2,== Early life and education ==,9540468,1979-01-01,1981-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,She was a soloist in Jonathan Miller's 2006 staging of Bach's St Matthew Passion at the Brooklyn Academy of Music.,4,6,== Career == | === As a singer ===,9540468,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Her 2008 recording of Messiaen songs won the Conseil Québecois de la musique's Opus award for best contemporary music recording.,6,6,== Career == | === As a singer ===,9540468,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She has recorded two albums of Acadian folksongs, La mer jolie (2004) and Tout passe (2007).",7,6,== Career == | === As a singer ===,9540468,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has recorded two albums of Acadian folksongs, La mer jolie (2004) and Tout passe (2007).",7,6,== Career == | === As a singer ===,9540468,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she released La Veillée de Noël, an album of old French Christmas songs.",8,6,== Career == | === As a singer ===,9540468,2014-01-01,2014-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The songs were first performed during the 2011 Elizabeth Bishop Centenary in Nova Scotia.,11,6,== Career == | === As a singer ===,9540468,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 2013, it has been called ""an eloquent testament to love, devotion and determination"".",14,6,== Career == | === As a singer ===,9540468,2013-01-01,2013-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The recording was a finalist for the 2014 Lieutenant Governor of Nova Scotia Masterworks Arts Award.,15,6,== Career == | === As a singer ===,9540468,2014-01-01,2014-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It won the 2014 East Coast Music Award for best classical album.,16,6,== Career == | === As a singer ===,9540468,2014-01-01,2014-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 she founded Le nouvel Opéra, of which she is co-artistic director.",1,8,== Career == | === Other activities ===,9540468,2000-01-01,2000-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, LeBlanc played the leading female character in the feature film Lost Song, which won the Toronto International Film Festival Award for Best Canadian Film in 2008.",3,8,== Career == | === Other activities ===,9540468,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"LeBlanc was introduced to the poetry of Elizabeth Bishop in 2007, when visiting Bishop's childhood home of Great Village, Nova Scotia.",4,8,== Career == | === Other activities ===,9540468,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Fascinated by Bishop's life and work, LeBlanc collaborated with the Nova Scotian poet Sandra Barry to organize the Elizabeth Bishop Centenary Festival in Nova Scotia in 2011.",5,8,== Career == | === Other activities ===,9540468,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 the Québec Arts Council awarded her a Career Grant.,1,10,== Honours ==,9540468,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she was made a Member of the Order of Canada for ""contributing to the development of early-period music and Acadian culture as  a singer and teacher"".",2,10,== Honours ==,9540468,2014-01-01,2014-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Au Verd Boys/To the Greenwood (Collegium Records, 1985) – with the New World Consort",0,12,== Discography ==,9540468,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Vivaldi: Magnificat (Hyperion, 1987) – with Tafelmusik",0,13,== Discography ==,9540468,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Campra: Musique en Nouvelle-France (REM Editions, 1989)",0,14,== Discography ==,9540468,1989-01-01,1989-12-31,ML
