time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 April 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Björn Nils Olof Skifs (listen; born 20 April 1947) is a Swedish singer, songwriter, actor, and screenwriter.",0,0,,154440,1947-04-20,1947-04-20,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Björn Skifs formed his first musical group, Slam Creepers, in 1962.",0,2,== Career ==,154440,1962-01-01,1962-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Slam Creepers split in 1969 and Skifs went on to form a new band, Blåblus (a farmer's or workman's shirt (blus, blouse) made from blue (blå, blue) fabric - a pun (blues)) in 1972.",1,2,== Career ==,154440,1969-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Slam Creepers split in 1969 and Skifs went on to form a new band, Blåblus (a farmer's or workman's shirt (blus, blouse) made from blue (blå, blue) fabric - a pun (blues)) in 1972.",1,2,== Career ==,154440,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"As the lead singer of Blue Swede (another pun - blue + suede), the band had a No. 1 hit on Billboard Hot 100 in 1974 with a cover of Mark James's ""Hooked on a Feeling"".",2,2,== Career ==,154440,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Skifs embarked on a solo career after Slam Creepers broke up in 1969 and previously he had recorded the duet Med varann with Anni-Frid Lyngstad for his 1975 album Schiffz!.,0,3,== Career ==,154440,1975-01-01,1975-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Skifs appeared as The Arbiter on the original studio album for Chess, released in 1984.",1,3,== Career ==,154440,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"A single and video, The Arbiter (I Know the Score), was released in 1985.",2,3,== Career ==,154440,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Povel Ramel gave Skifs the Karamelodiktstipendiet award in 1984.,0,4,== Career ==,154440,1984-01-01,1984-12-31,ML
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Skifs has represented Sweden twice in the Eurovision Song Contest, in the 1978 contest and in the 1981 contest.",0,5,== Career ==,154440,1978-01-01,1978-12-31,ML
