time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 22 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jake Snider (born March 22, 1976) is the former lead vocalist and guitarist in the band Minus the Bear.",0,0,,4291240,1976-03-22,1976-03-22,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"State Route 522 7"" - State Route 522 (1994, Henry's Finest Recordings)",0,2,== Discography ==,4291240,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Excursion Compilation - State Route 522 (1995, Excursion Records)",0,3,== Discography ==,4291240,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Forecast Compilation - State Route 522 (1996, Excursion Records)",0,4,== Discography ==,4291240,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Lying On Loot Split 7"" - State Route 522 (1996, Excursion Records)",1,5,== Discography ==,4291240,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Samson is Apollo - State Route 522 (EP 1997, Henry's Finest Recordings & Excursion Records)",0,6,== Discography ==,4291240,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sharks Keep Moving/The Kentucky Pistol 7"" split - Sharks Keep Moving (1997, Henry's Finest Recordings)",0,7,== Discography ==,4291240,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Desert Strings and Drifters - Sharks Keep Moving (EP 1998, Second Nature Recordings)",0,8,== Discography ==,4291240,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Full Length album - Sharks Keep Moving (1999, Status Recordings)",0,9,== Discography ==,4291240,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Retrospective - State Route 522 (2001, Status Recordings)",0,10,== Discography ==,4291240,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Pause and Clause - Sharks Keep Moving (2002, Status Recordings)",0,11,== Discography ==,4291240,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"This Is What I Know About Being Gigantic - Minus the Bear (EP 2001, Suicide Squeeze Records)",0,12,== Discography ==,4291240,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"at Them - Minus the Bear (EP 2002, Suicide Squeeze Records)",2,13,== Discography ==,4291240,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"To Sing For Nights - Onalaska (2002, Dim Mak Records)",0,14,== Discography ==,4291240,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Highly Refined Pirates - Minus the Bear (2002, Suicide Squeeze Records)",0,15,== Discography ==,4291240,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"They Make Beer Commercials Like This - Minus the Bear (EP 2004, Arena Rock Recording Co.)",0,16,== Discography ==,4291240,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Menos el Oso - Minus the Bear (2005, Suicide Squeeze Records)",0,17,== Discography ==,4291240,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Planet of Ice - Minus the Bear (2007), Suicide Squeeze Records",0,18,== Discography ==,4291240,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,You and the Fishermen - Onalaska (2007),0,19,== Discography ==,4291240,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Acoustics - Minus the Bear (2008),0,20,== Discography ==,4291240,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Omni - Minus The Bear (2010, Dangerbird Records)",0,21,== Discography ==,4291240,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Infinity Overhead - Minus The Bear (2012, Dangerbird Records)",0,22,== Discography ==,4291240,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Acoustics II - Minus The Bear (2013, Tigre Blanco Records)",0,23,== Discography ==,4291240,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Voids - Minus The Bear (2017, Suicide Squeeze Records)",0,24,== Discography ==,4291240,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Fair Enough EP - Minus The Bear (2018, Suicide Squeeze Records)",0,25,== Discography ==,4291240,2018-01-01,2018-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He has previously been a part of the bands Sharks Keep Moving and State Route 522.,2,0,,4291240,,,ML
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"To Sing For Nights - Onalaska (2002, Dim Mak Records)",0,14,== Discography ==,4291240,,,ML
