time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 November 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Steve Wong Ka Keung (Chinese: 黃家強; born 13 November 1964) is a Hong Kong musician, singer, songwriter and the bassist for the rock band Beyond.",0,0,,1304753,1964-11-13,1964-11-13,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He is also younger brother of lead vocalist and rhythm guitarist Wong Ka Kui, who died in 1993.",1,0,,1304753,1993-01-01,1993-12-31,ML
1964–1999,CD,YEAR_REGEX_1,TIME,time_reference,1964–1999: Early life and Beyond =,1,2,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1964-01-01,1999-12-31,ML
13 November 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wong was born on 13 November 1964 in British Hong Kong and his ancestry is Taishan, Guangdong.",0,3,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1964-11-13,1964-11-13,ML
late 1983,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 1983 he joined Beyond to replace the band's original bassist Lee Wing Chiu (李榮潮).,2,3,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From the album Modern Stage (現代舞台)'s release in 1988, Wong began singing on some tracks, notably ""Cold Rain Night"" (冷雨夜) with lyrics by him and music by his brother Wong Ka Kui.",3,3,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1988-01-01,1988-12-31,ML
June 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1993, his brother Wong Ka Kui died in an accident in Japan.",0,4,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1993-06-01,1993-06-30,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Beyond released the album 2nd-Floor Band Room (二樓後座) and from then lead guitarist Paul Wong and he received the role of Beyond lead vocalist and main songwriter.,1,4,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1994-01-01,1994-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1999, Beyond announced their launch of solo career.",0,5,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 Wong formed the group Picasso Horses with several young musicians and then signed a contract with Universal Records to cultivate bands.,1,5,== Life and career == | === 1964–1999: Early life and Beyond ===,1304753,2002-01-01,2002-12-31,ML
1999–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999–present:,0,6,== Life and career == | === 1999–present: Solo career ===,1304753,1999-01-01,,ML
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2009, Wong and Paul Wong ran three continuous sessions of concert in Hong Kong Coliseum despite private discord between them.",0,8,== Life and career == | === 1999–present: Solo career ===,1304753,2009-07-01,2009-07-31,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, Wong attended BPA's 3rd annual dinner, sang Beyond signature works ""Love You"" (喜歡你) and ""Glorious Years"" (光輝歲月) with a couple of civil servants and took a photo with former chief executive Leung Chun Ying, leading to controversy from some netizens.",0,11,== Life and career == | === 1999–present: Solo career ===,1304753,2015-12-01,2015-12-31,ML
