time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 6 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bryan Beller (born May 6, 1971) is an American bass guitarist known for his work with Joe Satriani, The Aristocrats, Dethklok, Mike Keneally, Steve Vai, James LaBrie of Dream Theater and Dweezil Zappa, as well as his four solo album releases, View (2003),",0,0,,13769744,1971-05-06,1971-05-06,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bryan Beller (born May 6, 1971) is an American bass guitarist known for his work with Joe Satriani, The Aristocrats, Dethklok, Mike Keneally, Steve Vai, James LaBrie of Dream Theater and Dweezil Zappa, as well as his four solo album releases, View (2003),",0,0,,13769744,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Thanks In Advance (2008), Wednesday Night Live (2011), and the progressive double concept album Scenes From The Flood (2019).",1,0,,13769744,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Thanks In Advance (2008), Wednesday Night Live (2011), and the progressive double concept album Scenes From The Flood (2019).",1,0,,13769744,2011-01-01,2011-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Thanks In Advance (2008), Wednesday Night Live (2011), and the progressive double concept album Scenes From The Flood (2019).",1,0,,13769744,2019-01-01,2019-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has been Joe Satriani's touring bassist since 2013, encompassing the Unstoppable Momentum tour (2013–14), the Shockwave (2015–16) world tour, and the G3/What Happens Next tour (2018), in addition to featuring on the Shockwave Supernova record.",2,0,,13769744,2013-01-01,2013-12-31,ML
2013–14,CD,YEAR_REGEX_1,TIME,time_reference,"He has been Joe Satriani's touring bassist since 2013, encompassing the Unstoppable Momentum tour (2013–14), the Shockwave (2015–16) world tour, and the G3/What Happens Next tour (2018), in addition to featuring on the Shockwave Supernova record.",2,0,,13769744,2013-01-01,2023-12-31,ML
2015–16,CD,YEAR_REGEX_1,TIME,time_reference,"He has been Joe Satriani's touring bassist since 2013, encompassing the Unstoppable Momentum tour (2013–14), the Shockwave (2015–16) world tour, and the G3/What Happens Next tour (2018), in addition to featuring on the Shockwave Supernova record.",2,0,,13769744,2015-01-01,2023-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has been Joe Satriani's touring bassist since 2013, encompassing the Unstoppable Momentum tour (2013–14), the Shockwave (2015–16) world tour, and the G3/What Happens Next tour (2018), in addition to featuring on the Shockwave Supernova record.",2,0,,13769744,2018-01-01,2018-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their most recent studio album You Know What... is the focus of their current world tour, which began in the summer of 2019 and will extend through to late 2020.",5,0,,13769744,2019-01-01,2019-12-31,ML
late 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their most recent studio album You Know What... is the focus of their current world tour, which began in the summer of 2019 and will extend through to late 2020.",5,0,,13769744,2020-01-01,2020-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Beller first joined Dweezil and Ahmet Zappa's band Z in 1993.,0,2,== Career ==,13769744,1993-01-01,1993-12-31,ML
early 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Eventually Beller joined Keneally's band Beer For Dolphins, and both musicians left Z in early 1996.",2,2,== Career ==,13769744,1996-01-01,1996-12-31,ML
late 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With Beller on bass, Mike Keneally and Beer For Dolphins opened up for Steve Vai on his USA nationwide tour in support of Vai's album The Fire Garden in late 1996.",3,2,== Career ==,13769744,1996-01-01,1996-12-31,ML
