time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 June 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pavle Dešpalj (born 18 June 1934 in Blato, Korčula) is a Croatian composer and conductor.",0,0,,51136146,1934-06-18,1934-06-18,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 he founded Zadar's festival, Music Evenings in St. Donat's, also the Zadar Chamber Orchestra.",0,3,== Biography ==,51136146,1961-01-01,1961-12-31,ML
Evenings,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1961 he founded Zadar's festival, Music Evenings in St. Donat's, also the Zadar Chamber Orchestra.",0,3,== Biography ==,51136146,,,ML
1962 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1962 and 1967 he was the chief conductor of Zagreb Radio Television Symphony Orchestra.,1,3,== Biography ==,51136146,1962-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 he began conducting the Florida Symphony Orchestra and the Orlando Opera, and between 1970 and 1981 he was their music director.",2,3,== Biography ==,51136146,1968-01-01,1968-12-31,ML
1970 and 1981,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1968 he began conducting the Florida Symphony Orchestra and the Orlando Opera, and between 1970 and 1981 he was their music director.",2,3,== Biography ==,51136146,1970-01-01,1981-12-31,ML
1981 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1981 to 1986 he was the principle conductor of the Zagreb Philharmonic.,3,3,== Biography ==,51136146,1981-01-01,1986-12-31,ML
1981 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1981 to 1983, he was the music program director of Dubrovnik Summer Festival, between 1987 and 1995 conducting professor at the Zagreb Academy of Music and between 1995 and 1998, conductor of the Tokyo Geidai Philharmonic Orchestra and professor at the Tokyo National University.",4,3,== Biography ==,51136146,1981-01-01,1983-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"From 1981 to 1983, he was the music program director of Dubrovnik Summer Festival, between 1987 and 1995 conducting professor at the Zagreb Academy of Music and between 1995 and 1998, conductor of the Tokyo Geidai Philharmonic Orchestra and professor at the Tokyo National University.",4,3,== Biography ==,51136146,,,ML
1987 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1981 to 1983, he was the music program director of Dubrovnik Summer Festival, between 1987 and 1995 conducting professor at the Zagreb Academy of Music and between 1995 and 1998, conductor of the Tokyo Geidai Philharmonic Orchestra and professor at the Tokyo National University.",4,3,== Biography ==,51136146,1987-01-01,1995-12-31,ML
1995 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1981 to 1983, he was the music program director of Dubrovnik Summer Festival, between 1987 and 1995 conducting professor at the Zagreb Academy of Music and between 1995 and 1998, conductor of the Tokyo Geidai Philharmonic Orchestra and professor at the Tokyo National University.",4,3,== Biography ==,51136146,1995-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1998 he has been the chief conductor of the Croatian Chamber Orchestra, since 2000 of the Split Chamber Orchestra and guest conductor of renowned Croatian orchestras as well as Croatian National Theatre's Opera and Ballet.",5,3,== Biography ==,51136146,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1998 he has been the chief conductor of the Croatian Chamber Orchestra, since 2000 of the Split Chamber Orchestra and guest conductor of renowned Croatian orchestras as well as Croatian National Theatre's Opera and Ballet.",5,3,== Biography ==,51136146,2000-01-01,2000-12-31,ML
of Dayton,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He is the honorary guest conductor of Zagreb Radio Television Symphony Orchestra, lifetime honorary principle conductor of the Croatian Chamber Orchestra, honorary conductor of the Zadar Chamber Orchestra and the Varaždin Chamber Orchestra, an honorary citizen of Dayton Beach, professor emeritus at the Tokyo National University, regular member of Croatian Academy of Sciences and Arts and its vice president (since 1 January 2004).",1,7,== Biography ==,51136146,,,ML
1 January 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He is the honorary guest conductor of Zagreb Radio Television Symphony Orchestra, lifetime honorary principle conductor of the Croatian Chamber Orchestra, honorary conductor of the Zadar Chamber Orchestra and the Varaždin Chamber Orchestra, an honorary citizen of Dayton Beach, professor emeritus at the Tokyo National University, regular member of Croatian Academy of Sciences and Arts and its vice president (since 1 January 2004).",1,7,== Biography ==,51136146,2004-01-01,2004-01-01,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Pavle Dešpalj won numerous awards: The City of Zagreb Award (1965), Central Florida Council's award for achievement in science and art (1978), Milka Trnina Award (1980), Josip Štolcer Slavenski Award (1990), Vladimir Nazor Award (1992), Orlando Award (1993), Special recognition by the Croatian Ministry of Culture (1994), Porin Award (1997, 2002, 2005), Ivan Lukačić Award (1999), Croatian Ministry of Culture Award (2002), The Vladimir Nazor Lifetime Achievement Award (2005), Judita Award (2005) and The City of Zadar Lifetime Achievement Award (2006).",0,9,== Awards ==,51136146,1965-01-01,1965-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Pavle Dešpalj won numerous awards: The City of Zagreb Award (1965), Central Florida Council's award for achievement in science and art (1978), Milka Trnina Award (1980), Josip Štolcer Slavenski Award (1990), Vladimir Nazor Award (1992), Orlando Award (1993), Special recognition by the Croatian Ministry of Culture (1994), Porin Award (1997, 2002, 2005), Ivan Lukačić Award (1999), Croatian Ministry of Culture Award (2002), The Vladimir Nazor Lifetime Achievement Award (2005), Judita Award (2005) and The City of Zadar Lifetime Achievement Award (2006).",0,9,== Awards ==,51136146,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Pavle Dešpalj won numerous awards: The City of Zagreb Award (1965), Central Florida Council's award for achievement in science and art (1978), Milka Trnina Award (1980), Josip Štolcer Slavenski Award (1990), Vladimir Nazor Award (1992), Orlando Award (1993), Special recognition by the Croatian Ministry of Culture (1994), Porin Award (1997, 2002, 2005), Ivan Lukačić Award (1999), Croatian Ministry of Culture Award (2002), The Vladimir Nazor Lifetime Achievement Award (2005), Judita Award (2005) and The City of Zadar Lifetime Achievement Award (2006).",0,9,== Awards ==,51136146,1980-01-01,1980-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Pavle Dešpalj won numerous awards: The City of Zagreb Award (1965), Central Florida Council's award for achievement in science and art (1978), Milka Trnina Award (1980), Josip Štolcer Slavenski Award (1990), Vladimir Nazor Award (1992), Orlando Award (1993), Special recognition by the Croatian Ministry of Culture (1994), Porin Award (1997, 2002, 2005), Ivan Lukačić Award (1999), Croatian Ministry of Culture Award (2002), The Vladimir Nazor Lifetime Achievement Award (2005), Judita Award (2005) and The City of Zadar Lifetime Achievement Award (2006).",0,9,== Awards ==,51136146,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Pavle Dešpalj won numerous awards: The City of Zagreb Award (1965), Central Florida Council's award for achievement in science and art (1978), Milka Trnina Award (1980), Josip Štolcer Slavenski Award (1990), Vladimir Nazor Award (1992), Orlando Award (1993), Special recognition by the Croatian Ministry of Culture (1994), Porin Award (1997, 2002, 2005), Ivan Lukačić Award (1999), Croatian Ministry of Culture Award (2002), The Vladimir Nazor Lifetime Achievement Award (2005), Judita Award (2005) and The City of Zadar Lifetime Achievement Award (2006).",0,9,== Awards ==,51136146,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Pavle Dešpalj won numerous awards: The City of Zagreb Award (1965), Central Florida Council's award for achievement in science and art (1978), Milka Trnina Award (1980), Josip Štolcer Slavenski Award (1990), Vladimir Nazor Award (1992), Orlando Award (1993), Special recognition by the Croatian Ministry of Culture (1994), Porin Award (1997, 2002, 2005), Ivan Lukačić Award (1999), Croatian Ministry of Culture Award (2002), The Vladimir Nazor Lifetime Achievement Award (2005), Judita Award (2005) and The City of Zadar Lifetime Achievement Award (2006).",0,9,== Awards ==,51136146,1993-01-01,1993-12-31,ML
