time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 26 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keiichi Okabe (岡部 啓一, Okabe Keiichi, born May 26, 1969) is a Japanese composer and arranger, best known for composing music for the Tekken, Drakengard, and Nier series.",0,0,,62706175,1969-05-26,1969-05-26,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He started his career at Namco in 1994, where he primarily composed for arcade games.",1,0,,62706175,1994-01-01,1994-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He established the music production studio Monaca in 2004, which composes for various types of media.",4,0,,62706175,2004-01-01,2004-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Kobe Design University, he joined Namco in 1994, with his first work being a handful of tracks for medal game Spiral Fall.",3,2,== Biography ==,62706175,1994-01-01,1994-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"After graduating from Kobe Design University, he joined Namco in 1994, with his first work being a handful of tracks for medal game Spiral Fall.",3,2,== Biography ==,62706175,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He and Sano would also work on Tekken Tag Tournament with other composers in 1999.,7,2,== Biography ==,62706175,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He left Namco in 2001 to become a freelancer, as he wanted more freedom to work on non-game projects.",0,3,== Biography ==,62706175,2001-01-01,2001-12-31,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, he founded music production studio Monaca.",1,3,== Biography ==,62706175,,,ML
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"To this day, the studio frequently compose for both video games and anime, as well as other types of media such as live action films.",3,3,== Biography ==,62706175,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he served as the lead composer for Nier, being assisted by fellow Monaca composers Kakeru Ishihama and Keigo Hoashi, along with Cavia composer Takafumi Nishimura.",0,4,== Biography ==,62706175,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Okabe, Ishihama and Hoashi would go on to compose for its 2017 sequel Nier: Automata, while being joined by Kuniyuki Takahashi.",4,4,== Biography ==,62706175,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Its music was acclaimed; it won the award for ""Best Score/Music"" at The Game Awards 2017, and was a runner-up for ""Best Original Music"" at IGN's Best of 2017 Awards.",5,4,== Biography ==,62706175,2017-01-01,2017-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Its music was acclaimed; it won the award for ""Best Score/Music"" at The Game Awards 2017, and was a runner-up for ""Best Original Music"" at IGN's Best of 2017 Awards.",5,4,== Biography ==,62706175,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he composed for battle royale game Cyber Hunter with fellow Monaca composer Ryuichi Takada, both working with violinist Yu Manabe.",6,4,== Biography ==,62706175,2019-01-01,2019-12-31,ML
