time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 15 , 1838","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alice Cunningham Fletcher (March 15, 1838 in Havana – April 6, 1923 in Washington, D.C.) was an American ethnologist, anthropologist, and social scientist who studied and documented American Indian culture.",0,0,,2332880,1838-03-15,1838-03-15,ML
"April 6 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alice Cunningham Fletcher (March 15, 1838 in Havana – April 6, 1923 in Washington, D.C.) was an American ethnologist, anthropologist, and social scientist who studied and documented American Indian culture.",0,0,,2332880,1923-04-06,1923-04-06,ML
1838,CD,YEAR_REGEX_1,TIME,time_reference,Fletcher was born there in 1838.,2,2,== Early life and education ==,2332880,1838-01-01,1838-12-31,ML
1839,CD,YEAR_REGEX_1,TIME,time_reference,"After her father died in 1839, the family moved to Brooklyn Heights, New York City.",3,2,== Early life and education ==,2332880,1839-01-01,1839-12-31,ML
1879,CD,YEAR_REGEX_1,TIME,time_reference,"She studied the remnants of the Indian civilization in the Ohio and Mississippi valleys, and became a member of the Archaeological Institute of America in 1879.",3,4,== Career ==,2332880,1879-01-01,1879-12-31,ML
1881,CD,YEAR_REGEX_1,TIME,time_reference,"From 1881, Fletcher was involved with the Carlisle Indian School in Pennsylvania, where native children learned English, arithmetic, and skills designed to allow them to be integrated American citizens.",4,4,== Career ==,2332880,1881-01-01,1881-12-31,ML
1881,CD,YEAR_REGEX_1,TIME,time_reference,"In 1881, Fletcher made an unprecedented trip to live with and study the Sioux on their reservation as a representative of the Peabody Museum.",5,4,== Career ==,2332880,1881-01-01,1881-12-31,ML
1879,CD,YEAR_REGEX_1,TIME,time_reference,"She was accompanied by Susette ""Bright Eyes"" La Flesche, an Omaha spokeswoman who had served as interpreter for Standing Bear in 1879 in his landmark civil rights trial.",6,4,== Career ==,2332880,1879-01-01,1879-12-31,ML
1890,CD,YEAR_REGEX_1,TIME,time_reference,"They shared a house in Washington, D.C., beginning in 1890.",10,4,== Career ==,2332880,1890-01-01,1890-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"In 1883 she was appointed special agent by the US to allot lands to the Miwok tribes, in 1884 she prepared and sent to the World Cotton Centennial an exhibit showing the progress of civilization among the Indians of North America in the quarter-century previous, and in 1886 visited the natives of Alaska and the Aleutian Islands on a mission from the commissioner of education.",1,5,== Career ==,2332880,1883-01-01,1883-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1883 she was appointed special agent by the US to allot lands to the Miwok tribes, in 1884 she prepared and sent to the World Cotton Centennial an exhibit showing the progress of civilization among the Indians of North America in the quarter-century previous, and in 1886 visited the natives of Alaska and the Aleutian Islands on a mission from the commissioner of education.",1,5,== Career ==,2332880,1884-01-01,1884-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"In 1883 she was appointed special agent by the US to allot lands to the Miwok tribes, in 1884 she prepared and sent to the World Cotton Centennial an exhibit showing the progress of civilization among the Indians of North America in the quarter-century previous, and in 1886 visited the natives of Alaska and the Aleutian Islands on a mission from the commissioner of education.",1,5,== Career ==,2332880,1886-01-01,1886-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,In 1887 she was appointed United States special agent in the allotment of lands among the Winnebago and the Nez Perce under the Dawes Act.,2,5,== Career ==,2332880,1887-01-01,1887-12-31,ML
1882,CD,YEAR_REGEX_1,TIME,time_reference,"She was made assistant in ethnology at the Peabody Museum in 1882, and in 1891 received the Thaw fellowship, which was created for her.",3,5,== Career ==,2332880,1882-01-01,1882-12-31,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,"She was made assistant in ethnology at the Peabody Museum in 1882, and in 1891 received the Thaw fellowship, which was created for her.",3,5,== Career ==,2332880,1891-01-01,1891-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"Active in professional societies, she was elected president of the Anthropological Society of Washington and in 1905 as the first woman president of the American Folklore Society.",4,5,== Career ==,2332880,1905-01-01,1905-12-31,ML
of 1887,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later Fletcher helped write, lobbied for and helped administer the Dawes Act of 1887, which broke up reservations and distributed communal land in allotments for individual household ownership of land parcels.",0,7,== Career ==,2332880,1887-01-01,1887-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"In 1888, Fletcher published Indian Education and Civilization, a special report of the Bureau of Education.",0,8,== Career ==,2332880,1888-01-01,1888-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"She was a pioneer in the study of American Indian music, a field of research inaugurated by a paper she gave in 1893 before the Chicago Anthropological Conference.",1,8,== Career ==,2332880,1893-01-01,1893-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,"In 1898 at the Congress of Musicians held in Omaha during the Trans-Mississippi Exposition, she read several essays upon the songs of the North American Indians.",2,8,== Career ==,2332880,1898-01-01,1898-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"Out of this grew her Indian Story and Song from North America (1900), exploring a stage of development antecedent to that in which culture music appeared.",4,8,== Career ==,2332880,1900-01-01,1900-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,Fletcher worked with Frederic Ward Putnam in his research on Serpents Mound in Ohio and assisted in the efforts to raise funds to purchase the site in 1886.,5,8,== Career ==,2332880,1886-01-01,1886-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,The site was donated to the Ohio Archaeological and Historical Society in 1900 and is a National Historic Landmark.,6,8,== Career ==,2332880,1900-01-01,1900-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, Margaret Mead started work  with the Omaha, and decided to concentrate on the modern aspects of the tribe, because of the extensive work already done by Alice Fletcher.",7,8,== Career ==,2332880,1930-01-01,1930-12-31,ML
of 1887,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Alice Fletcher helped write and pass the Dawes Act of 1887.,0,10,== Career == | === Dawes Act ===,2332880,1887-01-01,1887-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"By 1932 the amount of land acquired was approximately 92,000,000 of the 138,000,000 acres Indigenous groups had owned in 1887.",8,10,== Career == | === Dawes Act ===,2332880,1932-01-01,1932-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,"By 1932 the amount of land acquired was approximately 92,000,000 of the 138,000,000 acres Indigenous groups had owned in 1887.",8,10,== Career == | === Dawes Act ===,2332880,1887-01-01,1887-12-31,ML
1881,CD,YEAR_REGEX_1,TIME,time_reference,Fletcher wrote about the experiences of her 1881 field trip in two journals.,0,12,== Career == | === Fieldwork among the Sioux ===,2332880,1881-01-01,1881-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, with Francis La Flesche, she published The Omaha Tribe.",0,14,== Career == | === Author ===,2332880,1911-01-01,1911-12-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"In 1908 she led in founding the School of American Archaeology in Santa Fe, New Mexico.",3,14,== Career == | === Author ===,2332880,1908-01-01,1908-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"From 1899 until 1916 Fletcher was on the editorial board of the American Anthropologist, and she also made major contributions to many issues.",4,14,== Career == | === Author ===,2332880,1899-01-01,1899-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"From 1899 until 1916 Fletcher was on the editorial board of the American Anthropologist, and she also made major contributions to many issues.",4,14,== Career == | === Author ===,2332880,1916-01-01,1916-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,In 1898 she presented several essays on the subject of Native American songs at the Congress of Musicians in Omaha.,7,14,== Career == | === Author ===,2332880,1898-01-01,1898-12-31,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,Fletcher became President of the Anthropological Society of Washington in 1903 and the first woman President of the American Folklore Society in 1905.,0,16,== Death and legacy ==,2332880,1903-01-01,1903-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,Fletcher became President of the Anthropological Society of Washington in 1903 and the first woman President of the American Folklore Society in 1905.,0,16,== Death and legacy ==,2332880,1905-01-01,1905-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"The Hako, composed in 1923, was inspired by Fletcher's work.",6,16,== Death and legacy ==,2332880,1923-01-01,1923-12-31,ML
1890,CD,YEAR_REGEX_1,TIME,time_reference,"In 1890 she was awarded the Margaret Copley Thaw Fellowship at Harvard, which granted her funding for ethnographic and reform work.",1,18,== Awards and honors ==,2332880,1890-01-01,1890-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"American Association for the Advancement of Science, 1883",1,20,== Selected works ==,2332880,1883-01-01,1883-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,"(abstract)  AAAS, 1884",1,21,== Selected works ==,2332880,1884-01-01,1884-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,"(abstract)  AAAS, 1884",1,22,== Selected works ==,2332880,1884-01-01,1884-12-31,ML
