time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
December 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hordinski left the band in December 1996, and Kelley continued to play into 1997 before departing.",2,0,,991086,1996-12-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Hordinski left the band in December 1996, and Kelley continued to play into 1997 before departing.",2,0,,991086,1997-01-01,1997-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The original foursome reunited in December 2008 at The Taft Theatre (in Cincinnati) to celebrate the 20th Anniversary of the formation of the band, and again in the summer of 2010 at Ric's studio, ""the Monastery"", to play the album Good Dog Bad Dog live, in its entirety.",3,0,,991086,2008-12-01,2008-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The original foursome reunited in December 2008 at The Taft Theatre (in Cincinnati) to celebrate the 20th Anniversary of the formation of the band, and again in the summer of 2010 at Ric's studio, ""the Monastery"", to play the album Good Dog Bad Dog live, in its entirety.",3,0,,991086,2010-01-01,2010-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Karin attended school in Barnesville, Ohio and graduated from Barnesville High School in 1984.",1,1,,991086,1984-01-01,1984-12-31,ML
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Karin and Linford were married in the fall of 1996 in Cincinnati and several years ago relocated to a pre-Civil War farm outside of town.,3,1,,991086,1996-01-01,1996-12-31,ML
of 1989,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Formed in the spring of 1989, at a time when Detweiler, Hordinski, and Kelley were also touring as part of the final incarnation of Servant, Over the Rhine released independently their first two albums, Till We Have Faces, in 1991 (named for the C. S. Lewis book of the same title) and Patience in 1992, before eventually signing with label giant I.R.S. Records later in 1992.",0,4,== History ==,991086,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in the spring of 1989, at a time when Detweiler, Hordinski, and Kelley were also touring as part of the final incarnation of Servant, Over the Rhine released independently their first two albums, Till We Have Faces, in 1991 (named for the C. S. Lewis book of the same title) and Patience in 1992, before eventually signing with label giant I.R.S. Records later in 1992.",0,4,== History ==,991086,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in the spring of 1989, at a time when Detweiler, Hordinski, and Kelley were also touring as part of the final incarnation of Servant, Over the Rhine released independently their first two albums, Till We Have Faces, in 1991 (named for the C. S. Lewis book of the same title) and Patience in 1992, before eventually signing with label giant I.R.S. Records later in 1992.",0,4,== History ==,991086,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"IRS acquired both Till We Have Faces and Patience, issuing them as the first two releases from the band, and later in 1994 would fully fund the band's third LP release Eve to rave reviews.",1,4,== History ==,991086,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"When I.R.S. records was bought out in 1996, Over the Rhine was released from their five-album contract and went on to independently release Good Dog, Bad Dog and The Darkest Night of the Year, both of which outsold the three previous IRS releases combined.",2,4,== History ==,991086,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Over the Rhine signed with Virgin Records/Back Porch and released Films for Radio to near universal acclaim before releasing double album Ohio in 2003.",3,4,== History ==,991086,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Over the Rhine signed with Virgin Records/Back Porch and released Films for Radio to near universal acclaim before releasing double album Ohio in 2003.",3,4,== History ==,991086,2003-01-01,2003-12-31,ML
"March 29 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Over the Rhine's next album, Drunkard's Prayer, was released on March 29, 2005.",5,4,== History ==,991086,2005-03-29,2005-03-29,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A limited edition live album titled Live From Nowhere, Volume 1 was released in April 2006.",0,5,== History ==,991086,2006-04-01,2006-04-30,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A second limited edition live album, Live From Nowhere, Volume 2 was released in March 2007, just over a month from Discount Fireworks.",1,5,== History ==,991086,2007-03-01,2007-03-31,ML
"February 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Over the Rhine's album The Long Surrender was released nationally on February 8, 2011, on the band's own Great Speckled Dog label.",2,7,== History ==,991086,2011-02-08,2011-02-08,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The songs were recorded in two sessions at The Garfield House in South Pasadena in 2013: disc one, Sacred Ground, March 28–30 and disc two, Blue Jean Sky, April 1–3.",1,8,== History ==,991086,2013-01-01,2013-12-31,ML
