time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 25 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thurston Joseph Moore (born July 25, 1958) is an American musician best known as a member of Sonic Youth.",0,0,,77736,1958-07-25,1958-07-25,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Moore was ranked 34th in Rolling Stone's 2004 edition of the ""100 Greatest Guitarists of All Time.""",3,0,,77736,2004-01-01,2004-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Spin published a staff-selected list of the top 100 rock guitarists, and ranked Moore and his Sonic Youth bandmate Lee Ranaldo together at number 1.",4,0,,77736,2012-05-01,2012-05-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Moore started a new band Chelsea Light Moving, with their first track, ""Burroughs"", released as a free download.",5,0,,77736,2012-01-01,2012-12-31,ML
"March 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chelsea Light Moving eponymous debut was released on March 5, 2013.",6,0,,77736,2013-03-05,2013-03-05,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015, Chelsea Light Moving has been disbanded after 1 studio album release.",7,0,,77736,2015-01-01,2015-12-31,ML
"July 25 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moore was born July 25, 1958, at Doctors Hospital in Coral Gables, Florida, to George E. Moore, a professor of music, and Eleanor Nann Moore.",0,2,== Early years ==,77736,1958-07-25,1958-07-25,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he and his family (including brother Frederick Eugene Moore, born 1953, and sister Susan Dorothy Moore, born 1956) moved to Bethel, Connecticut.",1,2,== Early years ==,77736,1967-01-01,1967-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he and his family (including brother Frederick Eugene Moore, born 1953, and sister Susan Dorothy Moore, born 1956) moved to Bethel, Connecticut.",1,2,== Early years ==,77736,1953-01-01,1953-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, he and his family (including brother Frederick Eugene Moore, born 1953, and sister Susan Dorothy Moore, born 1956) moved to Bethel, Connecticut.",1,2,== Early years ==,77736,1956-01-01,1956-12-31,ML
