time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 14 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jon Landau (born May 14, 1947) is an American music critic, manager, and record producer.",0,0,,2392041,1947-05-14,1947-05-14,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He is the head of the nominating committee for the Rock and Roll Hall of Fame, and received that institution's Ahmet Ertegun Award for Lifetime Achievement in 2020.",2,0,,2392041,2020-01-01,2020-12-31,ML
"November 9 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In Volume 1, Number 1 of Rolling Stone, published on November 9, 1967, Landau compared Jimi Hendrix and his debut album, Are You Experienced, to Eric Clapton and Cream's debut album, Fresh Cream (both released months before, and both Hendrix and Cream having made huge American splashes as live performers that summer).",5,2,== Early life ==,2392041,1967-11-09,1967-11-09,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Landau's 1974 article in The Real Paper, wherein he claimed, ""I saw rock and roll future and its name is Bruce Springsteen,"" is credited by Nick Hornby and others with fostering Springsteen's popularity.",0,4,== Bruce Springsteen connection ==,2392041,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Landau was then hired by Springsteen, and is cited as co-producer on Springsteen studio records from 1975's Born to Run through 1992's Human Touch and Lucky Town.",1,4,== Bruce Springsteen connection ==,2392041,1975-01-01,1975-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Landau was then hired by Springsteen, and is cited as co-producer on Springsteen studio records from 1975's Born to Run through 1992's Human Touch and Lucky Town.",1,4,== Bruce Springsteen connection ==,2392041,1992-01-01,1992-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Landau has been responsible for the liner notes for The Atlantic Albums Collection by Aretha Franklin (2015), Soul Manifesto: 1964-1970 by Otis Redding (2015), and The Complete Atlantic Albums Collection by Wilson Pickett (2017).",0,7,== Other music projects ==,2392041,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Landau has been responsible for the liner notes for The Atlantic Albums Collection by Aretha Franklin (2015), Soul Manifesto: 1964-1970 by Otis Redding (2015), and The Complete Atlantic Albums Collection by Wilson Pickett (2017).",0,7,== Other music projects ==,2392041,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Landau had a growth in his brain surgically removed.",0,10,== Personal life ==,2392041,2011-01-01,2011-12-31,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,He has worked with Bruce Springsteen in all three capacities.,1,0,,2392041,,,ML
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In Volume 1, Number 1 of Rolling Stone, published on November 9, 1967, Landau compared Jimi Hendrix and his debut album, Are You Experienced, to Eric Clapton and Cream's debut album, Fresh Cream (both released months before, and both Hendrix and Cream having made huge American splashes as live performers that summer).",5,2,== Early life ==,2392041,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,Bruce Springsteen connection ==,1,3,== Bruce Springsteen connection ==,2392041,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"Landau's 1974 article in The Real Paper, wherein he claimed, ""I saw rock and roll future and its name is Bruce Springsteen,"" is credited by Nick Hornby and others with fostering Springsteen's popularity.",0,4,== Bruce Springsteen connection ==,2392041,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Landau was then hired by Springsteen, and is cited as co-producer on Springsteen studio records from 1975's Born to Run through 1992's Human Touch and Lucky Town.",1,4,== Bruce Springsteen connection ==,2392041,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,Landau is considered to have influenced Springsteen artistically as well as professionally.,2,4,== Bruce Springsteen connection ==,2392041,,,ML
1964-1970,JJ,YEAR_REGEX_1,TIME,time_reference,"Landau has been responsible for the liner notes for The Atlantic Albums Collection by Aretha Franklin (2015), Soul Manifesto: 1964-1970 by Otis Redding (2015), and The Complete Atlantic Albums Collection by Wilson Pickett (2017).",0,7,== Other music projects ==,2392041,,,ML
