time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Austin Peralta was born on October 25, 1990 to filmmaker Joni Caldwell and Z-Boys skateboarder and film director Stacy Peralta.",0,2,== Early life ==,11158533,1990-10-25,1990-10-25,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 at age 12, Peralta was awarded the Shelly Manne New Talent Award by the Los Angeles Jazz Society, which was presented to him by Quincy Jones.",4,2,== Early life ==,11158533,2003-01-01,2003-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At age 15, he performed at the 2006 Tokyo Jazz Festival with his group, The Hour Trio, and with Chick Corea and Hank Jones.",1,4,== Career ==,11158533,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he released two albums: Maiden Voyage with bassist Ron Carter and Mantra with bassist Buster Williams.",2,4,== Career ==,11158533,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he performed at the Java Jazz Festival.",3,4,== Career ==,11158533,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Peralta met Steven Ellison (a.k.a.",4,4,== Career ==,11158533,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,(2012),11,4,== Career ==,11158533,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"and appeared on the track ""DMT Song"" on the album Until the Quiet Comes (2012).",12,4,== Career ==,11158533,2012-01-01,2012-12-31,ML
"November 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peralta died on November 21, 2012, at the age of 22.",0,7,== Death ==,11158533,2012-11-21,2012-11-21,ML
"July 7 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They performed live together at the Roy O. Disney Theatre on July 7, 2010 and numerous other occasions.",4,18,== The Peralta/Strangeloop Project ==,11158533,2010-07-07,2010-07-07,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Maiden Voyage (Eighty-Eight's) (2005),0,20,== Discography ==,11158533,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mantra (Eighty-Eight's) (2006),0,21,== Discography ==,11158533,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Endless Planets (Brainfeeder) (2011)Singles,0,22,== Discography ==,11158533,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Views of Saturn Vol. 2 (2012)with The Hour Trio,0,23,== Discography ==,11158533,2012-01-01,2012-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Inta' Out (2005)Guest appearances,0,24,== Discography ==,11158533,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Grey Reverend - 'A Hero's Lie' (2013),0,25,== Discography ==,11158533,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Octavious Womack – 'Superstar' (2012),0,26,== Discography ==,11158533,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Teebs - Collections 01 (2011),0,28,== Discography ==,11158533,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Thundercat - The Golden Age of Apocalypse (2011),0,29,== Discography ==,11158533,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Strangeloop - ""Fields"" (2011)",0,30,== Discography ==,11158533,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Erykah Badu - ""New Amerykah Part Two: Return of the Ankh"" (2010)",0,31,== Discography ==,11158533,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Shafiq Husayn - ""En' A-Free-Ka"" (2009)",0,32,== Discography ==,11158533,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Ries - ""Stones World: The Rolling Stones Project II"" (2007)",0,33,== Discography ==,11158533,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Adam Rudolph & Go: Organic Orchestra - ""Thought Forms"" (2006)",0,34,== Discography ==,11158533,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Java Jazz Festival 2007 profile,0,38,== External links ==,11158533,2007-01-01,2007-12-31,ML
"October 25 , 1990 – November 21 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Austin Topper Peralta (October 25, 1990 – November 21, 2012) was an American jazz pianist and composer from Los Angeles, California.",0,0,,11158533,1990-10-25,2012-11-21,LLM
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Peralta studied classical piano for five years at Pepperdine University and later with jazz pianist Alan Pasqua and saxophonist Buddy Collette.,3,2,== Early life ==,11158533,,,ML
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At age 15, he performed at the 2006 Tokyo Jazz Festival with his group, The Hour Trio, and with Chick Corea and Hank Jones.",1,4,== Career ==,11158533,,,ML
The Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Views of Saturn Vol. 2 (2012)with The Hour Trio,0,23,== Discography ==,11158533,,,ML
