time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 August 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hugo Chakrabongse Levy (born 6 August 1981), known under the mononym Hugo or Thai name Chulachak Chakrabongse (Thai: จุลจักร จักรพงษ์; RTGS: Chunlachak Chakkraphong) is a Thai actor and singer-songwriter.",0,0,,31535586,1981-08-06,1981-08-06,ML
10 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut album, Old Tyme Religion, was released on 10 May 2011.",3,0,,31535586,2011-05-10,2011-05-10,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sasha Fierce, beginning a series of collaborations that led to a record deal with Jay-Z's Roc Nation label in 2010.",3,3,== Early life and career ==,31535586,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Hugo is Muslim; he converted to Islam to marry his longtime girlfriend, Tassanawalai Ongartitthichai, in 2009.",0,5,== Personal life ==,31535586,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),0,13,== Discography == | === Studio albums ===,31535586,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Sai Lom (สายลม) (Thailand Edition)(2014) Deep in the Long Grass,0,26,== Discography == | === Studio albums ===,31535586,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Feather(2017),0,37,== Discography == | === Studio albums ===,31535586,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,(2020) Lacuna,0,49,== Discography == | === EP ===,31535586,2020-01-01,2020-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hugo's version of ""99 Problems,"" his first single, was featured in the Natalie Portman/Ashton Kutcher romantic comedy No Strings Attached, in the 2011 remake of Fright Night, and in the pilot episode of the NBC thriller series The Blacklist.",0,57,== Pop culture references ==,31535586,2011-01-01,2011-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now he resides in Bangkok, Thailand.",1,2,== Early life and career ==,31535586,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"He achieved recognition when his song ""Disappear"" was featured on Beyoncé's album I Am...",2,3,== Early life and career ==,31535586,,,ML
Nightshift,NN,DAY_TIME_REGEX,TIME,time_reference,Nightshift,0,32,== Discography == | === Studio albums ===,31535586,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Hugo's version of ""99 Problems,"" his first single, was featured in the Natalie Portman/Ashton Kutcher romantic comedy No Strings Attached, in the 2011 remake of Fright Night, and in the pilot episode of the NBC thriller series The Blacklist.",0,57,== Pop culture references ==,31535586,,,ML
