time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 27 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Wasserman (born September 27, 1988) is an American musician, composer, orchestrator, musical director, and electronic music programmer who has worked on many shows both on and off Broadway.",0,0,,56766340,1988-09-27,1988-09-27,ML
of 1812,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He originated the technical role of Ableton Programmer for Hamilton, and has reprised that role for Dear Evan Hansen and Natasha, Pierre & The Great Comet of 1812.",1,0,,56766340,1812-01-01,1812-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wasserman worked as Music Production Assistant on the Broadway musical Leap of Faith, as well as the 2012 Broadway revival of Annie, on which he worked with orchestrator and arranger Alex Lacamoire.",0,4,== Career ==,56766340,2012-01-01,2012-12-31,ML
"September 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show's Original Broadway Cast Recording was released digitally on September 25, 2015, and by Atlantic Records as a two-disc set on October 25, 2015.",0,6,== Career ==,56766340,2015-09-25,2015-09-25,ML
"October 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show's Original Broadway Cast Recording was released digitally on September 25, 2015, and by Atlantic Records as a two-disc set on October 25, 2015.",0,6,== Career ==,56766340,2015-10-25,2015-10-25,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,It won a Grammy Award for Best Musical Theater Album in 2016.,1,6,== Career ==,56766340,2016-01-01,2016-12-31,ML
"February 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show's Original Broadway Cast Recording was released digitally on February 3, 2017 and in compact disc on February 24, 2017.",0,9,== Career ==,56766340,2017-02-03,2017-02-03,ML
"February 24 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show's Original Broadway Cast Recording was released digitally on February 3, 2017 and in compact disc on February 24, 2017.",0,9,== Career ==,56766340,2017-02-24,2017-02-24,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,It won a Grammy Award for Best Musical Theater Album in 2018.,1,9,== Career ==,56766340,2018-01-01,2018-12-31,ML
of 1812,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wasserman is also credited as Ableton Programmer on the Broadway production of Natasha, Pierre & The Great Comet of 1812, and as Rehearsal Pianist for the La Jolla Playhouse production of the Jimmy Buffett musical Escape to Margaritaville.",0,10,== Career ==,56766340,1812-01-01,1812-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, Wasserman has co-hosted a weekly podcast, Song Salad, with writing partner Shannon Deep, in which the duo compose a song about a ""random topic"" (using Wikipedia's random article function) in a ""random music genre"".",4,10,== Career ==,56766340,2016-01-01,2016-12-31,ML
