time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 3 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shelley Marshaun Massenburg-Smith (born August 3, 1988), known professionally as Shelley FKA DRAM (formerly DRAM (); an acronym for Does Real Ass Music), is an American rapper, singer, and record producer from Hampton, Virginia.",0,0,,50955519,1988-08-03,1988-08-03,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, he released his debut studio album, Big Baby DRAM.",3,0,,50955519,2016-10-01,2016-10-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"As a teenager, Massenburg-Smith was an ardent fan of the singer Bilal and recalls discovering his unreleased second album Love for Sale when it leaked online in 2006, later citing the song ""White Turns to Grey"" as his favorite ""hidden gem"" in music.",3,2,== Early life ==,50955519,2006-01-01,2006-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, DRAM released his debut EP, #1Epic through Atlantic Records and Empire Distribution.",0,4,== Career ==,50955519,2015-03-01,2015-03-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, his debut mixtape, Gahdamn! was released.",2,4,== Career ==,50955519,2015-10-01,2015-10-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, DRAM released his hit single ""Broccoli"" featuring rapper Lil Yachty.",3,4,== Career ==,50955519,2016-04-01,2016-04-30,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, he appeared on The Tonight Show Starring Jimmy Fallon, performing ""Blessings (Reprise)"" with Chance the Rapper, Ty Dolla Sign, Anthony Hamilton and Raury.",5,4,== Career ==,50955519,2016-10-01,2016-10-31,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In October 2016, he appeared on The Tonight Show Starring Jimmy Fallon, performing ""Blessings (Reprise)"" with Chance the Rapper, Ty Dolla Sign, Anthony Hamilton and Raury.",5,4,== Career ==,50955519,,,ML
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"In October 2016, he appeared on The Tonight Show Starring Jimmy Fallon, performing ""Blessings (Reprise)"" with Chance the Rapper, Ty Dolla Sign, Anthony Hamilton and Raury.",5,4,== Career ==,50955519,,,ML
"October 21 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album, Big Baby DRAM, was released on October 21, 2016.",6,4,== Career ==,50955519,2016-10-21,2016-10-21,ML
