time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 22 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Bazan (; born January 22, 1976) is an American indie rock singer-songwriter from Phoenix, Arizona who now resides in Seattle, Washington.",0,0,,3047928,1976-01-22,1976-01-22,ML
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2006, he began performing and recording under his own name.",2,0,,3047928,2006-01-01,2006-12-31,ML
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2017 he returned to playing under the Pedro the Lion name.,3,0,,3047928,2017-01-01,2017-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he played drums and sang backup vocals for Seldom; in 2004, he played with Starflyer 59.",0,3,== Career ==,3047928,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he played drums and sang backup vocals for Seldom; in 2004, he played with Starflyer 59.",0,3,== Career ==,3047928,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Bazan has made various studio appearances with Seattle-based bands; for instance, In 2004 he sang on the Six Parts Seven remix album Lost Notes From Forgotten Songs, played drums in 1998 on Unwed Sailor's Firecracker EP, Bazan also contributed to the Rosie Thomas album These Friends of Mine.",1,3,== Career ==,3047928,2004-01-01,2004-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Bazan has made various studio appearances with Seattle-based bands; for instance, In 2004 he sang on the Six Parts Seven remix album Lost Notes From Forgotten Songs, played drums in 1998 on Unwed Sailor's Firecracker EP, Bazan also contributed to the Rosie Thomas album These Friends of Mine.",1,3,== Career ==,3047928,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Bazan collaborated with TW Walsh, Frank Lenz of Starflyer 59 and Nick Peterson (formerly of Fleet Foxes), comprising the band Headphones.",0,4,== Career ==,3047928,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,They toured the United States and Europe in 2006.,5,4,== Career ==,3047928,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he did a Take-Away Show acoustic video session.,1,5,== Career ==,3047928,2007-01-01,2007-12-31,ML
"April 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut album was officially announced on April 4, 2013, and was released on June 11, 2013.",1,6,== Career ==,3047928,2013-04-04,2013-04-04,ML
"June 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut album was officially announced on April 4, 2013, and was released on June 11, 2013.",1,6,== Career ==,3047928,2013-06-11,2013-06-11,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They released their debut record on Barsuk in July 2017.,1,7,== Career ==,3047928,2017-07-01,2017-07-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the documentary  Strange Negotiations starring Bazan was released, directed by Brandon Vedder.",2,7,== Career ==,3047928,2019-01-01,2019-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It explores the spiritual, artistic, and personal turmoil of Bazan, set against America’s own crisis of faith highlighted by the 2016 presidential election.",3,7,== Career ==,3047928,2016-01-01,2016-12-31,ML
"June 13 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The EP was released on June 13, 2006.",1,9,== Career == | === Solo projects ===,3047928,2006-06-13,2006-06-13,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he completed a nationwide solo tour featuring Ben Gibbard of Death Cab for Cutie and Johnathan Rice and also contributed a cover of the song ""Let Down"" to Stereogum's OK X project, a tribute to the Radiohead album OK Computer.",2,9,== Career == | === Solo projects ===,3047928,2007-01-01,2007-12-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, in an interview with 89.3 The Current, Bazan mentioned that his next album would be played entirely by him and that he would recruit friends to play live when he tours.",0,10,== Career == | === Solo projects ===,3047928,2008-09-01,2008-09-30,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During his solo tour in September 2008, Bazan debuted six other songs that were on the short list for Curse Your Branches: ""Weeds in the Wheat"", ""Curse Your Branches"", ""Broken Arm"", ""In Stitches"", and ""Harmless Sparks.""",1,10,== Career == | === Solo projects ===,3047928,2008-09-01,2008-09-30,ML
June and July 2008,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,It was shot during two weekends in June and July 2008 in Seattle.,2,11,== Career == | === Solo projects ===,3047928,2008-06-01,2008-07-31,ML
"October 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The DVD, entitled Bazan: Alone at the Microphone, was released October 21, 2008.",3,11,== Career == | === Solo projects ===,3047928,2008-10-21,2008-10-21,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, Bazan released the album version of ""American Flags"" on his Facebook and Myspace pages to coincide with the 2008 United States presidential election.",0,12,== Career == | === Solo projects ===,3047928,2008-10-01,2008-10-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October 2008, Bazan released the album version of ""American Flags"" on his Facebook and Myspace pages to coincide with the 2008 United States presidential election.",0,12,== Career == | === Solo projects ===,3047928,2008-01-01,2008-12-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning in March 2009, Bazan played a series of small, acoustic house shows.",2,12,== Career == | === Solo projects ===,3047928,2009-03-01,2009-03-31,ML
"September 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bazan's full-length debut album, Curse Your Branches, was released on September 1, 2009, on Barsuk Records.",4,12,== Career == | === Solo projects ===,3047928,2009-09-01,2009-09-01,ML
"May 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second full-length solo album, Strange Negotiations, was released May 24, 2011.",5,12,== Career == | === Solo projects ===,3047928,2011-05-24,2011-05-24,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he toured with Dallas Green on his Little Hell USA Tour in the Southern United States.",0,13,== Career == | === Solo projects ===,3047928,2012-01-01,2012-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The same year, The David Bazan Band did a tour dedicated specifically to playing the album ""Control"" that Bazan had recorded with Pedro the Lion in 2002.",1,13,== Career == | === Solo projects ===,3047928,2002-01-01,2002-12-31,ML
