time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Juan Carlos Lomonaco (born 1969) is Music Director and Conductor of the Yucatan Symphony Orchestra, in Mérida, Yucatán, Mexico.",0,0,,24830478,1969-01-01,1969-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Lomonaco was Assistant Conductor at The Domaine Forget Academy of Music in Canada.",2,7,== Career ==,24830478,1994-01-01,1994-12-31,ML
October 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lomonaco made his European debut with the Orchestra Filarmonia Veneta in Italy on October 2002.,0,8,== Career ==,24830478,2002-10-01,2002-10-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"La Mulata de Córdoba (2007), Academy of Arts and National Symphony (2003 - 2010), Música Mexicana with OFUNAM Philharmonic (2010).",1,9,== Career ==,24830478,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"La Mulata de Córdoba (2007), Academy of Arts and National Symphony (2003 - 2010), Música Mexicana with OFUNAM Philharmonic (2010).",1,9,== Career ==,24830478,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was selected by the magazine Mexican Leaders as one of the 300 most influential leaders in Mexico.",0,11,== Career ==,24830478,2010-01-01,2010-12-31,ML
2013 - 2014,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Lomonaco's concerts as guest conductor for the season 2013 - 2014 are with Gaia Philharmonic in Portugal, the Opera ""Der Kaiser von Atlantis"" at the Cervantino International Festival, Krasnoyarsk Symphony in Russia, Academy Arts Concert with the National Symphony of Mexico, Ballet",0,12,== Career ==,24830478,2013-01-01,2014-12-31,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Since age 17, he has participated in and conducted various music ensembles and at the age of 23 he made his debut with The National Symphony Orchestra of Mexico, where he remained as Assistant Conductor for two years.",0,7,== Career ==,24830478,,,ML
of the 20th and 21st century,IN DT JJ CC JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"Over twelve recordings with the National Symphony of Mexico, UNAM Philharmonic and Carlos Chavez Symphony are musical testimony of the most outstanding Mexican composers of the 20th and 21st century:",0,9,== Career ==,24830478,,,ML
2003 - 2010,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"La Mulata de Córdoba (2007), Academy of Arts and National Symphony (2003 - 2010), Música Mexicana with OFUNAM Philharmonic (2010).",1,9,== Career ==,24830478,,,ML
