time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 17 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kree Annette Harrison (born May 17, 1990) is an American singer and musician, who was the runner-up on the twelfth season of American Idol.",0,0,,38764564,1990-05-17,1990-05-17,ML
"May 17 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kree Annette Harrison was born on May 17, 1990 at St. Mary's Hospital in Port Arthur, Texas.",0,2,== Early life ==,38764564,1990-05-17,1990-05-17,ML
"October 11 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 11, 2001, Harrison's father died after the plane he was on crashed off the coast of Spain.",9,2,== Early life ==,38764564,2001-10-11,2001-10-11,ML
"September 22 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 22, 2009, Harrison's mother was killed in a head-on traffic collision.",12,2,== Early life ==,38764564,2009-09-22,2009-09-22,ML
"March 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2013, Harrison was voted into the Top 10.",2,5,== American Idol == | === Overview ===,38764564,2013-03-07,2013-03-07,ML
"May 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She became the runner-up on May 16, 2013.",7,5,== American Idol == | === Overview ===,38764564,2013-05-16,2013-05-16,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Tour 2013, from July 19 through August 31, 2013.",1,11,== Post-Idol career ==,38764564,2013-01-01,2013-12-31,ML
"August 31 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tour 2013, from July 19 through August 31, 2013.",1,11,== Post-Idol career ==,38764564,2013-08-31,2013-08-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, it was announced that Harrison had not been picked up by the Universal Music Group Nashville.",2,11,== Post-Idol career ==,38764564,2013-07-01,2013-07-31,ML
"May 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2014, Harrison premiered a new song called ""Strong and Silent,"" which she co-wrote with Fancy Hagood and Kate York.",3,11,== Post-Idol career ==,38764564,2014-05-06,2014-05-06,ML
"April 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She performed on the fifteenth season finale of American Idol on April 7, 2016.",4,11,== Post-Idol career ==,38764564,2016-04-07,2016-04-07,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second single, ""Dead Man's House,"" was released in May 2016, and her debut album, This Old Thing, was released on July 8, 2016.",5,11,== Post-Idol career ==,38764564,2016-05-01,2016-05-31,ML
"July 8 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second single, ""Dead Man's House,"" was released in May 2016, and her debut album, This Old Thing, was released on July 8, 2016.",5,11,== Post-Idol career ==,38764564,2016-07-08,2016-07-08,ML
early 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Harrison parted ways with Plaid Flag in early 2018, signing a new record deal with One Vision Music Group.",0,12,== Post-Idol career ==,38764564,2018-01-01,2018-12-31,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Harrison released a new single ""I Love the Lie"" in March 2019.",1,12,== Post-Idol career ==,38764564,2019-03-01,2019-03-31,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Get Away with Anything"" was released in October 2019, and Harrison's second studio album, Chosen Family Tree, was announced for a January 2020 release, but it was later pushed back to a release date of June 12, 2020, although it was pushed back again to August 21, 2020.",2,12,== Post-Idol career ==,38764564,2019-10-01,2019-10-31,ML
"of June 12 , 2020","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"""Get Away with Anything"" was released in October 2019, and Harrison's second studio album, Chosen Family Tree, was announced for a January 2020 release, but it was later pushed back to a release date of June 12, 2020, although it was pushed back again to August 21, 2020.",2,12,== Post-Idol career ==,38764564,2020-06-12,2020-06-12,ML
"August 21 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Get Away with Anything"" was released in October 2019, and Harrison's second studio album, Chosen Family Tree, was announced for a January 2020 release, but it was later pushed back to a release date of June 12, 2020, although it was pushed back again to August 21, 2020.",2,12,== Post-Idol career ==,38764564,2020-08-21,2020-08-21,ML
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCready invited Harrison up to sing her song ""Guys Do It All the Time"" with her at a 2011 Country Music Association performance in Nashville.",23,2,== Early life ==,38764564,2011-01-01,2011-12-31,LLM
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"At three, Harrison asked her pastor if she could sing during church.",2,2,== Early life ==,38764564,,,ML
