time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 May 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bernard Joseph Butler (born 1 May 1970) is an English musician, songwriter and record producer.",0,0,,186658,1970-05-01,1970-05-01,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the first guitarist with Suede, until his departure in 1994.",1,0,,186658,1994-01-01,1994-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He was voted the 24th greatest guitarist of the last 30 years in a national 2010 BBC poll and is often seen performing with a 1961 cherry red Gibson ES-355 TD SV (Stereo Varitone) with a Bigsby vibrato tailpiece.,3,0,,186658,2010-01-01,2010-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He first achieved fame in 1992 as the guitarist with Suede, forging a songwriting partnership with Brett Anderson.",0,3,== Career == | === Suede ===,186658,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote and played guitars or piano on every recording until 1994, when he exited Suede, leaving behind the Mercury Music Prize-winning debut Suede, as well as the follow-up Dog Man Star.",1,3,== Career == | === Suede ===,186658,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Butler teamed up with McAlmont for a second McAlmont & Butler album, Bring it Back, and they toured the UK after the release of two singles, ""Falling"" and ""Bring it Back"".",3,5,== Career == | === Post-Suede ===,186658,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 Butler  formed a new band with Brett Anderson, The Tears, based on the same style that yielded their first successes with Suede in the early 1990s.",4,5,== Career == | === Post-Suede ===,186658,2004-01-01,2004-12-31,ML
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Tears released their debut LP, Here Come the Tears, produced by Butler, in June 2005.",5,5,== Career == | === Post-Suede ===,186658,2005-06-01,2005-06-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he was introduced to Welsh singer Duffy, and contributed to her top-selling debut album Rockferry—it was the best selling album of 2008 in the UK—which won the Best Pop Vocal Album Grammy Award in 2008.",1,7,== Collaborations and production work ==,186658,2005-01-01,2005-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005 he was introduced to Welsh singer Duffy, and contributed to her top-selling debut album Rockferry—it was the best selling album of 2008 in the UK—which won the Best Pop Vocal Album Grammy Award in 2008.",1,7,== Collaborations and production work ==,186658,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he was introduced to Welsh singer Duffy, and contributed to her top-selling debut album Rockferry—it was the best selling album of 2008 in the UK—which won the Best Pop Vocal Album Grammy Award in 2008.",1,7,== Collaborations and production work ==,186658,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Butler co-wrote/produced/played on tracks by The Veils, Tommy Reilly, Jonathan Jeremiah, Kate Jackson and Catherine A. D who now performs as The Anchoress.",2,7,== Collaborations and production work ==,186658,2009-01-01,2009-12-31,ML
