time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 March 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Li Lykke Timotej Zachrisson (born 18 March 1986), known as Lykke Li (Swedish pronunciation:",0,0,,15585484,1986-03-18,1986-03-18,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, Youth Novels, was released in 2008, and has been followed by Wounded Rhymes (2011), I Never Learn (2014), and So Sad So Sexy (2018).",3,0,,15585484,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, Youth Novels, was released in 2008, and has been followed by Wounded Rhymes (2011), I Never Learn (2014), and So Sad So Sexy (2018).",3,0,,15585484,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, Youth Novels, was released in 2008, and has been followed by Wounded Rhymes (2011), I Never Learn (2014), and So Sad So Sexy (2018).",3,0,,15585484,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, Youth Novels, was released in 2008, and has been followed by Wounded Rhymes (2011), I Never Learn (2014), and So Sad So Sexy (2018).",3,0,,15585484,2018-01-01,2018-12-31,ML
2007–10,CD,YEAR_REGEX_1,TIME,time_reference,2007–10: Career beginnings and Youth Novels ===,1,4,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2007-01-01,2023-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Li released her first EP, Little Bit, in 2007.",0,5,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2007-01-01,2007-12-31,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Stereogum named her an artist to watch in October 2007 and described her music as a mix of soul, electro and ""powdered-sugar pop"".",1,5,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2007-10-01,2007-10-31,ML
30 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Li's debut album, Youth Novels, was released on LL Recordings in the Nordic region on 30 January 2008 and received a wider European release in June 2008.",0,6,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2008-01-30,2008-01-30,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Li's debut album, Youth Novels, was released on LL Recordings in the Nordic region on 30 January 2008 and received a wider European release in June 2008.",0,6,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2008-06-01,2008-06-30,ML
19 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was released in the United States on 19 August 2008.,2,6,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2008-08-19,2008-08-19,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was released in the United Kingdom in June 2008, promoted by a performance of ""Little Bit"" on Later... with Jools Holland on 25 May 2008.",3,6,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2008-06-01,2008-06-30,ML
25 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album was released in the United Kingdom in June 2008, promoted by a performance of ""Little Bit"" on Later... with Jools Holland on 25 May 2008.",3,6,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2008-05-25,2008-05-25,ML
18 February 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Li appeared on Last Call with Carson Daly on 18 February 2009.,5,7,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2009-02-18,2009-02-18,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Li performed at the 2009 Coachella Valley Music and Arts Festival on 19 April and the 2009 Lollapalooza festival on 8 August as part of the promotional tour for Youth Novels.,7,7,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2009-01-01,2009-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A remixed version of her song ""I'm Good, I'm Gone"" was featured in the 2009 horror film Sorority Row.",0,8,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2009-01-01,2009-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song ""Possibility"" was written for the 2009 film The Twilight Saga: New Moon.",1,8,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2009-01-01,2009-12-31,ML
16 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The soundtrack was released on 16 October 2009.,4,8,== Career == | === 2007–10: Career beginnings and Youth Novels ===,15585484,2009-10-16,2009-10-16,ML
2011–13,CD,YEAR_REGEX_1,TIME,time_reference,2011–13: Wounded Rhymes =,1,9,== Career == | === 2011–13: Wounded Rhymes ===,15585484,2011-01-01,2023-12-31,ML
