time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Seals was inducted into the Blues Hall of Fame.",0,1,,528000,2009-01-01,2009-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Seals moved to Chicago.",9,3,== Career ==,528000,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album, The Son Seals Blues Band, was released in 1973.",11,3,== Career ==,528000,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,It was followed by Midnight Son (1976) and Live and Burning (1978).,13,3,== Career ==,528000,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,It was followed by Midnight Son (1976) and Live and Burning (1978).,13,3,== Career ==,528000,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Seals released several albums in the next two decades, all but one on Alligator Records, including Chicago Fire (1980), Bad Axe (1984), Living in the Danger Zone (1991), Nothing but the Truth (1994) and Live: Spontaneous Combustion (1996).",14,3,== Career ==,528000,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Seals released several albums in the next two decades, all but one on Alligator Records, including Chicago Fire (1980), Bad Axe (1984), Living in the Danger Zone (1991), Nothing but the Truth (1994) and Live: Spontaneous Combustion (1996).",14,3,== Career ==,528000,1984-01-01,1984-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Seals released several albums in the next two decades, all but one on Alligator Records, including Chicago Fire (1980), Bad Axe (1984), Living in the Danger Zone (1991), Nothing but the Truth (1994) and Live: Spontaneous Combustion (1996).",14,3,== Career ==,528000,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Seals released several albums in the next two decades, all but one on Alligator Records, including Chicago Fire (1980), Bad Axe (1984), Living in the Danger Zone (1991), Nothing but the Truth (1994) and Live: Spontaneous Combustion (1996).",14,3,== Career ==,528000,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Seals released several albums in the next two decades, all but one on Alligator Records, including Chicago Fire (1980), Bad Axe (1984), Living in the Danger Zone (1991), Nothing but the Truth (1994) and Live: Spontaneous Combustion (1996).",14,3,== Career ==,528000,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He received W.C. Handy Awards in 1985, 1987, and 2001.",15,3,== Career ==,528000,2001-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Vachss gave Seals several cameo appearances in his novels, and co-wrote songs with him for his album Lettin' Go, released in 2000.",1,4,== Career ==,528000,2000-01-01,2000-12-31,ML
