time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After performing as Johnny Goode, with Larry Parnes' ""The Big New Rock 'n' Trad Spectacular"", and billed as a ""Teenage Idol"" with Billy Raymond, Georgie Fame, Billy Fury and Jimmie Nicol, in 1961, he recorded, as Tony Allen, the first of a series of 45s for Philips, all with arrangements by Ivor Raymonde.",2,0,,39863343,1961-01-01,1961-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he sang the theme track for the United Artists spy thriller movie Triple Cross, starring Christopher Plummer and Yul Brynner.",3,0,,39863343,1966-01-01,1966-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he joined The Shubdubs with Jimmie Nicol, Bob Garner, Johnny Harris, Quincy Davis, and Roger Coulam.",4,0,,39863343,1964-01-01,1964-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"When the band's first line-up broke up, in 1972-3, he joined Darryl Way's Wolf, and appeared on the album Night Music (1974).",2,1,,39863343,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he became a founder-member, with Guy Fletcher and Al Hodge, of Rogue.",3,1,,39863343,1975-01-01,1975-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"1961: ""When Love Comes to Call"" c/w ""Mr. Happiness"" - Philips PB 1117",0,4,== Discography ==,39863343,1961-01-01,1961-12-31,ML
1117,CD,YEAR_REGEX_1,TIME,time_reference,"1961: ""When Love Comes to Call"" c/w ""Mr. Happiness"" - Philips PB 1117",0,4,== Discography ==,39863343,1117-01-01,1117-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962: ""There Is Always a First Time"" - Philips 326539 BF",0,5,== Discography ==,39863343,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963: ""That Little Touch of Magic"" - Philips BF 1252",0,6,== Discography ==,39863343,1963-01-01,1963-12-31,ML
1252,CD,YEAR_REGEX_1,TIME,time_reference,"1963: ""That Little Touch of Magic"" - Philips BF 1252",0,6,== Discography ==,39863343,1252-01-01,1252-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"1966: ""Triple Cross"" - United Artists",0,7,== Discography ==,39863343,1966-01-01,1966-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,9,== Discography == | === With If ===,39863343,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,10,== Discography == | === With If ===,39863343,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971:,0,11,== Discography == | === With If ===,39863343,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,12,== Discography == | === With If ===,39863343,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,13,== Discography == | === With If ===,39863343,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974:,0,15,== Discography == | === With Darryl Way's Wolf ===,39863343,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,17,== Discography == | === With Rogue ===,39863343,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977: Let It Go,0,18,== Discography == | === With Rogue ===,39863343,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Would You Let Your Daughter,0,19,== Discography == | === With Rogue ===,39863343,1979-01-01,1979-12-31,ML
29 December 1942 – 9 June 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"John William Hodkinson (29 December 1942 – 9 June 2013), also known as J.W. Hodkinson or J.W. Hodgkinson, was a British rock vocalist.",0,0,,39863343,1942-12-29,2013-06-09,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Hodkinson was born in Leigh, Lancashire, now in Greater Manchester, England.",1,0,,39863343,,,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, he became a founding member of the pioneering British jazz-rock band",0,1,,39863343,,,ML
1972-3,JJ,YEAR_REGEX_1,TIME,time_reference,"When the band's first line-up broke up, in 1972-3, he joined Darryl Way's Wolf, and appeared on the album Night Music (1974).",2,1,,39863343,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Music,1,15,== Discography == | === With Darryl Way's Wolf ===,39863343,,,ML
Fallen,NNP,SEASON_REGEX,TIME,time_reference,Fallen Angel,1,17,== Discography == | === With Rogue ===,39863343,,,ML
