time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 21 , 1944 – March 27 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth Guy Gist Jr. (June 21, 1944 – March 27, 2018), known as Kenny O'Dell, was an American country music singer and songwriter, best known for writing the number-one country hits ""Behind Closed Doors"" (recorded by Charlie Rich, 1973) and ""Mama He's Crazy"" (The Judds, 1984).",0,0,,8893563,,,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Kenneth Guy Gist Jr. (June 21, 1944 – March 27, 2018), known as Kenny O'Dell, was an American country music singer and songwriter, best known for writing the number-one country hits ""Behind Closed Doors"" (recorded by Charlie Rich, 1973) and ""Mama He's Crazy"" (The Judds, 1984).",0,0,,8893563,1973-01-01,1973-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Kenneth Guy Gist Jr. (June 21, 1944 – March 27, 2018), known as Kenny O'Dell, was an American country music singer and songwriter, best known for writing the number-one country hits ""Behind Closed Doors"" (recorded by Charlie Rich, 1973) and ""Mama He's Crazy"" (The Judds, 1984).",0,0,,8893563,1984-01-01,1984-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"When O'Dell first moved to Nashville in 1969, he ran Bobby Goldsboro's publishing company.",1,2,== Career ==,8893563,1969-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote pop and soft rock songs, including ""Next Plane to London"", which was a Top 20 hit in 1967 for The Rose Garden.",2,2,== Career ==,8893563,1967-01-01,1967-12-31,ML
1972 and 1973,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Crickets recorded two of his songs in 1972 and 1973, namely ""My Rockin' Days"" and ""Rock'n'Roll Man"".",3,2,== Career ==,8893563,1972-01-01,1973-12-31,ML
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"The Crickets recorded two of his songs in 1972 and 1973, namely ""My Rockin' Days"" and ""Rock'n'Roll Man"".",3,2,== Career ==,8893563,,,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Charlie Rich had a top 10 country hit in 1972 with the O'Dell song, ""I Take It On Home"".",4,2,== Career ==,8893563,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by ""Behind Closed Doors"", which won a Grammy Award in 1973 for Best Country & Western Recording.",5,2,== Career ==,8893563,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"O'Dell wrote or co-wrote the number-one country hits ""Trouble in Paradise"" (Loretta Lynn, 1974) and ""Lizzie and the Rainman"" (Tanya Tucker, 1975).",6,2,== Career ==,8893563,1974-01-01,1974-12-31,ML
