time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"While doing graduate work at Columbia University in New York City, he studied clarinet with Reginald Kell who had immigrated to the U.S. in 1948.",2,2,== Biography ==,22095743,1948-01-01,1948-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Benny Goodman began studies with Kell in 1949.,3,2,== Biography ==,22095743,1949-01-01,1949-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, after military duty, he became the Director of Bands at Texas Christian University and later served as Director of Bands at Grand Prairie High School from 1953 to 1959.",0,4,== Biography ==,22095743,1944-01-01,1944-12-31,ML
1953 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1944, after military duty, he became the Director of Bands at Texas Christian University and later served as Director of Bands at Grand Prairie High School from 1953 to 1959.",0,4,== Biography ==,22095743,1953-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, M.E. ""Gene"" Hall, Founding Director of Jazz Studies at the University of North Texas College of Music, recommended Breeden to replace Hall as Director of Jazz Studies, where Breeden remained until his retirement in 1984.",1,4,== Biography ==,22095743,1959-01-01,1959-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, M.E. ""Gene"" Hall, Founding Director of Jazz Studies at the University of North Texas College of Music, recommended Breeden to replace Hall as Director of Jazz Studies, where Breeden remained until his retirement in 1984.",1,4,== Biography ==,22095743,1984-01-01,1984-12-31,ML
1950 to 1952,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a teaching assistant under Don Gillis, whom he worked with in New York City from 1950 to 1952 as his assistant.",3,4,== Biography ==,22095743,1950-01-01,1952-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, after hearing his first arrangements for the group, Fiedler offered Breeden a position as staff writer and arranger for the orchestra, but with an ill father, Breeden declined and moved back to Texas.",8,4,== Biography ==,22095743,1950-01-01,1950-12-31,ML
"August 11 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Breeden died of natural causes on August 11, 2010 in Dallas.",1,5,== Biography ==,22095743,2010-08-11,2010-08-11,ML
1959 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Breeden was the chairman of Jazz Studies and director of the One O'Clock Lab Band at the University of North Texas College of Music from 1959 to 1981.,0,7,== Career ==,22095743,1959-01-01,1981-12-31,ML
3 October 1921 – 11 August 2010,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Harold Leon Breeden (3 October 1921 – 11 August 2010) was a jazz educator and musician.,0,0,,22095743,1921-10-03,2010-08-11,LLM
Falls,NNP,SEASON_REGEX,TIME,time_reference,"When he was three his parents moved to Wichita Falls, Texas, where he grew up and graduated from high school.",0,2,== Biography ==,22095743,,,ML
the last several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the last several years of his life, Breeden frequently soloed on clarinet with The Official Texas Jazz Orchestra.",0,5,== Biography ==,22095743,,,ML
Mays,NNP,MONTH_REGEX,TIME,time_reference,"His students included Dee Barton, Herb Ellis, Paul Guerrero, Galen Jeter, Marc Johnson, Bobby Knight, Sparky Koerner, Lou Marini, Lyle Mays, Byron Parks, Neal Ramsay, Jim Riggs, Marvin Stamm, and Lanny Steele.",0,9,== Career ==,22095743,,,ML
