time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,He married AnnMarie Alburg in 1988 and had three children shortly after high school.,4,5,== Early life ==,17607294,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 he founded the band ""Big Toe"" with another guitarist, and by the end of the 1990s had successfully completed his first CD, titled Big Toe, sponsored by PSB Records and produced by Steve Dudas, the former producer for Aerosmith.",0,8,== Adult career ==,17607294,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He has been recognized for his work internationally and was nominated for an Emmy Award in 1999 for his principal role in the Fox Network commercial ""Feet"" that aired during the Super Bowl in 2000 and 2001.",1,8,== Adult career ==,17607294,1999-01-01,1999-12-31,ML
2000 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He has been recognized for his work internationally and was nominated for an Emmy Award in 1999 for his principal role in the Fox Network commercial ""Feet"" that aired during the Super Bowl in 2000 and 2001.",1,8,== Adult career ==,17607294,2000-01-01,2001-12-31,ML
"July 31 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Toe' appeared on The Next Great American Band on Fox TV and in StarTomorrow, an online-only musical talent search premiered on NBC and NBC.com on July 31, 2006 competing with 92 bands head-to-head competition on a weekly basis.",6,8,== Adult career ==,17607294,2006-07-31,2006-07-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, PSB Records signed the band to a CD deal on the condition that Goffeney work with Steve Dudas, former producer for Aerosmith, Ozzy Osbourne and Ringo Starr, to refine the songs for the band's self-titled album.",0,10,"== ""Big Toe"" CD ==",17607294,1999-01-01,1999-12-31,ML
"March 2 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 2, 2021, both Goffeney and his ex-wife AnnMarie were found dead in their home in El Cajon.",0,12,== Death ==,17607294,2021-03-02,2021-03-02,ML
"May 22 , 1969 – March 2 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mark Goffeney (May 22, 1969 – March 2, 2021) was an American musician from San Diego, California, known as ""Big Toe"" because, being born without arms, he played guitar with his feet.",0,0,,17607294,1969-05-22,2021-03-02,LLM
March,NNP,MONTH_REGEX,TIME,time_reference,"Starting at age 4, Goffeney appeared on telethons for March of Dimes and Variety Club charities.",1,2,== Early life ==,17607294,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,They were divorced for many years but reunited years later after Mark raised the children on his own.,5,5,== Early life ==,17607294,,,ML
the end of the 1990s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1992 he founded the band ""Big Toe"" with another guitarist, and by the end of the 1990s had successfully completed his first CD, titled Big Toe, sponsored by PSB Records and produced by Steve Dudas, the former producer for Aerosmith.",0,8,== Adult career ==,17607294,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The station forwarded over 100 emails received the day following the show from viewers wanting Goffeney's CD.,3,8,== Adult career ==,17607294,,,ML
