time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 21 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Cheshire (born June 21, 1962) is an American jazz guitarist.",0,0,,9650856,1962-06-21,1962-06-21,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"By 1980, Cheshire moved to Brooklyn where he began attending jam sessions at clubs such as the Blue Coronet and Pumpkins.",2,1,,9650856,1980-01-01,1980-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Cheshire had become a member of drummer Walter Perkins group and began forming an association with members of the M-Base collective.",4,1,,9650856,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Cheshire's This is Me (1996) and Friedman's Attila's Dreams (1998) dedicated to Friedman's friend and musical associate, Attila Zoller.",7,1,,9650856,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Cheshire's This is Me (1996) and Friedman's Attila's Dreams (1998) dedicated to Friedman's friend and musical associate, Attila Zoller.",7,1,,9650856,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"This Is Me (Joule, 1996)",0,3,== Discography ==,9650856,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Another View (Joule, 1997)",0,4,== Discography ==,9650856,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Water Street Revival (Joule, 1998)",0,5,== Discography ==,9650856,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Magic (Joule, 2000)",0,6,== Discography ==,9650856,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Guitar Noir (Joule, 2001)",0,7,== Discography ==,9650856,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Faces (Joule, 2002)",0,8,== Discography ==,9650856,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Morning Song (Joule, 2003)",0,9,== Discography ==,9650856,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Pavane Pour Une Infante Difunte (Joule, 2003)",0,10,== Discography ==,9650856,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Four Ages of Bob (Joule, 2004)",0,11,== Discography ==,9650856,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Man is an Island (Joule, 2005)",0,12,== Discography ==,9650856,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Silent Trees Falling (Joule, 2006)",0,13,== Discography ==,9650856,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Virtual String Quartet (Joule, 2007)",0,14,== Discography ==,9650856,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Ballads (Joule, 2010)",0,15,== Discography ==,9650856,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(Joule, 2014)",1,16,== Discography ==,9650856,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Pyramids (Joule, 2014)",0,17,== Discography ==,9650856,2014-01-01,2014-12-31,ML
