time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Hogwood co-founded the Early Music Consort with David Munrow.",0,4,== Career ==,385882,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he founded the Academy of Ancient Music, which specializes in performances of Baroque and Classical music using period instruments.",1,4,== Career ==,385882,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The Early Music Consort was disbanded following Munrow's death in 1976, but Hogwood continued to perform and record with the Academy of Ancient Music.",2,4,== Career ==,385882,1976-01-01,1976-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"From 1981, Hogwood conducted regularly in the United States.",0,5,== Career ==,385882,1981-01-01,1981-12-31,ML
1986 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was Artistic Director of Boston's Handel and Haydn Society from 1986 to 2001, and for the remainder of his life held the title of Conductor Laureate.",1,5,== Career ==,385882,1986-01-01,2001-12-31,ML
1983 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1983 to 1985 he was artistic director of the Mostly Mozart Festival in the Barbican Centre in London.,2,5,== Career ==,385882,1983-01-01,1985-12-31,ML
1988 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1992, he was musical director of the Saint Paul Chamber Orchestra in Minnesota.",3,5,== Career ==,385882,1988-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he conducted the Handel and Haydn Society in a recreation of the concert that premiered Beethoven's Sixth and Fifth symphonies for the Historic Keyboard Society of Milwaukee.,4,5,== Career ==,385882,1994-01-01,1994-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He made his operatic debut in 1983, conducting Don Giovanni in St. Louis, Missouri.",1,6,== Career ==,385882,1983-01-01,1983-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"With Opera Australia, he performed Idomeneo in 1994 and La Clemenza di Tito in 1997.",3,6,== Career ==,385882,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"With Opera Australia, he performed Idomeneo in 1994 and La Clemenza di Tito in 1997.",3,6,== Career ==,385882,1997-01-01,1997-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he returned to the Royal Opera House to conduct the Orchestra of the Age of Enlightenment in Purcell's Dido and Aeneas, and Handel's Acis and Galatea. 2009 also saw him conducting Stravinsky's The Rake's Progress at the Teatro Real in Madrid, in a production directed by Robert Lepage.",4,6,== Career ==,385882,2009-01-01,2009-12-31,ML
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010 and early 2011, he conducted a series of performances of Mozart's The Marriage of Figaro at Zurich Opera House.",5,6,== Career ==,385882,2010-01-01,2010-12-31,ML
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010 and early 2011, he conducted a series of performances of Mozart's The Marriage of Figaro at Zurich Opera House.",5,6,== Career ==,385882,2011-01-01,2011-12-31,ML
1 September 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2006, harpsichordist Richard Egarr succeeded Hogwood as Music Director of the Academy of Ancient Music and Hogwood assumed the title of Emeritus Director.",0,7,== Career ==,385882,2006-09-01,2006-09-01,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He conducted the Academy in a series of concert performances of Handel operas which began in 2007 with Amadigi.,2,7,== Career ==,385882,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 saw performances of Flavio, and the series concluded in May 2009, the Handel anniversary, with Arianna in Creta.",3,7,== Career ==,385882,2008-01-01,2008-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"2008 saw performances of Flavio, and the series concluded in May 2009, the Handel anniversary, with Arianna in Creta.",3,7,== Career ==,385882,2009-05-01,2009-05-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he conducted the Academy in Imeneo.,4,7,== Career ==,385882,2013-01-01,2013-12-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2010, he was appointed Professor of Music at Gresham College, London, a position originally held by John Bull.",8,7,== Career ==,385882,2010-07-01,2010-07-31,ML
2010–11,CD,YEAR_REGEX_1,TIME,time_reference,"In this role he delivered four series of free public lectures on Aspects of Authenticity (2010–11), The Making of a Masterpiece (2011–12), European Capitals of Music (2012–13) and Music in Context (2013–14).",9,7,== Career ==,385882,2010-01-01,2023-12-31,ML
2011–12,CD,YEAR_REGEX_1,TIME,time_reference,"In this role he delivered four series of free public lectures on Aspects of Authenticity (2010–11), The Making of a Masterpiece (2011–12), European Capitals of Music (2012–13) and Music in Context (2013–14).",9,7,== Career ==,385882,2011-01-01,2023-12-31,ML
2012–13,CD,YEAR_REGEX_1,TIME,time_reference,"In this role he delivered four series of free public lectures on Aspects of Authenticity (2010–11), The Making of a Masterpiece (2011–12), European Capitals of Music (2012–13) and Music in Context (2013–14).",9,7,== Career ==,385882,2012-01-01,2023-12-31,ML
2013–14,CD,YEAR_REGEX_1,TIME,time_reference,"In this role he delivered four series of free public lectures on Aspects of Authenticity (2010–11), The Making of a Masterpiece (2011–12), European Capitals of Music (2012–13) and Music in Context (2013–14).",9,7,== Career ==,385882,2013-01-01,2023-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Hogwood was a juror for the Westfield International Fortepiano Competition hosted at Cornell University.",11,7,== Career ==,385882,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he was appointed Andrew D. White Professor-at-Large at Cornell University, for a six-year term of office.",13,7,== Career ==,385882,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Complete Works, which aimed to publish a complete edition of C.P.E. Bach's music in 2014.",2,9,== Career == | === Editing ===,385882,2014-01-01,2014-12-31,ML
1756–1808,CD,YEAR_REGEX_1,TIME,time_reference,"He was involved with The Wranitzky Project, dedicated to the study and publishing of the music of Moravian composer Paul Wranitzky (1756–1808).",3,9,== Career == | === Editing ===,385882,1756-01-01,1808-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Hogwood's musicological activities came to the attention of a wider public when the BBC and the Guardian newspaper announced his discovery of a ""previously unknown"" piano piece by Johannes Brahms.",0,11,"== Career == | === Brahms ""discovery"" ===",385882,2012-01-01,2012-12-31,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The manuscript had been sold at public auction in April 2011, where it was described as ""unpublished"" and ""of great importance,"" and the manuscript was reproduced in full in the catalogue.",2,11,"== Career == | === Brahms ""discovery"" ===",385882,2011-04-01,2011-04-30,ML
28 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The work had been given its premiere by Craig Sheppard on 28 April 2011.,3,11,"== Career == | === Brahms ""discovery"" ===",385882,2011-04-28,2011-04-28,ML
