time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1917,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson was born in New Orleans, Louisiana, United States, and moved to Chicago, Illinois, in 1917, but did not pick up trombone until 1920; within nine months he began playing professionally.",0,2,== Biography ==,16667164,1917-01-01,1917-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson was born in New Orleans, Louisiana, United States, and moved to Chicago, Illinois, in 1917, but did not pick up trombone until 1920; within nine months he began playing professionally.",0,2,== Biography ==,16667164,1920-01-01,1920-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1920s, he played with Tig Chambers, Al Simone, Eli Rice, and Art Sims, and recorded with Bernie Young and his Creole Jazz Band at the Marsh Laboratories (1923) and Richard M. Jones.",3,2,== Biography ==,16667164,1920-01-01,1929-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1920s, he played with Tig Chambers, Al Simone, Eli Rice, and Art Sims, and recorded with Bernie Young and his Creole Jazz Band at the Marsh Laboratories (1923) and Richard M. Jones.",3,2,== Biography ==,16667164,1923-01-01,1923-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, he played with Dave Peyton (1930), Erskine Tate, Louis Armstrong (1931–32), Half Pint Jaxon (1933), Carroll Dickerson, Jimmie Noone, Roy Eldridge, Walter Barnes, Johnny Long (1939), and Zilner Randolph's W.P.A. Band.",5,2,== Biography ==,16667164,1930-01-01,1939-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1930s, he played with Dave Peyton (1930), Erskine Tate, Louis Armstrong (1931–32), Half Pint Jaxon (1933), Carroll Dickerson, Jimmie Noone, Roy Eldridge, Walter Barnes, Johnny Long (1939), and Zilner Randolph's W.P.A. Band.",5,2,== Biography ==,16667164,1930-01-01,1930-12-31,ML
1931–32,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1930s, he played with Dave Peyton (1930), Erskine Tate, Louis Armstrong (1931–32), Half Pint Jaxon (1933), Carroll Dickerson, Jimmie Noone, Roy Eldridge, Walter Barnes, Johnny Long (1939), and Zilner Randolph's W.P.A. Band.",5,2,== Biography ==,16667164,1931-01-01,2032-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1930s, he played with Dave Peyton (1930), Erskine Tate, Louis Armstrong (1931–32), Half Pint Jaxon (1933), Carroll Dickerson, Jimmie Noone, Roy Eldridge, Walter Barnes, Johnny Long (1939), and Zilner Randolph's W.P.A. Band.",5,2,== Biography ==,16667164,1933-01-01,1933-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1930s, he played with Dave Peyton (1930), Erskine Tate, Louis Armstrong (1931–32), Half Pint Jaxon (1933), Carroll Dickerson, Jimmie Noone, Roy Eldridge, Walter Barnes, Johnny Long (1939), and Zilner Randolph's W.P.A. Band.",5,2,== Biography ==,16667164,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,He also played on Johnny Dodds's last recordings in 1940.,6,2,== Biography ==,16667164,1940-01-01,1940-12-31,ML
