time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 February 1938,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Khan was born on 27 February 1938.,0,2,== Background ==,14156584,1938-02-27,1938-02-27,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,—— (1988).,0,11,== Books ==,14156584,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,—— (1992).,0,12,== Books ==,14156584,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,—— (2002).,0,13,== Books ==,14156584,2002-01-01,2002-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Ekushey Padak (1986),0,17,== Honors and awards ==,14156584,1986-01-01,1986-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Independence Day Award (1994),0,18,== Honors and awards ==,14156584,1994-01-01,1994-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Bangla Academy Literary Award (2002),0,19,== Honors and awards ==,14156584,2002-01-01,2002-12-31,ML
24 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Khan died on 24 November 2019 at the age of 81.,0,24,== Death ==,14156584,2019-11-24,2019-11-24,ML
1 November 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marcus, Scott L. (1 November 1990).",0,27,== Notes ==,14156584,1990-11-01,1990-11-01,ML
16 September 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Khan, Mobarak Hossain (16 September 2005).",0,30,== External links ==,14156584,2005-09-16,2005-09-16,ML
6 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 6 March 2008.,3,30,== External links ==,14156584,2008-03-06,2008-03-06,ML
8 September 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ahmed, Afsar (8 September 2004).",0,31,== External links ==,14156584,2004-09-08,2004-09-08,ML
27 February 1938 – 24 November 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Mobarak Hossain Khan (27 February 1938 – 24 November 2019) was a Bangladeshi musicologist, musician, and writer.",0,0,,14156584,1938-02-27,2019-11-24,LLM
of 30 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He also served Radio Bangladesh and former Radio Pakistan for a long stint of 30 years.,2,4,== Career and awards ==,14156584,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Independence Day Award (1994),0,18,== Honors and awards ==,14156584,,,ML
Springer-Verlag,NN,SEASON_REGEX,TIME,time_reference,Berlin: Springer-Verlag.,3,27,== Notes ==,14156584,,,ML
2058313,CD,YEAR_REGEX_1,TIME,time_reference,JSTOR 2058313.,7,27,== Notes ==,14156584,,,ML
