time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1888 to 1924,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He had many successes as a composer, producing over 90 compositions, but from 1888 to 1924, he devoted a great part of his energies to running the Royal Academy of Music.",1,1,,634561,1888-01-01,1924-12-31,ML
1857 to 1861,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was sent for his musical education to Germany, living with his teacher, the Stadtmusiker August Bartel, in Schwarzburg-Sondershausen in Thuringia, where he entered the conservatorium under K. W. Ulrich and Eduard Stein, remaining there from 1857 to 1861, when he entered the ducal orchestra as a violinist.",4,3,== Life and career ==,634561,1857-01-01,1861-12-31,ML
1862,CD,YEAR_REGEX_1,TIME,time_reference,"Mackenzie wished to continue his violin studies with the teacher Prosper Sainton, who had taught his father, and in 1862 he successfully applied for admission to the Royal Academy of Music in London, where Sainton taught.",0,4,== Life and career ==,634561,1862-01-01,1862-12-31,ML
1865,CD,YEAR_REGEX_1,TIME,time_reference,In 1865 Mackenzie returned to Edinburgh.,0,6,== Life and career == | === Early career ===,634561,1865-01-01,1865-12-31,ML
1870,CD,YEAR_REGEX_1,TIME,time_reference,"He undertook a heavy workload of teaching, both privately and in local colleges, and from 1870 he was in charge of music at St George's, Charlotte Square.",1,6,== Life and career == | === Early career ===,634561,1870-01-01,1870-12-31,ML
1873,CD,YEAR_REGEX_1,TIME,time_reference,In 1873 he took on the conductorship of the Scottish Vocal Association.,2,6,== Life and career == | === Early career ===,634561,1873-01-01,1873-12-31,ML
1864 to 1873,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also played the violin in orchestral concerts both locally and at the Birmingham Festivals from 1864 to 1873, meeting visiting musicians including the conductor Hans von Bülow, who became a firm friend.",3,6,== Life and career == | === Early career ===,634561,1864-01-01,1873-12-31,ML
1874,CD,YEAR_REGEX_1,TIME,time_reference,"In 1874 Mackenzie married a local woman, Mary Malina Burnside (d. 1925).",4,6,== Life and career == | === Early career ===,634561,1874-01-01,1874-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1874 Mackenzie married a local woman, Mary Malina Burnside (d. 1925).",4,6,== Life and career == | === Early career ===,634561,1925-01-01,1925-12-31,ML
1879,CD,YEAR_REGEX_1,TIME,time_reference,"Bülow conducted his overture Cervantes in 1879, and two of his Scottish rhapsodies were premiered by August Manns in 1880 and 1881.",7,6,== Life and career == | === Early career ===,634561,1879-01-01,1879-12-31,ML
1880 and 1881,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bülow conducted his overture Cervantes in 1879, and two of his Scottish rhapsodies were premiered by August Manns in 1880 and 1881.",7,6,== Life and career == | === Early career ===,634561,1880-01-01,1881-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from a year in England (1885), he made Florence his home until 1888.",3,7,== Life and career == | === Early career ===,634561,1885-01-01,1885-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from a year in England (1885), he made Florence his home until 1888.",3,7,== Life and career == | === Early career ===,634561,1888-01-01,1888-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,The opera premiered successfully in 1883.,7,7,== Life and career == | === Early career ===,634561,1883-01-01,1883-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"A second opera, The Troubadour, produced by the same company in 1886, was less successful, though Liszt thought well enough of the piece to begin work on a piano fantasia based on themes from it.",8,7,== Life and career == | === Early career ===,634561,1886-01-01,1886-12-31,ML
of 1885,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Pablo de Sarasate premiered a violin concerto by Mackenzie at the Birmingham Festival of 1885.,9,7,== Life and career == | === Early career ===,634561,1885-01-01,1885-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,Liszt paid his final visit to England chiefly to hear his Saint Elisabeth performed under Mackenzie's direction in 1886.,11,7,== Life and career == | === Early career ===,634561,1886-01-01,1886-12-31,ML
October 1887,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1887, the principal of the Royal Academy of Music, Sir George Macfarren, died, and in early 1888 Mackenzie was appointed to succeed him.",0,9,== Life and career == | === Peak years ===,634561,1887-10-01,1887-10-31,ML
early 1888,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October 1887, the principal of the Royal Academy of Music, Sir George Macfarren, died, and in early 1888 Mackenzie was appointed to succeed him.",0,9,== Life and career == | === Peak years ===,634561,1888-01-01,1888-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,He held the post for 36 years until his retirement in 1924.,1,9,== Life and career == | === Peak years ===,634561,1924-01-01,1924-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"He was fortunate in enjoying the friendly support of his opposite numbers at the College, George Grove, and, from 1895, Hubert Parry, and the two institutions established a close working relationship of mutual benefit.",3,9,== Life and career == | === Peak years ===,634561,1895-01-01,1895-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,In 1912 the Academy moved from its old buildings in Mayfair to purpose-built premises in Marylebone.,5,9,== Life and career == | === Peak years ===,634561,1912-01-01,1912-12-31,ML
1892 and 1899,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mackenzie was conductor of the Royal Choral Society and the Philharmonic Society Orchestra between 1892 and 1899, giving the British premières of many works, including symphonies by Tchaikovsky and Borodin.",7,9,== Life and career == | === Peak years ===,634561,1892-01-01,1899-12-31,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,"In 1903, interested in investigating Canadian folk-song, he undertook a tour of Canada organised by the Anglo-Canadian musician Charles A.E. Harriss.",1,10,== Life and career == | === Peak years ===,634561,1903-01-01,1903-12-31,ML
1908 to 1912,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He spoke fluent German and Italian and was elected to the post of President of the International Musical Society which he held from 1908 to 1912.,5,10,== Life and career == | === Peak years ===,634561,1908-01-01,1912-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"He was knighted in 1895, and created a Knight Commander of the Royal Victorian Order (KCVO) in 1922, the year of the centenary celebrations of the Royal Academy, in which he was the central figure.",6,11,== Life and career == | === Peak years ===,634561,1895-01-01,1895-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"He was knighted in 1895, and created a Knight Commander of the Royal Victorian Order (KCVO) in 1922, the year of the centenary celebrations of the Royal Academy, in which he was the central figure.",6,11,== Life and career == | === Peak years ===,634561,1922-01-01,1922-12-31,ML
15 October 1923,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 October 1923 the BBC broadcast one of the earliest examples of a one-composer programme, devoting one hour and 45 minutes to performances of Mackenzie's works, conducted by the composer.",7,11,== Life and career == | === Peak years ===,634561,1923-10-15,1923-10-15,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,He retired from the Academy and from public life in 1924.,9,11,== Life and career == | === Peak years ===,634561,1924-01-01,1924-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,Mackenzie died in London in 1935 at the age of 87.,10,11,== Life and career == | === Peak years ===,634561,1935-01-01,1935-12-31,ML
