time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,The band was inducted into the Rock and Roll Hall of Fame in 2002.,3,1,,613472,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Ramone appeared on Time's list of ""The 10 Greatest Electric-Guitar Players"".",4,1,,613472,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He ranked No. 8 on Spin's 2012 list of the ""100 Greatest Guitarists of All Time"" and No. 28 on Rolling Stone's similarly titled 2015 list.",5,1,,613472,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He ranked No. 8 on Spin's 2012 list of the ""100 Greatest Guitarists of All Time"" and No. 28 on Rolling Stone's similarly titled 2015 list.",5,1,,613472,2015-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ramone's autobiography, entitled Commando, was released posthumously in 2012.",7,1,,613472,2012-01-01,2012-12-31,ML
"October 8 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John William Cummings was born in Queens, New York City, on October 8, 1948, the only child of a construction worker (a steamfitter) of Irish descent.",0,3,== Early life ==,613472,1948-10-08,1948-10-08,ML
January 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Together they went to Manny's Music in New York City in January 1974, where Johnny bought a used blue Mosrite Ventures II guitar for just over $54.",2,6,== Career == | === Ramones ===,613472,1974-01-01,1974-01-31,ML
"March 30 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Ramones played before an audience for the first time on March 30, 1974, at Performance Studios.",8,6,== Career == | === Ramones ===,613472,1974-03-30,1974-03-30,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Their next two albums, Leave Home and Rocket to Russia, were released in 1977.",11,6,== Career == | === Ramones ===,613472,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, the band released their fourth studio album, Road to Ruin.",13,6,== Career == | === Ramones ===,613472,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After the band's movie debut in Roger Corman's Rock 'n' Roll High School (1979), renowned producer Phil Spector became interested in the Ramones and produced their 1980 album End of the Century.",17,6,== Career == | === Ramones ===,613472,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Pleasant Dreams, the band's sixth album, was released in 1981.",19,6,== Career == | === Ramones ===,613472,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Subterranean Jungle, produced by Ritchie Cordell and Glen Kolotkin, was released in 1983.",22,6,== Career == | === Ramones ===,613472,1983-01-01,1983-12-31,ML
"August 6 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 6, 1996, after a tour with the Lollapalooza music festival, they played a farewell concert at the Palace in Hollywood and disbanded.",27,6,== Career == | === Ramones ===,613472,1996-08-06,1996-08-06,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the Ramones were ranked the second-greatest band of all time by Spin, trailing only The Beatles.",30,6,== Career == | === Ramones ===,613472,2002-01-01,2002-12-31,ML
"March 18 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 18, 2002, the original four members and Tommy's replacement on drums, Marky Ramone, were inducted into the Rock and Roll Hall of Fame in their first year of eligibility.",31,6,== Career == | === Ramones ===,613472,2002-03-18,2002-03-18,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the group was awarded a Grammy Lifetime Achievement Award.",32,6,== Career == | === Ramones ===,613472,2011-01-01,2011-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He also made television appearances in such shows as The Simpsons (1F01 ""Rosebud"", 1993) and Space Ghost Coast to Coast (Episode 5 ""Bobcat"").",1,8,== Career == | === Acting ===,613472,1993-01-01,1993-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He made his political affiliation known to the world in 2002 when the Ramones were inducted into the Rock and Roll Hall of Fame.,1,13,== Politics ==,613472,2002-01-01,2002-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"This was evident when the band released the UK single ""Bonzo Goes to Bitburg"" in 1985; Johnny pressed for a name change, finding the title insulting to Reagan, and the song was retitled on American releases as ""My Brain Is Hanging Upside Down (Bonzo Goes to Bitburg)"" after a line from the song's chorus.",4,13,== Politics ==,613472,1985-01-01,1985-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1983, Ramone was severely injured in a fight with Seth Macklin of the band Sub Zero Construction.",9,15,== Personal life ==,613472,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Ramone married his wife, Linda, in 1984 at the office of the city clerk in New York City.",12,15,== Personal life ==,613472,1984-01-01,1984-12-31,ML
"September 15 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 15, 2004, Johnny Ramone died in his Los Angeles home at the age of 55, 23 days before his 56th birthday, following a five-year battle with prostate cancer.",0,17,== Death ==,613472,2004-09-15,2004-09-15,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to Johnny's death in 2004, Arturo Vega had suggested a monument to Johnny.",0,19,== Death == | === Posthumous honors ===,613472,2004-01-01,2004-12-31,ML
"January 14 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was designed by Wayne Toth, based on a gift given by Rob Zombie, and was unveiled at a ceremony coordinated by Linda on January 14, 2005.",5,19,== Death == | === Posthumous honors ===,613472,2005-01-14,2005-01-14,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the remake of the horror film The Wicker Man was dedicated to Johnny Ramone's memory, as he was a close friend of the film's producer and star, Nicolas Cage.",0,20,== Death == | === Posthumous honors ===,613472,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The lyrics for Pearl Jam's 2006 single ""Life Wasted"" were written by Eddie Vedder in honor of Johnny Ramone while driving home from his funeral.",1,20,== Death == | === Posthumous honors ===,613472,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Rolling Stone ranked Johnny Ramone 16th on its 2009 list of the Greatest Guitarists of All Time.,0,21,== Death == | === Posthumous honors ===,613472,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Lisa Marie Presley recorded a cover of the Ramones' song ""Here Today, Gone Tomorrow"" on her 2005 album Now",6,21,== Death == | === Posthumous honors ===,613472,2005-01-01,2005-12-31,ML
Five years ago,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Five years ago, Johnny Ramone picked me to sing Here Today, Gone Tomorrow.",0,22,== Death == | === Posthumous honors ===,613472,2016-09-01,2016-09-01,LLM
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He did add that he was depressed for a week after Joey's death.,18,15,== Personal life ==,613472,2001-04-15,2001-04-22,LLM
about 20 years old,RB CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"At about 20 years old, I stopped drinking and doing drugs, got a job and tried to be normal.",8,15,== Personal life ==,613472,2000-01-01,2001-12-31,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Cummings met future bandmate Douglas Colvin, later to become Dee Dee Ramone, in the early 1970s while delivering dry cleaning.",0,6,== Career == | === Ramones ===,613472,1970-01-01,1974-12-31,LLM
"October 8 , 1948 – September 15 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John William Cummings (October 8, 1948 – September 15, 2004), known professionally as Johnny Ramone, was an American guitarist and songwriter.",0,0,,613472,1948-10-08,2004-09-15,LLM
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Johnny is quoted as saying: ""My father would get on these tangents about how he never missed a day's work.",3,3,== Early life ==,613472,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I broke my big toe the day I had to go pitch a Little League game and he's going, 'What are you – a baby?",4,3,== Early life ==,613472,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Erdélyi joined the Ramones in the summer of that year after public auditions failed to produce a satisfactory drummer.,6,6,== Career == | === Ramones ===,613472,,,ML
their 1980,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"After the band's movie debut in Roger Corman's Rock 'n' Roll High School (1979), renowned producer Phil Spector became interested in the Ramones and produced their 1980 album End of the Century.",17,6,== Career == | === Ramones ===,613472,,,ML
End of the Century,NN IN DT NNP,PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"It continued the trend established by End of the Century, taking the band further from the raw punk sound of its early records.",20,6,== Career == | === Ramones ===,613472,,,ML
'60s,NNS,YEAR_REGEX_2,TIME,time_reference,"According to Trouser Press, it brought the band ""back to where they once belonged: junky '60s pop adjusted for current tastes"", which among other things meant ""easing off the breakneck rhythm that was once Ramones dogma.",23,6,== Career == | === Ramones ===,613472,,,ML
