time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 12 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sheila Cecilia Escovedo (born December 12, 1957) better known under the stage name Sheila E., is an American percussionist and singer.",0,0,,88064,1957-12-12,1957-12-12,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the group in 1983, Sheila began a successful solo career, starting with her critically acclaimed debut album, which included the career-defining song, ""The Glamorous Life"".",2,0,,88064,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She became a mainstream solo star in 1985 following the success of the singles ""The Belle of St. Mark"", ""Sister Fate"", and ""A Love Bizarre"" with the last becoming one of her signature songs.",3,0,,88064,1985-01-01,1985-12-31,ML
1976–1983,CD,YEAR_REGEX_1,TIME,time_reference,1976–1983:,1,4,== Career == | === 1976–1983: Beginnings ===,88064,1976-01-01,1983-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Sheila made her recording debut with jazz bassist Alphonso Johnson on ""Yesterday's Dream"" in 1976.",0,5,== Career == | === 1976–1983: Beginnings ===,88064,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, she joined The George Duke Band.",2,5,== Career == | === 1976–1983: Beginnings ===,88064,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared on several of Duke's albums, including Don't Let Go (1978), Follow the Rainbow (1979), Master of the Game (1979), and A Brazilian Love Affair (1980).",3,5,== Career == | === 1976–1983: Beginnings ===,88064,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared on several of Duke's albums, including Don't Let Go (1978), Follow the Rainbow (1979), Master of the Game (1979), and A Brazilian Love Affair (1980).",3,5,== Career == | === 1976–1983: Beginnings ===,88064,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared on several of Duke's albums, including Don't Let Go (1978), Follow the Rainbow (1979), Master of the Game (1979), and A Brazilian Love Affair (1980).",3,5,== Career == | === 1976–1983: Beginnings ===,88064,1980-01-01,1980-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Along with appearing on Duke's Don't Let Go in 1978, Escovedo and her father released ""Happy Together"" that year on Fantasy Records, sharing billing as Pete and Sheila Escovedo.",4,5,== Career == | === 1976–1983: Beginnings ===,88064,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, she appeared on the pivotal Herbie Hancock album Monster.",5,5,== Career == | === 1976–1983: Beginnings ===,88064,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, she joined Marvin Gaye's final tour Midnight Love Tour as one of his percussionists.",6,5,== Career == | === 1976–1983: Beginnings ===,88064,1983-01-01,1983-12-31,ML
1984–1989,CD,YEAR_REGEX_1,TIME,time_reference,1984–1989: The Glamorous Life and A Love Bizarre =,1,6,== Career == | === 1984–1989: The Glamorous Life and A Love Bizarre ===,88064,1984-01-01,1989-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Prince met Sheila E. at a concert in 1977, when she was performing with her father.",0,7,== Career == | === 1984–1989: The Glamorous Life and A Love Bizarre ===,88064,1977-01-01,1977-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She provided vocals on the B-side to ""Let's Go Crazy"", ""Erotic City"" in 1984.",4,7,== Career == | === 1984–1989: The Glamorous Life and A Love Bizarre ===,88064,1984-01-01,1984-12-31,ML
June 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1984, she released her debut album The Glamorous Life.",0,8,== Career == | === 1984–1989: The Glamorous Life and A Love Bizarre ===,88064,1984-06-01,1984-06-30,ML
