time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Rob Grange (born 1950 in Flint, Michigan, United States), is an American hard rock bassist, best known for his work with American psychedelic rock band The Amboy Dukes and fellow bandmate and American guitarist, singer-songwriter Ted Nugent.",0,0,,33388365,1950-01-01,1950-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Grange was a member of Sonny Hugg, a Michigan early progressive rock group that released one single in 1970 on Silo Records in Lansing, MI.",0,3,== Career == | === Sonny Hugg ===,33388365,1970-01-01,1970-12-31,ML
June 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1971, Grange (vocals, bass) became a member of the rock band Ted Nugent and The Amboy Dukes with Nugent (vocals, lead guitar, percussion), John Angelos (vocals, harmonica) and Joe Vitale (drums), the latter replaced in January 1972 by K.J. Knight (vocals, drums).",0,5,== Career == | === The Amboy Dukes ===,33388365,1971-06-01,1971-06-30,ML
January 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1971, Grange (vocals, bass) became a member of the rock band Ted Nugent and The Amboy Dukes with Nugent (vocals, lead guitar, percussion), John Angelos (vocals, harmonica) and Joe Vitale (drums), the latter replaced in January 1972 by K.J. Knight (vocals, drums).",0,5,== Career == | === The Amboy Dukes ===,33388365,1972-01-01,1972-01-31,ML
March 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1972, Angelos left the band and was replaced by Danny Gore (lead vocals, rhythm guitar).",1,5,== Career == | === The Amboy Dukes ===,33388365,1972-03-01,1972-03-31,ML
October 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1972, Knight and Gore left the band, the former being replaced by Vic Mastrianni (vocals, drums).",2,5,== Career == | === The Amboy Dukes ===,33388365,1972-10-01,1972-10-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, the band recorded an album titled Call of the Wild with the help of session men Andy Jezowski (vocals) and Gabriel ""Gabe"" Magno (organ Hammond B-3, piano, synthesizer, flute).",0,6,== Career == | === The Amboy Dukes ===,33388365,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, the band released the album Tooth Fang & Claw.",2,6,== Career == | === The Amboy Dukes ===,33388365,1974-01-01,1974-12-31,ML
late 1974,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soon after, Mastrianni left the band, replaced by Brian Staffeld (drums), and by late 1974, Derek St. Holmes (vocals, rhythm guitar) joined the band.",3,6,== Career == | === The Amboy Dukes ===,33388365,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"So, they toured as The Ted Nugent Band and, in 1975, after replacing Staffeld with Cliff Davies on vocals and drums, they went into the studio to do their first album, which at the time was unnamed, for Epic Records.",8,6,== Career == | === The Amboy Dukes ===,33388365,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, three years later and with four platinum albums titled Ted Nugent, Free-for-All, Cat Scratch Fever and Double Live Gonzo!, Grange and St. Holmes moved on to form a new rock band, St. Paradise, because Nugent did not want a ""band concept"".",4,8,== Career == | === Ted Nugent ===,33388365,1978-01-01,1978-12-31,ML
"March 18 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their last concert together, as the original line up, was Cal Jam 2 on March 18, 1978.",6,8,== Career == | === Ted Nugent ===,33388365,1978-03-18,1978-03-18,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975,0,11,== Discography == | === Main Albums with Ted Nugent ===,33388365,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976,0,14,== Discography == | === Main Albums with Ted Nugent ===,33388365,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977,0,17,== Discography == | === Main Albums with Ted Nugent ===,33388365,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978,0,21,== Discography == | === Main Albums with Ted Nugent ===,33388365,1978-01-01,1978-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993,0,25,== Discography == | === Main Albums with Ted Nugent ===,33388365,1993-01-01,1993-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Ted Nugent Great Gonzos (Epic Records)**,0,33,== Discography == | === Main Albums with Ted Nugent ===,33388365,1981-01-01,1981-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"They released one eponymous album for Warner Bros. in 1979, before splitting up.",1,35,== Discography == | === St. Paradise ===,33388365,1979-01-01,1979-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010 Dallas International Guitar Festival ===,0,36,== Discography == | === 2010 Dallas International Guitar Festival ===,33388365,2010-01-01,2010-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Martin PopoffIn the summer of 2020 Rob Grange and Danny Gore produced and released a new project called GRANGE, due to the name dukEX being used by so many other people on YouTube.",3,39,== Discography == | === dukEX to GRANGE ===,33388365,2020-01-01,2020-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he was the first documented bassist to modify his '62 Fender Precision bass by adding a Pre-CBS Fender Jazz pickup, a configuration later to be known as a ""P/J"" bass.",1,41,== Equipment ==,33388365,1973-01-01,1973-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Greg Smith“I grew up watching the original Ted Nugent Band, it was great to see Rob Grange, Derek St. Holmes and Ted back together at the 2010 Dallas Guitar Show"".",14,44,== Comments from Nugent biography ==,33388365,2010-01-01,2010-12-31,ML
