time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 19 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Colton Dixon (born October 19, 1991) is an American singer-songwriter and musician from Murfreesboro, Tennessee.",0,0,,34950989,1991-10-19,1991-10-19,ML
"October 19 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Colton Dixon was born Michael Colton Dixon on October 19, 1991, to parents Michael and Teresa Dixon.",0,2,== Early life ==,34950989,1991-10-19,1991-10-19,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Besides being a choir member throughout high school, In 2008, he was an extra during the filming of ""Hannah Montana: The Movie"".",3,2,== Early life ==,34950989,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Middle Tennessee Christian School in 2010.,4,2,== Early life ==,34950989,2010-01-01,2010-12-31,ML
"January 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his debut album A Messenger with EMI-CMG/Sparrow Records on January 29, 2013.",2,3,== Early life ==,34950989,2013-01-29,2013-01-29,ML
"March 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dixon performed on The Ellen DeGeneres Show on March 3, 2011.",2,6,== American Idol == | === Overview ===,34950989,2011-03-03,2011-03-03,ML
"February 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 23, 2012, Dixon was placed in the season 11 Top 25.",8,6,== American Idol == | === Overview ===,34950989,2012-02-23,2012-02-23,ML
"April 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His elimination on April 19, 2012, was considered a big surprise because he had never been in the bottom three.",1,7,== American Idol == | === Overview ===,34950989,2012-04-19,2012-04-19,ML
2012–14,CD,YEAR_REGEX_1,TIME,time_reference,2012–14:,1,11,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-01-01,2023-12-31,ML
"April 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"with Kelly on April 23, 2012.",2,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-04-23,2012-04-23,ML
"April 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He had a guest appearance on the Today Show on April 24, 2012.",4,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-04-24,2012-04-24,ML
"April 26 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He came back to The Ellen DeGeneres Show to perform Billy Joel’s ""Piano Man"" on April 26, 2012.",5,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-04-26,2012-04-26,ML
"April 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dixon and fellow contestant Elise Testone performed on The Tonight Show with Jay Leno on April 27, 2012.",6,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-04-27,2012-04-27,ML
"April 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was invited to the White House Correspondents Dinner as a special guest of the Christian Broadcasting Network on April 28, 2012.",7,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-04-28,2012-04-28,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Tour 2012.,10,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-01-01,2012-12-31,ML
"September 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released the original song he performed on the Idol tour, ""Never Gone"", on iTunes September 25, 2012, which is included on his debut album.",12,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-09-25,2012-09-25,ML
"October 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut single entitled ""You Are"" hit U.S. radio airwaves on October 19, 2012, and was released on iTunes on October 30, 2012.",13,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-10-19,2012-10-19,ML
"October 30 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut single entitled ""You Are"" hit U.S. radio airwaves on October 19, 2012, and was released on iTunes on October 30, 2012.",13,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2012-10-30,2012-10-30,ML
"January 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 3, 2013, Dixon led the song ""Jesus Paid It All"" at the Passion 2013 Conference.",14,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2013-01-03,2013-01-03,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"On January 3, 2013, Dixon led the song ""Jesus Paid It All"" at the Passion 2013 Conference.",14,12,== Post-Idol career == | === 2012–14: Post-Idol and A Messenger ===,34950989,2013-01-01,2013-12-31,ML
