time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 June 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Danna Paola Rivera Munguía (born 23 June 1995) is a Mexican actress, singer and model.",0,0,,21357362,1995-06-23,1995-06-23,ML
1999–2003,CD,YEAR_REGEX_1,TIME,time_reference,1999–2003:,1,4,== Acting career == | === 1999–2003: Early career ===,21357362,1999-01-01,2003-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Danna Paola's acting career began in 1999 when at age 4 she and her sister attended Televisa's casting call in Mexico City for Plaza Sésamo, the Mexican version of Sesame Street.",0,5,== Acting career == | === 1999–2003: Early career ===,21357362,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"One year later at age 5, she was cast in the telenovela, Rayito de Luz, in 2000.",2,5,== Acting career == | === 1999–2003: Early career ===,21357362,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she received her first lead role in the children's telenovela, María Belén.",3,5,== Acting career == | === 1999–2003: Early career ===,21357362,2001-01-01,2001-12-31,ML
2004–2012,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–2012: Breakout success ===,0,6,== Acting career == | === 2004–2012: Breakout success ===,21357362,2004-01-01,2012-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she was chosen as the lead in the successful children's series, Amy, la niña de la mochila azul.",0,7,== Acting career == | === 2004–2012: Breakout success ===,21357362,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she was cast as ""Patito"" in Atrévete a Soñar, the Mexican remake of the popular Argentine children's telenovela, Patito Feo.",4,7,== Acting career == | === 2004–2012: Breakout success ===,21357362,2009-01-01,2009-12-31,ML
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Danna Paola filmed two seasons of the show and production was concluded in late 2009.,5,7,== Acting career == | === 2004–2012: Breakout success ===,21357362,2009-01-01,2009-12-31,ML
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010, she voiced ""Rapunzel"" for the Latin American Spanish-language dubbing of the Disney film Tangled and participated in the film's Spanish-language soundtrack.",10,7,== Acting career == | === 2004–2012: Breakout success ===,21357362,2010-01-01,2010-12-31,ML
2013–2015,CD,YEAR_REGEX_1,TIME,time_reference,2013–2015,1,8,== Acting career == | === 2013–2015: Wicked and other projects ===,21357362,2013-01-01,2015-12-31,ML
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2013, Danna Paola auditioned for the first Spanish-language  production of the successful Broadway musical, Wicked, in Mexico City.",0,9,== Acting career == | === 2013–2015: Wicked and other projects ===,21357362,2013-05-01,2013-05-31,ML
17 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The production opened in Mexico City at Teatro Telcel on 17 October 2013, and closed on 18 January 2015.",3,9,== Acting career == | === 2013–2015: Wicked and other projects ===,21357362,2013-10-17,2013-10-17,ML
18 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The production opened in Mexico City at Teatro Telcel on 17 October 2013, and closed on 18 January 2015.",3,9,== Acting career == | === 2013–2015: Wicked and other projects ===,21357362,2015-01-18,2015-01-18,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Danna Paola was cast in the movie, Saving Sara Cruz,  a modern-day remake of the 1992 film, The Bodyguard.",8,9,== Acting career == | === 2013–2015: Wicked and other projects ===,21357362,2014-01-01,2014-01-31,ML
