time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 2 , 1746","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hardenack Otto Conrad Zinck (also: Hartenack; July 2, 1746 in Husum – February 15, 1832 in Copenhagen) was a German-Danish composer.",0,0,,22617721,1746-07-02,1746-07-02,ML
"February 15 , 1832","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hardenack Otto Conrad Zinck (also: Hartenack; July 2, 1746 in Husum – February 15, 1832 in Copenhagen) was a German-Danish composer.",0,0,,22617721,1832-02-15,1832-02-15,ML
1767,CD,YEAR_REGEX_1,TIME,time_reference,Hamburg 1767,1,3,== Early years == | === Hamburg 1767 ===,22617721,1767-01-01,1767-12-31,ML
1774–76,CD,YEAR_REGEX_1,TIME,time_reference,"In 1774–76 he gave subscription concerts, a few at a time, at which large vocal concerts were held.",1,4,== Early years == | === Hamburg 1767 ===,22617721,1774-01-01,1976-12-31,ML
1745,CD,YEAR_REGEX_1,TIME,time_reference,"He also tutored, and married his pupil Susanne Elisabeth Pontet (born in 1745 of French origin) on September 27, 1774.",0,5,== Early years == | === Hamburg 1767 ===,22617721,1745-01-01,1745-12-31,ML
"September 27 , 1774","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He also tutored, and married his pupil Susanne Elisabeth Pontet (born in 1745 of French origin) on September 27, 1774.",0,5,== Early years == | === Hamburg 1767 ===,22617721,1774-09-27,1774-09-27,ML
"December 17 , 1777","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 17, 1777, the coupe were employed at the chapel of Mecklenburg-Schwerin in Ludwigslust, where Zinck became flutist, and his wife a soprano singer.",1,5,== Early years == | === Hamburg 1767 ===,22617721,1777-12-17,1777-12-17,ML
1782,CD,YEAR_REGEX_1,TIME,time_reference,Here he composed six piano sonatas (1782).,2,5,== Early years == | === Hamburg 1767 ===,22617721,1782-01-01,1782-12-31,ML
1786,CD,YEAR_REGEX_1,TIME,time_reference,Copenhagen 1786,1,6,== Early years == | === Copenhagen 1786 ===,22617721,1786-01-01,1786-12-31,ML
September 1786,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1786, Zinck and his wife traveled to Copenhagen, where they performed at the royal court and at the theater, both places with success.",0,7,== Early years == | === Copenhagen 1786 ===,22617721,1786-09-01,1786-09-30,ML
"September 15 , 1787","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 15, 1787, Zinck was hired as accompanist at the Royal Chapel, a position which included a role as singing instructor at the theater.",1,7,== Early years == | === Copenhagen 1786 ===,22617721,1787-09-15,1787-09-15,ML
1790,CD,YEAR_REGEX_1,TIME,time_reference,"As his only attempt at dramatic art, he composed the music for P.A. Heiberg’s play Selim and Mirza (1790), but not to any acclaim.",2,8,== Early years == | === Copenhagen 1786 ===,22617721,1790-01-01,1790-12-31,ML
1789 to 1801,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He later became organist at the Church of Our Saviour from 1789 to 1801.,3,8,== Early years == | === Copenhagen 1786 ===,22617721,1789-01-01,1801-12-31,ML
1791,CD,YEAR_REGEX_1,TIME,time_reference,"To this end, and at Schulz’ recommendation, Zinck became music teacher at the new teachers’ college at Blaagaard in 1791, the first such college in Denmark.",2,10,== Early years == | === Music teacher at Blaagaard Seminarium ===,22617721,1791-01-01,1791-12-31,ML
1808,CD,YEAR_REGEX_1,TIME,time_reference,"He had residence at Blaagaard, but moved with the school to Jonstrup in 1808 where he worked until 1811.",3,10,== Early years == | === Music teacher at Blaagaard Seminarium ===,22617721,1808-01-01,1808-12-31,ML
1811,CD,YEAR_REGEX_1,TIME,time_reference,"He had residence at Blaagaard, but moved with the school to Jonstrup in 1808 where he worked until 1811.",3,10,== Early years == | === Music teacher at Blaagaard Seminarium ===,22617721,1811-01-01,1811-12-31,ML
1798,CD,YEAR_REGEX_1,TIME,time_reference,"In 1798, he started a  choir organization together with his wife, his two daughters and his oldest son Ludvig, himself a composer.",0,12,== Early years == | === Music teacher at Blaagaard Seminarium ===,22617721,1798-01-01,1798-12-31,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"All the members, around 50, joined for two trial concerts, which led to the creation of the Singing Institute for the Youth of Copenhagen (Danish: Almindeligt syngeinstitut for Kjøbenhavns Ungdom (1799)).",2,12,== Early years == | === Music teacher at Blaagaard Seminarium ===,22617721,1799-01-01,1799-12-31,ML
1801,CD,YEAR_REGEX_1,TIME,time_reference,"As its principal, Zinck published the text The Northern Harp (German: Die nördliche Harfe) in 1801.",3,12,== Early years == | === Music teacher at Blaagaard Seminarium ===,22617721,1801-01-01,1801-12-31,ML
