time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 23 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shelly Fairchild (born August 23, 1977) is an American music recording artist.",0,0,,1881198,1977-08-23,1977-08-23,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Columbia Records in 2004, she released her debut album Ride in early 2005.",1,0,,1881198,2004-01-01,2004-12-31,ML
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Signed to Columbia Records in 2004, she released her debut album Ride in early 2005.",1,0,,1881198,2005-01-01,2005-12-31,ML
"July 29 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 29, 2017, Shelly Fairchild married music executive Deborah DeLoach in Vail, Colorado.",0,4,== Personal life ==,1881198,2017-07-29,2017-07-29,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their wedding was voted by Brides as the Top 50 Favorite Real Wedding Photos of 2017.,2,4,== Personal life ==,1881198,2017-01-01,2017-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Fairchild signed to Columbia Records.",0,6,== Career ==,1881198,2004-01-01,2004-12-31,ML
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her debut album, Ride, was issued in early 2005.",1,6,== Career ==,1881198,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Fairchild signed a record deal with Stroudavarious Records which was founded by producer James Stroud.",0,7,== Career ==,1881198,2008-01-01,2008-12-31,ML
"April 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 11, 2011, Fairchild's second album ""Ruby's Money"" was released.",0,8,== Career ==,1881198,2011-04-11,2011-04-11,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Fairchild was one of three background singers for Martina McBride's ""Everlasting Tour"".",4,8,== Career ==,1881198,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016, Fairchild did a PledgeMusic campaign and surpassed her goal by 41% in just two days to record her latest album Buffalo.",8,8,== Career ==,1881198,2016-01-01,2016-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shelly's third studio album ""Buffalo"" was released December 2016.",0,9,== Career ==,1881198,2016-12-01,2016-12-31,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, Rolling Stone magazine listed Shelly has the Top 10 New Country Artists You Need To Know.",4,9,== Career ==,1881198,2017-07-01,2017-07-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2017 Shelly signed with Nashville-based Licensing Firm Resin8.,7,9,== Career ==,1881198,2017-01-01,2017-01-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, Fairchild was awarded the LGBTQ Rising Star Award at Ty Herndon ""Love and Acceptance"" show streamed on CMT.",9,9,== Career ==,1881198,2020-07-01,2020-07-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Fairchild was featured in Brandon Stansell's documentary Three Chords and A Lie which doesn't sugarcoat the truth about coming out in many parts of America ─ depicting some truly heart-wrenching moments in his story.",10,9,== Career ==,1881198,2020-08-01,2020-08-31,ML
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, Fairchild sang at the Ryman Auditorium participating as a featured artist in the Nashville and Austin LGBT Chamber of Commerce Pride Event.",12,9,== Career ==,1881198,2021-06-01,2021-06-30,ML
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In July 2021, Fairchild began touring with Lennon Stella as one of her background singers for her festival dates including Wonderstruck, Bonnaroo, Roots N Blues and Moon Crush.",14,9,== Career ==,1881198,2021-07-01,2021-07-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fairchild went on to release her first single, ""Mississippi Turnpike"" which she debuted her first music video in 10 years.",2,9,== Career ==,1881198,2011-01-01,2021-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"It produced the single ""You Don't Lie Here Anymore"", a No. 35 on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",2,0,,1881198,,,ML
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"She toured in support of the album including an opening spot on Rascal Flatts' sold-out Here's to You tour which also featured Blake Shelton, but was dropped from Columbia by the end of the year.",3,6,== Career ==,1881198,,,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""In 2016, Fairchild did a PledgeMusic campaign and surpassed her goal by 41% in just two days to record her latest album Buffalo.",8,8,== Career ==,1881198,,,ML
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,This record broke through the Top 100 Country albums on iTunes in the first week.,1,9,== Career ==,1881198,,,ML
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"In August 2020, Fairchild was featured in Brandon Stansell's documentary Three Chords and A Lie which doesn't sugarcoat the truth about coming out in many parts of America ─ depicting some truly heart-wrenching moments in his story.",10,9,== Career ==,1881198,,,ML
