time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 April 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gina Jeffreys (also known as Gina Jeffries, Gina Hillenberg and Gina McCormack born 1 April 1968)",0,0,,4144048,1968-04-01,1968-04-01,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Jeffreys competed in The Toyota Star Maker Quest at the Tamworth Country Music Festival.",0,2,== Career ==,4144048,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing her first single ""Slipping Away"" (a cover of the 1975 song by Max Merritt) through BMG Music and ""Radio Santa"" in 1992, Gina signed a record deal with ABC Music, and released ""Two Stars Fell"" in 1993.",1,2,== Career ==,4144048,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing her first single ""Slipping Away"" (a cover of the 1975 song by Max Merritt) through BMG Music and ""Radio Santa"" in 1992, Gina signed a record deal with ABC Music, and released ""Two Stars Fell"" in 1993.",1,2,== Career ==,4144048,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Two Stars Fell"" won Jeffreys her first Golden guitar award at the 1994 Tamworth Country Music Awards of Australia for 'Best Female Vocal Award'.",3,2,== Career ==,4144048,1994-01-01,1994-12-31,ML
August 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her debut album The Flame was released in August 1994 and went platinum in 1997.,5,2,== Career ==,4144048,1994-08-01,1994-08-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Her debut album The Flame was released in August 1994 and went platinum in 1997.,5,2,== Career ==,4144048,1997-01-01,1997-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Further hits followed including ""Girls' Night Out"" which won Jeffreys her second Golden Guitar award for 'Best Female Vocal' in 1995.",6,2,== Career ==,4144048,1995-01-01,1995-12-31,ML
July 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1996, Gina released her second album, Up Close.",0,3,== Career ==,4144048,1996-07-01,1996-07-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Jeffreys toured nationally throughout 1996 and also found time to appear as a guest host of 'Sale of the Century' and co-hosted the 1997 ARIA Music Awards.,4,3,== Career ==,4144048,1996-01-01,1996-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jeffreys toured nationally throughout 1996 and also found time to appear as a guest host of 'Sale of the Century' and co-hosted the 1997 ARIA Music Awards.,4,3,== Career ==,4144048,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Jeffreys was inducted into Tamworth Hands of Fame.",5,3,== Career ==,4144048,1997-01-01,1997-12-31,ML
