time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 November 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Letitia Jane Dean (born 14 November 1967) is an English actress known for her portrayal of Sharon Watts in the BBC soap opera, EastEnders.",0,0,,1110046,1967-11-14,1967-11-14,ML
1985 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"An original cast member from 1985 to 1995, she reprised the role from 2001 to 2006, and again from 2012.",1,0,,1110046,1985-01-01,1995-12-31,ML
2001 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"An original cast member from 1985 to 1995, she reprised the role from 2001 to 2006, and again from 2012.",1,0,,1110046,2001-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"An original cast member from 1985 to 1995, she reprised the role from 2001 to 2006, and again from 2012.",1,0,,1110046,2012-01-01,2012-12-31,ML
1983–1984,CD,YEAR_REGEX_1,TIME,time_reference,"Her other television roles include Grange Hill (1983–1984), Brookside (1984), The Hello Girls (1996–1998), and Lucy Sullivan Is Getting Married (1999–2000).",0,1,,1110046,1983-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Her other television roles include Grange Hill (1983–1984), Brookside (1984), The Hello Girls (1996–1998), and Lucy Sullivan Is Getting Married (1999–2000).",0,1,,1110046,1984-01-01,1984-12-31,ML
1996–1998,CD,YEAR_REGEX_1,TIME,time_reference,"Her other television roles include Grange Hill (1983–1984), Brookside (1984), The Hello Girls (1996–1998), and Lucy Sullivan Is Getting Married (1999–2000).",0,1,,1110046,1996-01-01,1998-12-31,ML
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Her other television roles include Grange Hill (1983–1984), Brookside (1984), The Hello Girls (1996–1998), and Lucy Sullivan Is Getting Married (1999–2000).",0,1,,1110046,1999-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she participated in the fifth series of the BBC dance competition Strictly Come Dancing, finishing fourth.",1,1,,1110046,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"On stage, she starred in the West End production of High School Musical in 2008, and in the UK touring production of Calendar Girls in 2010.",2,1,,1110046,2008-01-01,2008-12-31,ML
