time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,Wesley's professional music career began in the early 1980s in the Tampa Bay area where he founded 1991 Southwestern Music Conference's showcase act Autodrive along with drummer/producer Mark Prator.,1,0,,1743285,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Wesley and ex–White Lion frontman Mike Tramp were the opening act for the Peter Frampton/Lynyrd Skynyrd tour.",0,1,,1743285,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, John Wesley was the primary co-writer of Fish’s Fellini Days album.",2,1,,1743285,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Wesley produced and recorded his fifth studio release, Shiver.",0,2,,1743285,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Wesley partnered with UK native Dean Tidey (live guitarist with Feeder), to produce his EP, The Lilypad Suite.",3,2,,1743285,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Wesley’s sixth full-length studio album, Disconnect, was released in 2014.",4,2,,1743285,2014-01-01,2014-12-31,ML
"August 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2007, Wesley announced that he was making his back catalog of solo material available for free download on his website.",0,3,,1743285,2007-08-24,2007-08-24,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, Wesley performed with Sound of Contact as their live guitarist for the Marillion Weekend concert in Montreal, Quebec.",0,4,,1743285,2013-03-01,2013-03-31,ML
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He then joined the band for their European tour in May 2013 and was a part of two Sound of Contact music videos produced in relation to the band's debut album, Dimensionaut.",1,4,,1743285,2013-05-01,2013-05-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Wesley performed lead vocals with international artists ÚMÆ on their debut album titled Lost in the View, which was released on January 3, 2019.",0,6,,1743285,2018-01-01,2018-12-31,ML
"January 3 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2018, Wesley performed lead vocals with international artists ÚMÆ on their debut album titled Lost in the View, which was released on January 3, 2019.",0,6,,1743285,2019-01-03,2019-01-03,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, Wesley and drummer Mark Prator played with Edison's Children along with the Alan Parsons Project in a concert celebrating the 50th anniversary of the Apollo 11 mission landing on the moon for the first time, in an outdoor concert near the Kennedy Space Center.",0,7,,1743285,2019-07-01,2019-07-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Wesley began touring as guitarist and backing vocals for Vertical Horizon.",0,8,,1743285,2021-01-01,2021-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Under the Red and White Sky,0,17,== Discography == | === Studio albums ===,1743285,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - The Closing of the Pale Blue Eyes,0,18,== Discography == | === Studio albums ===,1743285,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 -,0,19,== Discography == | === Studio albums ===,1743285,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 -,0,20,== Discography == | === Studio albums ===,1743285,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - John Wesley:TEN,0,21,== Discography == | === Studio albums ===,1743285,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 - Shiver,0,22,== Discography == | === Studio albums ===,1743285,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 - The Lilypad Suite,0,23,== Discography == | === Studio albums ===,1743285,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 - Disconnect,0,24,== Discography == | === Studio albums ===,1743285,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 -,0,25,== Discography == | === Studio albums ===,1743285,2016-01-01,2016-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 -,0,31,== Discography == | === Singles ===,1743285,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - John Wesley,0,32,== Discography == | === Singles ===,1743285,1995-01-01,1995-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 - Fly Boy,0,33,== Discography == | === Singles ===,1743285,2003-01-01,2003-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 - Waiting for the Sun to Shine in Paris,0,35,== Discography == | === Live releases ===,1743285,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 - Wesfest 98,0,36,== Discography == | === Live releases ===,1743285,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 -,0,37,== Discography == | === Live releases ===,1743285,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 - WesFest 1999,0,38,== Discography == | === Live releases ===,1743285,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 -,0,39,== Discography == | === Live releases ===,1743285,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 -,0,40,== Discography == | === Live releases ===,1743285,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - Live at Katie Fitzgerald's,0,41,== Discography == | === Live releases ===,1743285,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 -,0,42,== Discography == | === Live releases ===,1743285,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 - Live at the L'Olympia,0,43,== Discography == | === Live releases ===,1743285,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 - Live at Morrisound 30th Anniversary,0,44,== Discography == | === Live releases ===,1743285,2013-01-01,2013-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"ShowWith Fish: Issue 30 CD (From the 1999 Haddington Convention)(2000), Candlelight in Fog (limited edition live album, 3000 copies only)(2000), Sashimi(2001), Fellini Nights (2002)",1,44,== Discography == | === Live releases ===,1743285,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"ShowWith Fish: Issue 30 CD (From the 1999 Haddington Convention)(2000), Candlelight in Fog (limited edition live album, 3000 copies only)(2000), Sashimi(2001), Fellini Nights (2002)",1,44,== Discography == | === Live releases ===,1743285,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"ShowWith Fish: Issue 30 CD (From the 1999 Haddington Convention)(2000), Candlelight in Fog (limited edition live album, 3000 copies only)(2000), Sashimi(2001), Fellini Nights (2002)",1,44,== Discography == | === Live releases ===,1743285,2001-01-01,2001-12-31,ML
