time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 May 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christophe Le Friant (French pronunciation: ​[kʁistɔf lə fʁijɑ̃]; born 10 May 1969), better known by his stage name Bob Sinclar (French: [bɔb sɛ̃klaʁ]), is a French record producer, DJ and remixer.",0,0,,2293546,1969-05-10,1969-05-10,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A native of Bois-Colombes in the Paris area, Christophe Le Friant began DJing in the 1980s under the name Chris the French Kiss.",0,2,== Musical career ==,2293546,1980-01-01,1989-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Le Friant adopted the new name of Bob Sinclar in 1998 (hero from the film Le Magnifique).,0,3,== Musical career ==,2293546,1998-01-01,1998-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, Several of Sinclar's songs have become international hits, being particularly popular in Europe.",3,3,== Musical career ==,2293546,2000-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his most popular hits include ""Love Generation"" (2005, with Gary Pine) and ""World, Hold On (Children of the Sky)"" (2006, featuring Steve Edwards).",4,3,== Musical career ==,2293546,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his most popular hits include ""Love Generation"" (2005, with Gary Pine) and ""World, Hold On (Children of the Sky)"" (2006, featuring Steve Edwards).",4,3,== Musical career ==,2293546,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Bob Sinclar received the TMF Award Best Dance International (Belgium).",5,3,== Musical career ==,2293546,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he released the song ""Rock This Party"" under the label Defected Records.",6,3,== Musical career ==,2293546,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Bob Sinclar along with Steve Edwards released a song called ""Together"".",7,3,== Musical career ==,2293546,2008-01-01,2008-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2010s, Bob Sinclar became a very prolific music producer.",0,4,== Musical career ==,2293546,2010-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he released a song with the Italian vocalist Raffaella Carrà called ""Far l'amore"", a remixed version of Carrà's song ""A far l'amore comincia tu"".",1,4,== Musical career ==,2293546,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he released a single called ""Summer Moonlight"".",2,4,== Musical career ==,2293546,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he collaborated with Dawn Tallman for a track titled ""Feel the Vibe"".",3,4,== Musical career ==,2293546,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he released the track ""Someone Who Needs Me"" under the label Spinnin' Records.",4,4,== Musical career ==,2293546,2016-01-01,2016-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, he released a single called ""I Believe"" that was very popular, particularly in Italy and other parts of Europe.",6,4,== Musical career ==,2293546,2018-06-01,2018-06-30,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021, he collaborated with the vocalist Molly Hammar to produce the song ""We Could Be Dancing"".",7,4,== Musical career ==,2293546,2021-05-01,2021-05-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Paradise (1998),0,8,== Discography ==,2293546,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Champs Elysées (2000),0,9,== Discography ==,2293546,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,III (2003),0,10,== Discography ==,2293546,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Western Dream (2006),0,11,== Discography ==,2293546,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Soundz of Freedom (2007),0,12,== Discography ==,2293546,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Born in 69 (2009),0,13,== Discography ==,2293546,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Made in Jamaïca (2010),0,14,== Discography ==,2293546,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Disco Crash (2012),0,15,== Discography ==,2293546,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Paris by Night (2013),0,16,== Discography ==,2293546,2013-01-01,2013-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2013, he released a single called ""Summer Moonlight"".",2,4,== Musical career ==,2293546,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2015, he collaborated with Dawn Tallman for a track titled ""Feel the Vibe"".",3,4,== Musical career ==,2293546,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Also with Spinnin' Records, he released a collaboration with Akon titled ""'Til the Sun Rise Up"".",5,4,== Musical career ==,2293546,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Paris by Night (2013),0,16,== Discography ==,2293546,,,ML
