time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Cook opened the comedy club The Establishment in Soho, Central London.",3,1,,23547,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Cook and Moore began a television career, beginning with Not Only...",4,1,,23547,1965-01-01,1965-12-31,ML
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They received the 1966 British Academy Television Award for Best Entertainment Performance.,7,1,,23547,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Following the success of the show, the duo appeared together in the films The Wrong Box (1966) and Bedazzled (1967).",8,1,,23547,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Following the success of the show, the duo appeared together in the films The Wrong Box (1966) and Bedazzled (1967).",8,1,,23547,1967-01-01,1967-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"From 1978 until his death in 1995, Cook no longer collaborated with Moore, apart from a few cameo appearances but continued to be a regular performer in British television and film.",10,1,,23547,1978-01-01,1978-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1978 until his death in 1995, Cook no longer collaborated with Moore, apart from a few cameo appearances but continued to be a regular performer in British television and film.",10,1,,23547,1995-01-01,1995-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Referred to as ""the father of modern satire"" by The Guardian in 2005, Cook was ranked number one in the Comedians' Comedian, a poll of more than 300 comics, comedy writers, producers and directors in the English-speaking world.",0,2,,23547,2005-01-01,2005-12-31,ML
1906–1984,CD,YEAR_REGEX_1,TIME,time_reference,"He was the only son, and eldest of the three children, of Alexander Edward ""Alec"" Cook (1906–1984), a colonial civil servant and his wife Ethel Catherine Margaret (1908–1994), daughter of solicitor Charles Mayo.",1,4,== Early life ==,23547,1906-01-01,1984-12-31,ML
1908–1994,CD,YEAR_REGEX_1,TIME,time_reference,"He was the only son, and eldest of the three children, of Alexander Edward ""Alec"" Cook (1906–1984), a colonial civil servant and his wife Ethel Catherine Margaret (1908–1994), daughter of solicitor Charles Mayo.",1,4,== Early life ==,23547,1908-01-01,1994-12-31,ML
1869–1914,CD,YEAR_REGEX_1,TIME,time_reference,"Cook's grandfather, Edward Arthur Cook (1869–1914), had also been a colonial civil servant, traffic manager for the Federated Malay States Railway in Kuala Lumpur, Malaya; stress that he suffered, in the lead-up to an interview regarding promotion, led him to commit suicide.",3,4,== Early life ==,23547,1869-01-01,1914-12-31,ML
1869–1957,CD,YEAR_REGEX_1,TIME,time_reference,"His wife, Minnie Jane (1869–1957; daughter of Thomas Wreford, of Thelbridge and Witheridge, Devon, and of Stratford-upon-Avon, of a prominent Devonshire family traced back to 1440), kept this fact secret; Peter Cook only discovered the truth when later researching his family.",4,4,== Early life ==,23547,1869-01-01,1957-12-31,ML
1440,CD,YEAR_REGEX_1,TIME,time_reference,"His wife, Minnie Jane (1869–1957; daughter of Thomas Wreford, of Thelbridge and Witheridge, Devon, and of Stratford-upon-Avon, of a prominent Devonshire family traced back to 1440), kept this fact secret; Peter Cook only discovered the truth when later researching his family.",4,4,== Early life ==,23547,1440-01-01,1440-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"At Pembroke, Cook performed and wrote comedy sketches as a member of the Cambridge Footlights Club, of which he became president in 1960.",8,4,== Early life ==,23547,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Cook opened The Establishment, a club at 18 Greek Street in Soho in central London, presenting fellow comedians in a nightclub setting, including American Lenny Bruce.",0,7,== Career == | === 1960s ===,23547,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Cook also opened an Establishment club in New York in 1963 and Lenny Bruce performed there, as well.",0,8,== Career == | === 1960s ===,23547,1963-01-01,1963-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, the BBC commissioned a pilot for a television series of satirical sketches based on the Establishment Club, but it was not immediately picked up and Cook went to New York City for a year to perform Beyond the Fringe on Broadway.",1,8,== Career == | === 1960s ===,23547,1962-01-01,1962-12-31,ML
