time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Although he may be better remembered as a session musician, between 1962 and 1975, King recorded four singles and one album.",2,0,,62545938,1962-01-01,1975-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He was inspired by the work of Fenton Robinson and Larry Davis, before his relocation to Chicago, Illinois, following a short spell in 1959 in St. Louis, Missouri.",1,3,== Biography ==,62545938,1959-01-01,1959-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He became a local favorite largely operating in the West Side, Chicago blues clubs, before his second single, ""What a Day, What a Night"" (1964), brought him to a larger audience.",2,3,== Biography ==,62545938,1964-01-01,1964-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"His debut single, ""Thanks Mr. Postman"", an answer song to ""Please Mr. Postman"", had been released by Federal Records in 1962.",5,3,== Biography ==,62545938,1962-01-01,1962-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, his debut album release, Chaser, a live recording, was issued on the French label MCM Records.",7,3,== Biography ==,62545938,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, an article on King appeared in the Blues Unlimited magazine.",9,3,== Biography ==,62545938,1977-01-01,1977-12-31,ML
"July 22 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He subsequently died from his wounds on July 22, 1983.",11,3,== Biography ==,62545938,1983-07-22,1983-07-22,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"These include King New Breed Rhythm & Blues (2002) which incorporated ""Thanks Mr. Postman"", R&B Hipshakers Vol.",14,3,== Biography ==,62545938,2002-01-01,2002-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"3: Just a Little Bit of the Jumpin' Bean (2012), and The R & B Singles Collection Volume 2 (2013).",15,3,== Biography ==,62545938,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"3: Just a Little Bit of the Jumpin' Bean (2012), and The R & B Singles Collection Volume 2 (2013).",15,3,== Biography ==,62545938,2013-01-01,2013-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,It was re-released on CD on Storyville Records (1998),2,7,== Discography == | === Albums ===,62545938,1998-01-01,1998-12-31,ML
a Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He became a local favorite largely operating in the West Side, Chicago blues clubs, before his second single, ""What a Day, What a Night"" (1964), brought him to a larger audience.",2,3,== Biography ==,62545938,1964-01-01,1964-12-31,LLM
"January 29 , 1941 – July 22 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert L. King (January 29, 1941 – July 22, 1983) was an American Chicago blues guitarist, singer and songwriter.",0,0,,62545938,1941-01-29,1983-07-22,LLM
the Midnighters,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"King worked with Hank Ballard and the Midnighters, Bobby Bland, Lee ""Shot"" Williams, Eddy Clearwater, Freddie King, Lonnie Johnson, The Aces and Sonny Thompson.",1,0,,62545938,,,ML
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Following a violent altercation in a Chicago nightclub, King died from his injuries at the age of 42.",0,1,,62545938,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An obituary appeared in Living Blues magazine (issue No. 58) later that year.,12,3,== Biography ==,62545938,,,ML
