time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 September 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jacky Wu (Chinese: 吳宗憲; born 26 September 1962) is a Taiwanese television show host, singer, and actor.",0,0,,9085697,1962-09-26,1962-09-26,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Wu started out by taking cameo roles in variety shows.",0,2,== Career ==,9085697,1987-01-01,1987-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Wu provided the voice of the dragon Mushu in the Mandarin dub of the Disney animated film Mulan.",0,3,== Career ==,9085697,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Channel V gave him the award ""Favorite Chinese Person of the Year"".",1,4,== Career ==,9085697,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he had six variety talk shows in Taiwan.",2,4,== Career ==,9085697,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Wu has been the host of a number of popular shows, including the long-running ""Guess"" which won him an honor in 2008's Golden Bell Awards.",0,7,== Career ==,9085697,2008-01-01,2008-12-31,ML
30 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Wu has mentioned in an interview with mainland website Sina.com.cn that the deadline for his retirement is 30 June 2010.,1,7,== Career ==,9085697,2010-06-30,2010-06-30,ML
12 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wu has returned to television hosting along with several new shows including ""Guess"" with co-host Patty Hou since 12 March 2011.",0,8,== Career ==,9085697,2011-03-12,2011-03-12,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He also continued hosting other variety shows such as Power Sunday until 2012.,1,8,== Career ==,9085697,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,His won his first Golden Bell Award in 2008 with Aya Liu for variety show Guess.,1,9,== Career ==,9085697,2008-01-01,2008-12-31,ML
2016 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He continued with a three year streak from 2016 to 2018 for best host in a variety or reality game show.,2,9,== Career ==,9085697,2016-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he won the best host award for Variety Show with his eldest daughter Sandy Wu for Super Followers, and in 2017 and 2018, he won with KID (Lin Bo-Sheng) for Mr. Player for Best Outdoor Reality Game Shows.",3,9,== Career ==,9085697,2016-01-01,2016-12-31,ML
2017 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2016, he won the best host award for Variety Show with his eldest daughter Sandy Wu for Super Followers, and in 2017 and 2018, he won with KID (Lin Bo-Sheng) for Mr. Player for Best Outdoor Reality Game Shows.",3,9,== Career ==,9085697,2017-01-01,2018-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He secretly married Chang Wei-wei in a ""simple ceremony"" attended by their parents in 1990 and had three daughters, Sandy, Vivian and Olivia, and one son, Rick.",1,11,== Personal life ==,9085697,1990-01-01,1990-12-31,ML
16 August 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He admitted to lying about his marital status and apologized publicly in a newspaper interview on 16 August 2000.,2,11,== Personal life ==,9085697,2000-08-16,2000-08-16,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Wu and Chang had since registered their marriage in 2001.,4,11,== Personal life ==,9085697,2001-01-01,2001-12-31,ML
22 May 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 22 May 2001.,3,14,== Further reading ==,9085697,2001-05-22,2001-05-22,ML
15 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 November 2018.,4,14,== Further reading ==,9085697,2018-11-15,2018-11-15,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2000, Channel V gave him the award ""Favorite Chinese Person of the Year"".",1,4,== Career ==,9085697,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Jacky Wu currently ranks one of the most popular and richest entertainers in Taiwan.,3,4,== Career ==,9085697,,,ML
the near future,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Contemplating whether to retire after he has earned more than enough money, Wu plans to spend more time with his family in the near future.",6,4,== Career ==,9085697,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently ranks as one of the richest entertainers in Taiwan.,0,6,== Career ==,9085697,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"""I've been in the show business for so long, I just need a change now,"" said Wu, whose 27-year-long career has included his stint as a host, singer and actor.",4,7,== Career ==,9085697,,,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,He also continued hosting other variety shows such as Power Sunday until 2012.,1,8,== Career ==,9085697,,,ML
a three year,DT CD NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He continued with a three year streak from 2016 to 2018 for best host in a variety or reality game show.,2,9,== Career ==,9085697,,,ML
