time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 June 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Hugh Calum Laurie  (; born 11 June 1959) is an English actor, author, comedian, director, musician and singer.",0,0,,151381,1959-06-11,1959-06-11,ML
2004–2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is known for portraying the title character, Dr. Gregory House on the Fox medical drama television series House (2004–2012), for which he received two Golden Globe Awards and nominations for numerous other accolades.",1,0,,151381,2004-01-01,2012-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was listed in the 2011 Guinness World Records as the most watched leading man on television and was one of the highest-paid actors in a television drama, earning £250,000 ($409,000) per episode of House.",2,0,,151381,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"His other television credits include arms dealer Richard Onslow Roper in the miniseries The Night Manager (2016), for which he won his third Golden Globe Award, and Senator Tom James in the HBO sitcom Veep (2012–2019), for which he received his 10th Emmy Award nomination.",3,0,,151381,2016-01-01,2016-12-31,ML
2012–2019,CD,YEAR_REGEX_1,TIME,time_reference,"His other television credits include arms dealer Richard Onslow Roper in the miniseries The Night Manager (2016), for which he won his third Golden Globe Award, and Senator Tom James in the HBO sitcom Veep (2012–2019), for which he received his 10th Emmy Award nomination.",3,0,,151381,2012-01-01,2019-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's other roles during this time include the period comedy series Blackadder (in which Fry also appeared) and the films Sense and Sensibility (1995), 101 Dalmatians (1996), The Borrowers (1997), and Stuart Little (1999).",2,1,,151381,1999-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of acting, Laurie released the blues albums Let Them Talk (2011) and Didn't It Rain (2013), both to favourable reviews, and authored the novel The Gun Seller (1996).",3,1,,151381,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of acting, Laurie released the blues albums Let Them Talk (2011) and Didn't It Rain (2013), both to favourable reviews, and authored the novel The Gun Seller (1996).",3,1,,151381,2013-01-01,2013-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of acting, Laurie released the blues albums Let Them Talk (2011) and Didn't It Rain (2013), both to favourable reviews, and authored the novel The Gun Seller (1996).",3,1,,151381,1996-01-01,1996-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was appointed OBE in the 2007 New Year Honours and CBE in the 2018 New Year Honours, both for services to drama.",1,2,,151381,2007-01-01,2007-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was appointed OBE in the 2007 New Year Honours and CBE in the 2018 New Year Honours, both for services to drama.",1,2,,151381,2018-01-01,2018-12-31,ML
11 June 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Hugh Calum Laurie was born on 11 June 1959 in the Blackbird Leys area of Oxford, the youngest of four children of Patricia (née Laidlaw) and William George Ranald Mundell ""Ran"" Laurie, who was a physician and winner of an Olympic gold medal in the coxless pairs (rowing) at the 1948 London Games.",0,4,== Early life ==,151381,1959-06-11,1959-06-11,ML
the 1948,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"James Hugh Calum Laurie was born on 11 June 1959 in the Blackbird Leys area of Oxford, the youngest of four children of Patricia (née Laidlaw) and William George Ranald Mundell ""Ran"" Laurie, who was a physician and winner of an Olympic gold medal in the coxless pairs (rowing) at the 1948 London Games.",0,4,== Early life ==,151381,1948-01-01,1948-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His mother died from motor neurone disease in 1989, at the age of 73.",5,4,== Early life ==,151381,1989-01-01,1989-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He arrived at Selwyn College, Cambridge in 1978, which he says he attended ""as a result of family tradition"" since his father went there.",17,4,== Early life ==,151381,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He studied archaeology and anthropology, specialising in social anthropology, and graduated with third-class honours in 1981.",19,4,== Early life ==,151381,1981-01-01,1981-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he was a member of the junior coxed pair that won the British national title before representing Britain's Youth Team at the 1977 Junior World Rowing Championships.",21,4,== Early life ==,151381,1977-01-01,1977-12-31,ML
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1977, he was a member of the junior coxed pair that won the British national title before representing Britain's Youth Team at the 1977 Junior World Rowing Championships.",21,4,== Early life ==,151381,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Laurie and his rowing partner, J.S. Palmer, were runners-up in the Silver Goblets coxless pairs for Eton Vikings rowing club.",22,4,== Early life ==,151381,1980-01-01,1980-12-31,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also achieved a Blue while taking part in the 1980 Oxford and Cambridge Boat Race.,23,4,== Early life ==,151381,1980-01-01,1980-12-31,ML
1980–81,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980–81, his final year at university, besides rowing, Laurie was president of the Footlights, with Thompson as vice-president.",0,8,== Career == | === Acting ===,151381,1980-01-01,1981-12-31,ML
May 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Perrier Award led to a West End transfer for The Cellar Tapes and a television version of the revue, broadcast in May 1982.",3,8,== Career == | === Acting ===,151381,1982-05-01,1982-05-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,They collaborated again on the film Peter's Friends (1992) and came together for a retrospective show in 2010 titled Fry and Laurie Reunited.,5,9,== Career == | === Acting ===,151381,1992-01-01,1992-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,They collaborated again on the film Peter's Friends (1992) and came together for a retrospective show in 2010 titled Fry and Laurie Reunited.,5,9,== Career == | === Acting ===,151381,2010-01-01,2010-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Laurie starred in the Thames Television film Letters from a Bomber Pilot (1985) directed by David Hodgson.,0,10,== Career == | === Acting ===,151381,1985-01-01,1985-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"This was a serious acting role, the film being dramatised from the letters home of Pilot Officer J.R.A. ""Bob"" Hodgson, a pilot in RAF Bomber Command, who was killed in action in 1943.",1,10,== Career == | === Acting ===,151381,1943-01-01,1943-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Laurie appeared in the music videos for the 1986 single ""Experiment IV"" by Kate Bush, and the 1992 Annie Lennox single ""Walking on Broken Glass"" in British Regency period costume alongside John Malkovich.",2,10,== Career == | === Acting ===,151381,1986-01-01,1986-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Laurie appeared in the music videos for the 1986 single ""Experiment IV"" by Kate Bush, and the 1992 Annie Lennox single ""Walking on Broken Glass"" in British Regency period costume alongside John Malkovich.",2,10,== Career == | === Acting ===,151381,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie appeared in the Spice Girls' film  Spice World (1997) and had a brief guest-starring role on Friends in ""The One with Ross's Wedding"" (1998).",3,10,== Career == | === Acting ===,151381,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie appeared in the Spice Girls' film  Spice World (1997) and had a brief guest-starring role on Friends in ""The One with Ross's Wedding"" (1998).",3,10,== Career == | === Acting ===,151381,1998-01-01,1998-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's later film appearances include Sense and Sensibility (1995), adapted by and starring Emma Thompson; the Disney live-action film 101 Dalmatians (1996), where he played Jasper, one of the bumbling criminals hired to kidnap the puppies; Elton's adaptation of his novel Inconceivable, Maybe Baby (2000); Girl from Rio; the 2004 remake of The Flight of the Phoenix, and Stuart Little.",0,11,== Career == | === Acting ===,151381,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's later film appearances include Sense and Sensibility (1995), adapted by and starring Emma Thompson; the Disney live-action film 101 Dalmatians (1996), where he played Jasper, one of the bumbling criminals hired to kidnap the puppies; Elton's adaptation of his novel Inconceivable, Maybe Baby (2000); Girl from Rio; the 2004 remake of The Flight of the Phoenix, and Stuart Little.",0,11,== Career == | === Acting ===,151381,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Laurie's later film appearances include Sense and Sensibility (1995), adapted by and starring Emma Thompson; the Disney live-action film 101 Dalmatians (1996), where he played Jasper, one of the bumbling criminals hired to kidnap the puppies; Elton's adaptation of his novel Inconceivable, Maybe Baby (2000); Girl from Rio; the 2004 remake of The Flight of the Phoenix, and Stuart Little.",0,11,== Career == | === Acting ===,151381,2000-01-01,2000-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Laurie's later film appearances include Sense and Sensibility (1995), adapted by and starring Emma Thompson; the Disney live-action film 101 Dalmatians (1996), where he played Jasper, one of the bumbling criminals hired to kidnap the puppies; Elton's adaptation of his novel Inconceivable, Maybe Baby (2000); Girl from Rio; the 2004 remake of The Flight of the Phoenix, and Stuart Little.",0,11,== Career == | === Acting ===,151381,2004-01-01,2004-12-31,ML
