time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Ranjit Barot (born 1959) is an Indian film score composer, music director, music arranger, drummer and singer based in Mumbai, India.",0,0,,29003553,1959-01-01,1959-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 he performed at the Jazz Yatra in Europe with the Jazz Yatra Sextet (with Louis Banks), besides performing with Pandit Ravi Shankar's ensemble on the same tour.",3,2,== Early life and background ==,29003553,1980-01-01,1980-12-31,ML
1980 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1980 and 1982, Ranjit performed at European festivals which also featured jazz greats such as Miles Davis, Dizzy Gillespie, Al Foster, Billy Higgins, Cecil Taylor and Louie Bellson, among others.",5,2,== Early life and background ==,29003553,1980-01-01,1982-12-31,ML
the 1982,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This connection eventually led to a performance at the 1982 Jazz Yatra in Bombay.,3,11,== Career ==,29003553,1982-01-01,1982-12-31,ML
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ranjit has released his highly acclaimed debut album, titled 'Bada Boom', worldwide in November 2010, featuring some of the greatest musicians on the scene today, from India and the West.",0,15,== Career ==,29003553,2010-11-01,2010-11-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Ranjit has recently been the Music Composer and Sound Designer for the entire Opening and Closing Ceremonies of the Commonwealth Games Delhi 2010, and is representing India with his Live Performance at the ""India Inclusive' showcase at WEF, Davos 2011.",2,15,== Career ==,29003553,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ranjit has recently been the Music Composer and Sound Designer for the entire Opening and Closing Ceremonies of the Commonwealth Games Delhi 2010, and is representing India with his Live Performance at the ""India Inclusive' showcase at WEF, Davos 2011.",2,15,== Career ==,29003553,2011-01-01,2011-12-31,ML
10 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shaitan (10 June 2011) (Released),0,19,== Filmography == | === As background music composer ===,29003553,2011-06-10,2011-06-10,ML
5 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Thanks Maa (5 March 2010) (Released),0,20,== Filmography == | === As background music composer ===,29003553,2010-03-05,2010-03-05,ML
28 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Yeh Mera India (28 August 2009) (Released),0,21,== Filmography == | === As background music composer ===,29003553,2009-08-28,2009-08-28,ML
