time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 20 , 1910","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Francis Williams (September 20, 1910, McConnell's Mill, Pennsylvania - October 2, 1983, Houston, Texas) was an American jazz trumpeter.",0,0,,39698137,1910-09-20,1910-09-20,ML
"October 2 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Francis Williams (September 20, 1910, McConnell's Mill, Pennsylvania - October 2, 1983, Houston, Texas) was an American jazz trumpeter.",0,0,,39698137,1983-10-02,1983-10-02,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Williams's first gigs were with Frank Terry's Chicago Nightingales in the 1930s.,0,2,== Career ==,39698137,1930-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940 he moved to New York City, and in the first half of the decade played in the bands of Fats Waller, Claude Hopkins, Edgar Hayes, Ella Fitzgerald, Sabby Lewis, and Machito.",1,2,== Career ==,39698137,1940-01-01,1940-12-31,ML
1945 to 1949,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1945 to 1949, and again in 1951, he played and recorded extensively as a member of Duke Ellington's orchestra.",2,2,== Career ==,39698137,1945-01-01,1949-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"From 1945 to 1949, and again in 1951, he played and recorded extensively as a member of Duke Ellington's orchestra.",2,2,== Career ==,39698137,1951-01-01,1951-12-31,ML
"October 2 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Williams died on October 2, 1983 in Pennsylvania at the age of 73.",0,7,== Death ==,39698137,1983-10-02,1983-10-02,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Barry Kernfeld, 1991, p. 1292.",2,10,== References ==,39698137,1991-01-01,1991-12-31,ML
1292,CD,YEAR_REGEX_1,TIME,time_reference,"Barry Kernfeld, 1991, p. 1292.",2,10,== References ==,39698137,1292-01-01,1292-12-31,ML
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Williams worked primarily with Latin jazz ensembles and New York theater bands in the 1950s and 1960s, and played with Clyde Bernhardt and the Harlem Blues and Jazz Band in addition to working with his own quartet.",0,3,== Career ==,39698137,1950-01-01,1969-12-31,LLM
Nightingales,NNP,DAY_TIME_REGEX,TIME,time_reference,Williams's first gigs were with Frank Terry's Chicago Nightingales in the 1930s.,0,2,== Career ==,39698137,,,ML
the first half of the decade,DT JJ NN IN DT NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1940 he moved to New York City, and in the first half of the decade played in the bands of Fats Waller, Claude Hopkins, Edgar Hayes, Ella Fitzgerald, Sabby Lewis, and Machito.",1,2,== Career ==,39698137,,,ML
