time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 7 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vonda Shepard (born July 7, 1963) is an American singer, songwriter, and actress.",0,0,,649101,1963-07-07,1963-07-07,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 she had a hit with the show's theme tune and soundtrack, ""Searchin' My Soul"".",2,0,,649101,1998-01-01,1998-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Vonda Shepard was born in New York City in 1963.,0,2,== Life and career ==,649101,1963-01-01,1963-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Vonda's first chart appearance was in 1987, when she recorded a duet with Dan Hill entitled ""Can't We Try.""",1,7,== Life and career ==,649101,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first self-titled album in 1989, but with little fanfare.",4,7,== Life and career ==,649101,1989-01-01,1989-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,She married music producer Mitchell Froom in 2004; they had their first child in 2006.,0,8,== Life and career ==,649101,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,She married music producer Mitchell Froom in 2004; they had their first child in 2006.,0,8,== Life and career ==,649101,2006-01-01,2006-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She provided vocals for ""I Need You,"" whose music had been composed by James Newton Howard, for the 2010 film Love & Other Drugs, which starred Jake Gyllenhaal and Anne Hathaway.",0,9,== Life and career ==,649101,2010-01-01,2010-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Her version of Kay Starr's Christmas classic ""(Everybody's Waitin' for)",3,0,,649101,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Vonda continues to tour the world, playing her original material and songs from her days on Ally McBeal.",0,6,== Life and career ==,649101,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Her latest album is titled Rookie, and she is currently writing her next album.",1,6,== Life and career ==,649101,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After performing as a backing singer for many years, she eventually got her own recording contract.",0,7,== Life and career ==,649101,,,ML
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Before this, she had tried out for the part of Michael J. Fox's sister in Light of Day, but she lost the part to Joan Jett.",2,7,== Life and career ==,649101,,,ML
12 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song peaked at Number 17 on the Billboard Hot Adult Contemporary chart and stayed on the charts for 12 weeks.,7,7,== Life and career ==,649101,,,ML
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After her third album, Vonda was signed up to appear on Ally McBeal after the show's creator, former attorney David E. Kelley, spotted her performing in a nightclub.",8,7,== Life and career ==,649101,,,ML
