time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 January 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He was born on 5 January 1951 in Colombo.,0,2,== Personal life ==,67378619,1951-01-05,1951-01-05,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, he was hospitalized due to a heart condition.",0,3,== Personal life ==,67378619,2018-12-01,2018-12-31,ML
6 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 December 2018, he underwent a heart surgery at the Durdans hospital.",3,3,== Personal life ==,67378619,2018-12-06,2018-12-06,ML
12 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 12 December 2018 at the age of 67 after the cardiac arrest.,4,3,== Personal life ==,67378619,2018-12-12,2018-12-12,ML
15 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Funeral service was held at 4.00 pm on 15 December 2018 at the Kohuwala Public Cemetery.,6,3,== Personal life ==,67378619,2018-12-15,2018-12-15,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,His career spanned nearly a decade and a half as the lead guitarist of the popular band Super Star led by Ernest Soysa since 1974.,0,5,== Career ==,67378619,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,They were the first band to be invited twice overseas in 1975 to perform in Kuwait and Bahrain.,3,5,== Career ==,67378619,1975-01-01,1975-12-31,ML
10 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 December 2006, he staged his own musical show 'Swarna Sarani' at the BMICH.",10,5,== Career ==,67378619,2006-12-10,2006-12-10,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he made playback singing for the comedy film Kakilley Rajjuruwo directed by Tissa Nagodavithana.",12,5,== Career ==,67378619,1984-01-01,1984-12-31,ML
7 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 November 2015, The Super Stars Super Concert Musical Extravaganza was held at the Nelum Pokuna theatre, Colombo at 6.30 p.m to mark the reunion of the original members of the band almost after 25 years.",14,5,== Career ==,67378619,2015-11-07,2015-11-07,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he became the music director of the film Weerawarna directed by Shahiru Ranasinghe.",15,5,== Career ==,67378619,2016-01-01,2016-12-31,ML
5 January 1951 – 12 December 2018,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Upali Kannangara (5 January 1951 – 12 December 2018:,0,0,,67378619,1951-01-05,2018-12-12,LLM
the 3 December,DT CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME,time_reference,"He was scheduled to undergo surgery on the 3 December, but was postponed due to poor health where both his kidneys and liver worked from machines.",1,3,== Personal life ==,67378619,,,ML
4.00 pm,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,Funeral service was held at 4.00 pm on 15 December 2018 at the Kohuwala Public Cemetery.,6,3,== Personal life ==,67378619,,,ML
nearly a decade,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His career spanned nearly a decade and a half as the lead guitarist of the popular band Super Star led by Ernest Soysa since 1974.,0,5,== Career ==,67378619,,,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990s, he sang a number of memorable songs and was an indispensable singer on the concert stage for decades.",4,5,== Career ==,67378619,,,ML
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"When he was at peak, he was invited for more than five outdoor musical shows around the country in one day.",7,5,== Career ==,67378619,,,ML
6.30 p.m,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"On 7 November 2015, The Super Stars Super Concert Musical Extravaganza was held at the Nelum Pokuna theatre, Colombo at 6.30 p.m to mark the reunion of the original members of the band almost after 25 years.",14,5,== Career ==,67378619,,,ML
