time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"On opening night in 1954, Prima asked Butera before a live audience what the name of his band was.",3,4,== Biography ==,6250695,1954-01-01,1954-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Butera had a featured role in the Cinemax TV special Viva Shaf Vegas (1986), which starred Paul Shaffer.",0,7,== Biography == | === Later career ===,6250695,1986-01-01,1986-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Sam Butera was featured in an episode of Space Ghost Coast to Coast (1997).,0,8,== Biography == | === Later career ===,6250695,1997-01-01,1997-12-31,ML
the 1950,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Royalties are paid to songwriters, not arrangers, and the 2 songs making up the arrangement were old standards by the 1950's.",8,8,== Biography == | === Later career ===,6250695,1950-01-01,1950-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Butera played a part in the movie The Rat Race (1960), starring Debbie Reynolds and Tony Curtis.",0,10,== Biography == | === Later career ===,6250695,1960-01-01,1960-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,The Big Horn (Capitol Records - 1958),0,14,== Selected discography ==,6250695,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,The Big Voice and Big Sax of Sam Butera (Capitol Records - 1959),0,15,== Selected discography ==,6250695,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,The Wildest Clan (Dot Records - 1960),0,16,== Selected discography ==,6250695,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Plays Music from ""The Rat Race"" (Dot Records - 1960)",0,17,== Selected discography ==,6250695,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,(Dot Records - 1961),1,18,== Selected discography ==,6250695,1961-01-01,1961-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"(Re-released on Butera's label, Poor Boy Records, in 1978)",2,20,== Selected discography ==,6250695,1978-01-01,1978-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ultra-Lounge Wild, Cool, and Swingin' Artist Series Volume 6: Sam Butera and The Witnesses (Capitol - 1999;",0,21,== Selected discography ==,6250695,1999-01-01,1999-12-31,ML
1003,CD,YEAR_REGEX_1,TIME,time_reference,Atlantic City Special (Poor Boy Records PB 1003 -1981),0,25,== Selected discography ==,6250695,1003-01-01,1003-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,On Stage (Get Hip - 1996)-CDs,0,31,== Selected discography ==,6250695,1996-01-01,1996-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A Tribute to Louis Prima, Volume 1 (Jasmine Records - 1994)",0,32,== Selected discography ==,6250695,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A Tribute to Louis Prima, Volume 2 (Jasmine Records - 1994)",0,33,== Selected discography ==,6250695,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,By Request (Jasmine Records - 1994),0,34,== Selected discography ==,6250695,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Sheer Energy (Jasmine Records - 1994),0,35,== Selected discography ==,6250695,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,On Stage (Get Hip - 1996),0,36,== Selected discography ==,6250695,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Whole World Loves Italians (USA Records - 1997),0,37,== Selected discography ==,6250695,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Still Cookin'  (Poor Boy Records - 2000),0,38,== Selected discography ==,6250695,2000-01-01,2000-12-31,ML
thirty four years ago,IN CD NNS RB,BASIC_NUMBER_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL NUMERAL TIME MODIFIER,time_reference,"""I wrote that arrangement thirty four years ago, the one that David Lee Roth stole from me.",4,8,== Biography == | === Later career ===,6250695,1987-01-01,1987-12-31,LLM
1001- 1979,JJ CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,time_reference,By Request (Poor Boy Records PB 1001- 1979),0,23,== Selected discography ==,6250695,1979-01-01,1979-12-31,LLM
One - 1964,CD : CD,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,Thinking Man's Sax (Prima One - 1964)                                                                                                                                                 • •When The Feeling Hits You (w/Sammy Davis Jr./Reprise -1965),0,19,== Selected discography ==,6250695,1964-01-01,1964-12-31,LLM
"August 17 , 1927 – June 3 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sam Butera (August 17, 1927 – June 3, 2009) was an American tenor saxophonist best noted for his collaborations with Louis Prima and Keely Smith.",0,0,,6250695,1927-08-17,2009-06-03,LLM
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,Butera is frequently regarded as a crossover artist who performed with equal ease in both R&B and the post-big band pop style of jazz that permeated the early Vegas nightclub scene.,1,0,,6250695,,,ML
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He heard the saxophone for the first time at a wedding when he was seven years old, and, with his father's encouragement, he began to play.",1,2,== Biography ==,6250695,,,ML
eighteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Butera was named one of America's top upcoming jazzmen by Look magazine when he was only eighteen years old, and, by his early twenties, he had landed positions in the orchestras of Tommy Dorsey, Joe Reichman, and Paul Gayten.",1,3,== Biography ==,6250695,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As the big band era wound down and heavy touring became less common among jazz musicians, Butera re-settled in New Orleans, where he played regularly at the 500 Club for four years.",2,3,== Biography ==,6250695,,,ML
