time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1893,CD,YEAR_REGEX_1,TIME,time_reference,"Tyrer was born in Accrington, Lancashire in 1893 and studied at the Royal Manchester College of Music.",0,2,== Biography ==,11804630,1893-01-01,1893-12-31,ML
1914 to 1918,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served in the Army in 1914 to 1918.,2,2,== Biography ==,11804630,1914-01-01,1918-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"He made his debut at a Promenade concert under Thomas Beecham in 1919, playing the Rachmaninoff second concerto.",3,2,== Biography ==,11804630,1919-01-01,1919-12-31,ML
around 1922,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In around 1922 Tyrer made some gramophone records with Adrian Boult and the British Symphony Orchestra for the Velvet Face (V-F) label, a department of Edison Bell Records; the recordings included Liszt's Piano Concerto No. 1 in E flat and Franck's Symphonic Variations.",6,2,== Biography ==,11804630,1922-01-01,1922-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He visited New Zealand during the 1930s, often as a music examiner.",8,2,== Biography ==,11804630,1930-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 he became conductor of the New Zealand Centennial Music Festival Orchestra which played concerts in several cities between May and June.,10,2,== Biography ==,11804630,1940-01-01,1940-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"The orchestra played his composition Dr Faustus (1940), a symphonic setting for chorus and orchestra based on Marlowe's poem.",11,2,== Biography ==,11804630,1940-01-01,1940-12-31,ML
1946 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was the founding conductor of the New Zealand National Orchestra, now the New Zealand Symphony Orchestra, from 1946 to 1950.",12,2,== Biography ==,11804630,1946-01-01,1950-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Arthur Eaglefield Hull, A Dictionary of Modern Music and Musicians (Dent, London 1924).",0,5,== Sources ==,11804630,1924-01-01,1924-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Joy Tonks, The New Zealand Symphony Orchestra, The First Forty Years (Reed Methuen, Auckland, 1986)",0,6,== Sources ==,11804630,1986-01-01,1986-12-31,ML
of the first half of the 20th century,IN DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,His composing style was English and of the first half of the 20th century.,13,2,== Biography ==,11804630,1900-01-01,1950-06-30,LLM
17 November 1893 – 1962,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME,time_range,"Anderson Tyrer (17 November 1893 – 1962) was an English concert pianist, composer and first conductor of New Zealand's National Orchestra.",0,0,,11804630,,,ML
of four years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He won a scholarship of four years from the County Council.,1,2,== Biography ==,11804630,,,ML
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the next four years he gave a series of orchestral concerts in the Queen's Hall, London, playing concerti by Beethoven, Rachmaninoff, Grieg, Tchaikovsky, Arensky, Liszt and Mackenzie.",4,2,== Biography ==,11804630,,,ML
May and June,NNP CC NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,In 1940 he became conductor of the New Zealand Centennial Music Festival Orchestra which played concerts in several cities between May and June.,10,2,== Biography ==,11804630,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was the founding conductor of the New Zealand National Orchestra, now the New Zealand Symphony Orchestra, from 1946 to 1950.",12,2,== Biography ==,11804630,,,ML
Forty Years,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Joy Tonks, The New Zealand Symphony Orchestra, The First Forty Years (Reed Methuen, Auckland, 1986)",0,6,== Sources ==,11804630,,,ML
