time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 24 October 2017.,2,0,,3657182,2017-10-24,2017-10-24,ML
8 May 1929,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Girija Devi was born in Varanasi, on 8 May 1929, to Ramdeo Rai, a zamindar.",0,2,== Early life ==,3657182,1929-05-08,1929-05-08,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Girija Devi made her public debut in 1949 on All India Radio Allahabad, after marrying a businessman circa 1946, but faced opposition from her mother and grandmother because it was traditionally believed that no upper-class woman should perform publicly.",0,4,== Performing career ==,3657182,1949-01-01,1949-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Girija Devi made her public debut in 1949 on All India Radio Allahabad, after marrying a businessman circa 1946, but faced opposition from her mother and grandmother because it was traditionally believed that no upper-class woman should perform publicly.",0,4,== Performing career ==,3657182,1946-01-01,1946-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Girija Devi agreed not to perform privately for others, but gave her first public concert in Bihar in 1951.",1,4,== Performing career ==,3657182,1951-01-01,1951-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She studied with Sri Chand Misra until he died in the early 1960s, worked as a faculty member of the ITC Sangeet Research Academy in Kolkata in the 1980s and of the Banaras Hindu University during the early 1990s, and taught several students to preserve her musical heritage.",2,4,== Performing career ==,3657182,1980-01-01,1989-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Girija Devi often toured and continued to perform in 2009.,3,4,== Performing career ==,3657182,2009-01-01,2009-12-31,ML
24 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 24 October 2017 following a cardiac arrest at the BM Birla Heart Research Centre in Kolkata at the age of 88.,7,4,== Performing career ==,3657182,2017-10-24,2017-10-24,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Padma Shri (1972),0,6,== Awards ==,3657182,1972-01-01,1972-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Padma Bhushan (1989),0,7,== Awards ==,3657182,1989-01-01,1989-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Padma Vibhushan (2016),0,8,== Awards ==,3657182,2016-01-01,2016-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Sangeet Natak Akademi Award (1977),0,9,== Awards ==,3657182,1977-01-01,1977-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Sangeet Natak Akademi Fellowship (2010),0,10,== Awards ==,3657182,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Maha Sangeet Samman Award (2012),0,11,== Awards ==,3657182,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,GiMA Awards 2012 (Lifetime Achievement),0,13,== Awards ==,3657182,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Mishra, Yatindra (2006).",0,17,== Further reading ==,3657182,2006-01-01,2006-12-31,ML
8 May 1929 – 24 October 2017,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Girija Devi (8 May 1929 – 24 October 2017) was an Indian classical singer of the Seniya and Banaras gharanas.,0,0,,3657182,1929-05-08,2017-10-24,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She studied with Sri Chand Misra until he died in the early 1960s, worked as a faculty member of the ITC Sangeet Research Academy in Kolkata in the 1980s and of the Banaras Hindu University during the early 1990s, and taught several students to preserve her musical heritage.",2,4,== Performing career ==,3657182,,,ML
eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,The New Grove Dictionary of Music and Musicians once stated that her semi-classical singing combined her classical training with the regional characteristics of the songs of Bihar and eastern Uttar Pradesh.,6,4,== Performing career ==,3657182,,,ML
