time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 August 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Erna Tauro, née Pergament (16 August 1916 Viipuri – 4 June 1993 Stockholm), was a Finnish-Swedish pianist and composer.",0,0,,29110927,1916-08-16,1916-08-16,ML
4 June 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Erna Tauro, née Pergament (16 August 1916 Viipuri – 4 June 1993 Stockholm), was a Finnish-Swedish pianist and composer.",0,0,,29110927,1993-06-04,1993-06-04,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,The family moved to Berlin in 1921 and later to Helsinki.,1,2,== Biography ==,29110927,1921-01-01,1921-12-31,ML
1955 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1955 to 1969 she was principal accompanist at the Little Theater in Helsinki and composed music for a number of plays and musicals.,4,2,== Biography ==,29110927,1955-01-01,1969-12-31,ML
the 1965,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her composition ""Höstvisa"" (""Autumn Song"") with lyrics by Tove Jansson won third prize in the 1965 Finnish Broadcasting Song Contest.",0,3,== Biography ==,29110927,1965-01-01,1965-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Tauro received a position as musical director for Fiddler on the Roof in Stockholm, and in 1977 she settled permanently in that city.",0,4,== Biography ==,29110927,1969-01-01,1969-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Tauro received a position as musical director for Fiddler on the Roof in Stockholm, and in 1977 she settled permanently in that city.",0,4,== Biography ==,29110927,1977-01-01,1977-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"She married Risto Ilmari Tauro, and they had one daughter born in 1945.",1,4,== Biography ==,29110927,1945-01-01,1945-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,She died in Stockholm in 1993.,2,4,== Biography ==,29110927,1993-01-01,1993-12-31,ML
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Music for the last play, King Moomin Valley, was finished by composer Mika Pohjola after the death of Jansson and Tauro and premiered in August 2008.",4,4,== Biography ==,29110927,2008-08-01,2008-08-31,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"Her composition ""Höstvisa"" (""Autumn Song"") with lyrics by Tove Jansson won third prize in the 1965 Finnish Broadcasting Song Contest.",0,3,== Biography ==,29110927,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she won second place with the song ""Den gamla brudkläderskan"" (""The Old Bridal Wife"") with lyrics by Huldén Evert.",1,3,== Biography ==,29110927,,,ML
