time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,Farrow started drag in 2005.,0,5,== Career ==,61574449,2005-01-01,2005-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"They regularly performed at Kiki in Manchester's Gay Village, before it shut its doors for the final time in 2020.",2,5,== Career ==,61574449,2020-01-01,2020-12-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Divina De Campo appeared on The Voice, auditioning with the song ""Poor Wandering One"" from The Pirates of Penzance, one of the judges being her idol Boy George.",3,5,== Career ==,61574449,2016-01-01,2016-01-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, De Campo starred in The Ruby Slippers, a play that explores issues of identity and prejudice in the LGBT community.",5,5,== Career ==,61574449,2016-12-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Divina De Campo was a part of a campaign to support the George House Trust, a charity supporting people living with HIV.",6,5,== Career ==,61574449,2017-01-01,2017-12-31,ML
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017, De Campo hosted Superbia's Drag Queen Story Time, in which she read stories to young children.",7,5,== Career ==,61574449,2017-12-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, De Campo was featured as a judge on All Together Now.",8,5,== Career ==,61574449,2018-01-01,2018-12-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, she starred in a production of Dancing Bear, a musical that explores faith, sexuality and gender identity.",9,5,== Career ==,61574449,2018-02-01,2018-02-28,ML
21 August 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 August 2019, Divina De Campo was announced as one of the 10 queens to be competing in the first series of RuPaul's Drag Race UK.",10,5,== Career ==,61574449,2019-08-21,2019-08-21,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"From November–December 2019, De Campo toured the UK alongside the cast of series one of RuPauls Drag Race UK, hosted by Drag Race alum Alyssa Edwards.",11,5,== Career ==,61574449,2019-01-01,2019-12-31,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, De Campo attended the first ever RuPaul's DragCon UK.",13,5,== Career ==,61574449,2020-01-01,2020-01-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, De Campo headlined at Portsmouth Pride at Castlefield, Southsea.",14,5,== Career ==,61574449,2020-01-01,2020-12-31,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, amid the coronavirus pandemic, Divina De Campo was announced as a featured cast member for the very first Digital Drag Fest, an online drag festival for all ages, with attendees will given opportunities to interact with the artists, tip them, and win prizes during the broadcast.",15,5,== Career ==,61574449,2020-03-01,2020-03-31,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She returned the following year for the second annual Digital Drag Fest, in May 2021.",16,5,== Career ==,61574449,2021-05-01,2021-05-31,ML
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2021, Divina De Campo made an appearance at Turn On Fest, a virtual Manchester-based LGBTQ performing arts festival.",18,5,== Career ==,61574449,2021-03-01,2021-03-31,ML
the 2021/2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They will also star in the 2021/2022 UK Tour of the musical Chicago as Mary Sunshine.,21,5,== Career ==,61574449,2021-01-01,2022-12-31,LLM
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2018, De Campo was featured as a judge on All Together Now.",8,5,== Career ==,61574449,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She returned the following year for the second annual Digital Drag Fest, in May 2021.",16,5,== Career ==,61574449,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, they participated in Isolation Song Contest, representing Australia.",17,5,== Career ==,61574449,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"In April, they will make an appearance in Dukes Lancaster and the Lawrence Batley Theatre's digital revival of The Importance of Being Earnest.",19,5,== Career ==,61574449,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, they will be a featured performer at The Parking Lot Social Easter Panto, a drive-in show.",20,5,== Career ==,61574449,,,ML
